751.9,1.0338,1.2192,100.11,79.811,71.963,1.9356,1.8723,0.47298
777.12,1.1507,1.744,97.236,74.968,76.718,2.1099,1.8336,0.45274
NaN,0.9983,NaN,88.313,60.124,NaN,1.8289,1.8321,0.19564
690.77,1.1208,0.8432,99.666,78.407,161.74,0.61004,0.54427,0.10643
690.77,1.1208,0.8432,99.666,78.407,161.74,0.61004,0.54427,0.10643
370.6,1.5484,1.0928,83.953,29.62,88.724,0.63192,0.40811,0.11405
316.72,1.859,0.792,99.416,33.246,101.35,0.67998,0.36578,0.1433
322.28,1.8005,1.0416,99.506,35.706,101.7,0.68445,0.38014,0.14998
276.81,1.8239,1.2304,89.266,33.908,79.321,0.70623,0.3872,0.16451
295.32,1.8001,0.3728,85.779,20.198,83.266,0.69139,0.38408,0.14929
332.24,1.6618,1.0976,86.971,20.673,81.182,0.68367,0.41141,0.13195
239.99,1.9172,1.6448,95.134,38.255,66.964,0.71249,0.37163,0.17021
218.2,2.1033,1.5936,86.025,26.15,68.733,0.71802,0.34138,0.17835
217.63,2.1072,1.2944,79.874,16.719,67.27,0.71997,0.34167,0.17575
0,1.1814,0.6768,77.291,22.189,60.916,0.54651,0.46259,-0.024437
571.37,1.4153,1.5296,85.027,47.792,72.115,0.57366,0.40534,0.038473
807.19,0.96263,1.0528,84.724,44.935,81.882,0.50794,0.52766,0.037089
591.88,1.0368,0.7424,98.509,55.347,87.406,0.6402,0.61749,0.10084
790.78,1.0263,1.9312,87.316,52.149,140.5,0.48056,0.46823,0.052214
1166.1,0.93802,1.3008,85.126,49.663,106.86,2.1544,2.2968,0.43943
1179.1,0.91692,1.1312,85.938,49.814,102.74,2.1176,2.3094,0.41778
798.62,1.4118,1.1472,88,53.483,99.019,2.3229,1.6453,0.44548
NaN,0.94169,NaN,84.625,44.346,NaN,2.187,2.3225,0.45595
NaN,1.6331,0.256,101,58.515,NaN,2.2135,1.3554,0.39368
1585.8,1.1201,0.0912,98.121,55.988,197.37,2.0437,1.8246,0.27696
NaN,1.3558,0.1552,125.54,63.831,NaN,2.4822,1.8309,0.45443
NaN,1.6128,0.3408,99.601,57.062,NaN,2.2641,1.4038,0.19965
NaN,1.2308,0.3104,131.63,73.758,NaN,2.3152,1.8811,0.36487
NaN,1.241,0.16,76.257,29.437,NaN,2.3811,1.9187,0.71337
802.01,1.2826,0.288,105.33,55.269,118.18,2.5929,2.0215,0.79585
0,0.82014,0.0752,103.83,65.438,117.96,2.5265,3.0806,-0.20019
0,0.93829,0.2768,154.91,76.556,132.11,1.9568,2.0855,-0.0011359
1999.4,0.92634,0.5056,149.02,73.017,89.035,2.0861,2.252,0.11972
0,1.0101,0.2448,113.52,21.452,86.109,2.0777,2.0568,-0.060983
2563.5,0.96068,0.6096,133.95,62.881,116.41,1.94,2.0194,0.076568
714.21,1.3349,0.328,145.29,68.31,90.339,2.5938,1.9431,0.70882
0,0.96557,0.2384,127.61,71.378,97.454,2.0205,2.0926,-0.091253
834.93,1.2164,0.1904,156.8,77.303,75.449,2.4229,1.9919,0.4552
1115.8,1.1364,1.3104,149.09,64.521,100.82,2.231,1.9632,0.33087
1349.2,0.76103,0.7456,135.56,72.643,90.591,2.2567,2.9653,0.46384
1158.4,1.24,1.0064,155.65,75.363,92.438,2.5674,2.0704,0.31297
2242.1,1.1043,1.4816,108.6,21.02,97.776,2.2571,2.0438,0.086127
1275,1.304,0.5744,131.65,68.001,86.95,2.4918,1.9109,0.20704
612.97,1.3244,1.1168,139.55,52.181,75.646,2.5839,1.9509,0.81228
1358.4,1.1222,0.6624,138.62,67.911,74.506,2.2239,1.9817,0.16808
1033.8,1.3929,0.5568,121.43,16.956,99.777,2.6705,1.9172,0.36375
1345.6,1.1673,0.5152,148.79,70.834,71.923,2.374,2.0337,0.17414
2621.7,0.87454,0.8048,148.77,75.033,76.593,1.9538,2.2341,0.058955
1090,0.84821,0.8352,118.08,66.009,92.843,2.5896,3.053,0.77212
708.91,1.4683,0.3088,130.3,72.522,112.74,3.1133,2.1203,1.0691
868.03,1.4168,0.6464,133.35,61.846,87.274,2.994,2.1133,0.54831
710.19,1.2625,0.9168,141.39,58.671,78.231,2.4132,1.9115,0.60074
853.01,1.3797,0.9744,135.16,64.898,88.016,2.6496,1.9204,0.47288
648.85,1.2882,0.6128,130.7,57.737,78.447,2.6018,2.0197,0.8057
624.01,1.3408,1.0128,133.61,59.652,80.254,2.7581,2.0571,0.92447
740.23,1.2815,0.7584,134.71,59.293,72.333,2.725,2.1264,0.63272
642.01,1.438,0.7568,138.46,72.512,91.351,3.0197,2.0999,1.0359
992.71,1.093,0.6,144.79,72.511,85.258,2.2085,2.0205,0.37439
666.35,1.3305,0.3488,134.54,59.788,88.254,2.9671,2.23,1.0478
1176.5,1.1787,1.0048,129.09,62.231,87.864,2.3653,2.0068,0.27099
586.59,1.4404,0.7984,123.2,61.146,88.371,2.9735,2.0644,1.1602
816.21,1.2679,1.8096,118.5,66.317,96.67,2.4829,1.9582,0.58982
721.61,1.4614,0.6384,141.1,67.712,124.24,2.6847,1.8371,0.85359
757.59,1.1947,1.2448,129.57,51.058,98.68,2.9097,2.4355,1.0811
853.78,1.3365,0.2736,121.4,59.275,141.18,2.759,2.0644,0.87494
669.88,1.4289,0.816,138.29,50.307,89.433,2.6793,1.8751,0.74275
480.35,1.7649,0.6784,134.12,44.116,76.055,2.6312,1.4908,0.77656
1236.7,1.0605,0.7104,127.85,67.238,83.954,2.5014,2.3587,0.32375
691.72,1.4752,0.6048,133.81,52.218,89.336,2.5742,1.745,0.60267
618.29,1.3592,0.8656,138.58,58.799,81.52,2.8022,2.0617,0.9608
839.61,1.2124,0.4624,139.28,68.563,107.33,2.808,2.316,0.86565
597.89,1.6244,0.2176,126.12,68.976,97.166,2.7376,1.6853,0.81835
625.84,1.6499,0.5088,114.19,58.772,107.78,2.6684,1.6173,0.76296
772.91,1.292,0.4224,118.86,66.452,109.08,2.6973,2.0876,0.84351
572.59,1.489,1.088,128.28,61.147,85.879,2.9811,2.0021,1.1129
731.86,1.3936,0.12,134.29,51.274,125.97,2.7575,1.9786,0.976
730.63,1.2799,0.416,130.36,55.73,97.846,2.7588,2.1555,0.90273
912.82,1.251,0.8016,99.984,14.93,137.39,2.4581,1.9649,0.67483
856.11,1.5189,0.2352,117.3,44.712,178.92,2.8314,1.8641,0.8992
797.37,1.3682,0.5552,104.33,41.346,111.25,2.6425,1.9313,0.69179
1176.1,0.9132,0.1904,116.8,55.335,107.01,2.4395,2.6713,0.58521
686.23,1.5042,0.984,142.29,55.887,96.427,2.9312,1.9488,0.82429
1025.8,1.0455,0.184,144.1,49.757,128.97,2.7376,2.6185,0.89086
1289.7,0.85744,0.9712,144.77,76.712,82.517,2.701,3.15,0.52179
736.85,1.3926,0.664,137.91,55.882,88.602,2.8185,2.0239,0.70851
619.78,1.7113,0.4144,146.81,61.807,97.773,3.1489,1.8401,0.91357
763.75,1.2809,0.3504,145.93,29.749,103.77,2.5921,2.0238,0.7723
1291.2,1.0311,0.4288,120.39,76.59,112.04,2.5774,2.4997,0.44508
787.19,1.3853,0.1792,138.95,27.903,131.48,2.9431,2.1246,1.0152
2398.4,1.2898,0.1952,125.67,54.677,129.88,2.6518,2.056,0.10117
812.71,1.3724,0.6144,110.77,47.721,98.395,2.4393,1.7774,0.49883
792.29,1.3673,0.7584,117.43,55.619,111.99,2.8284,2.0686,0.80922
853.28,1.1995,0.8048,135.5,71.699,89.738,2.3222,1.936,0.48966
649.76,1.499,0.9312,132.15,57.443,95.268,2.7833,1.8567,0.82462
591.35,1.3502,1.7632,133.51,54.451,75.507,2.8768,2.1307,1.0391
717.28,1.2695,0.592,135.36,44.188,88.388,2.7985,2.2045,0.885
746.42,1.5347,1.1024,128.91,23.342,89.681,2.4313,1.5843,0.42825
581.06,1.4327,1.3248,126.32,38.343,83.904,2.9305,2.0454,1.1021
655.09,1.581,0.656,124.48,17.532,108.85,2.6599,1.6824,0.76097
764.2,1.4488,0.4128,113.96,22.321,134.32,2.5531,1.7623,0.75712
1000.1,1.5284,0.5264,81.215,34.844,181.77,2.8117,1.8396,0.65186
917.17,1.5554,0.552,78.462,34.392,181.06,2.9525,1.8982,0.82209
952.7,1.2422,0.2112,91.978,24.462,138.18,2.5794,2.0766,0.69588
852.49,1.3268,0.176,81.812,37.743,150.58,2.8346,2.1364,1.0024
731.81,1.5213,0.3584,71.627,21.12,140.35,2.7888,1.8331,0.93351
946.72,1.183,0.3184,91.818,56.168,142.88,2.853,2.4117,0.98283
740.46,1.4001,0.5216,80.15,36.68,138.71,2.9241,2.0885,1.1697
0,1.194,2.5568,130.08,37.54,87.341,0.60313,0.50513,-0.0092444
759.41,1.1229,0.5456,120.7,67.424,80.713,0.56644,0.50446,0.037753
0,1.3173,0.2352,95.058,61.634,84.98,0.5849,0.44402,-0.027964
900.56,0.76506,0.7616,108.9,86.996,75.767,0.53722,0.70218,0.048828
461.6,1.3559,0.5632,111.53,87.84,74.719,0.65351,0.48199,0.086354
640.64,1.4559,0.5872,103.19,53.306,123.4,0.64276,0.44148,0.06212
904.14,1.2147,1.7504,164.9,106.68,68.577,2.2248,1.8316,0.29832
904.14,1.2147,1.7504,164.92,106.69,68.577,2.2248,1.8316,0.29832
1442.2,1.2157,1.7456,175.92,106.76,65.865,2.3844,1.9614,0.12913
1889,0.99551,1.8224,161.33,100.81,64.049,1.9992,2.0082,0.076728
0,0.94872,1.4064,149.73,93.691,61.481,1.8618,1.9625,-0.062641
0,0.87642,2.3584,136.35,90.095,59.127,1.935,2.2079,-0.17935
0,0.91253,1.9168,118.6,32.418,57.76,2.297,2.5172,-0.11686
580.88,2.2603,0.9712,94.818,66.251,130.16,2.4646,1.0904,0.48618
638.65,2.078,0.7312,84.202,54.952,131.14,2.4201,1.1647,0.46228
608.34,2.1665,0.7776,79.227,55.475,131.29,2.4512,1.1314,0.4814
NaN,1.3535,0.4144,98.4,55.826,NaN,2.8461,2.1027,0.9835
NaN,1.3865,1.3552,93.685,58.746,NaN,2.6189,1.8888,0.50648
970.22,1.4159,0.1872,80.454,49.212,141.51,2.6619,1.8801,0.56323
554.66,1.829,0.568,116.94,62.687,109.31,2.5989,1.421,0.76047
543.29,1.8677,1.1232,115.92,62.96,109.31,2.6634,1.426,0.7983
553.49,1.8542,0.8528,110.32,64.578,110.3,2.7047,1.4587,0.81201
553.7,1.8415,0.904,113.33,66.717,110.3,2.7056,1.4692,0.82317
454.31,1.9905,1.4192,107.94,69.359,82.744,2.6294,1.321,0.74153
471.65,1.6592,2.2736,103.97,58.357,74.271,2.8165,1.6975,1.0198
573.3,1.5264,1.6624,115.47,59.212,79.668,2.5462,1.6681,0.71497
703.92,1.7673,2.3856,112.37,54.058,62.121,2.4389,1.38,0.25307
580.93,1.4579,3.8288,95.947,62.008,80.309,2.8029,1.9225,0.93233
NaN,1.6299,NaN,130.33,59.328,NaN,2.5198,1.5459,0.31404
889.68,1.5116,1.2608,113.43,50.916,83.521,2.1842,1.445,0.23354
483.39,1.8288,2.1584,91.019,15.022,67.948,2.5257,1.3811,0.58795
809.47,1.3102,1.4784,110.01,46.601,88.728,2.629,2.0066,0.57795
666.32,1.5167,1.3056,154.42,83.182,107.18,2.8697,1.892,0.91601
659.99,1.481,1.1328,110.25,80.878,106.95,2.7402,1.8503,0.89106
731.21,1.3401,1.3904,100.27,58.379,82.42,2.6417,1.9713,0.63498
650.38,1.2822,0.9872,97.913,70.695,80.302,2.5581,1.9951,0.801
1583.3,0.78502,1.4128,96.463,34.67,92.661,2.3558,3.001,0.35287
1800.8,0.97199,1.3664,120.92,45.814,83.427,2.442,2.5124,0.17212
554.33,1.5011,1.4496,96.417,24.831,90.369,2.9733,1.9807,1.223
750.46,1.3241,1.3696,94.506,95.795,88.658,2.8046,2.1181,0.74864
837.4,1.2844,1.2992,142.29,87.628,91.528,2.7451,2.1373,0.63199
899.49,1.197,1.0384,95.311,80.687,95.967,2.4434,2.0412,0.52384
977.77,1.2177,0.8112,94.477,56.374,127.39,2.1422,1.7593,0.43718
977.77,1.2177,0.8112,94.493,56.356,127.39,2.1422,1.7593,0.43718
963.91,1.2834,1.1424,94.362,59.811,120.71,2.2118,1.7233,0.409
1003.4,1.1789,0.8544,91.43,63.61,121.89,2.2261,1.8882,0.45755
872.72,1.3249,0.9344,86.718,62.435,121.89,2.2125,1.6699,0.47307
1090.9,1.266,0.9376,100.2,65.021,124.36,2.3151,1.8287,0.37044
905.45,1.254,0.9872,99.032,58.198,108.7,2.4183,1.9285,0.52269
1011.4,1.1751,0.6048,87.594,57.643,124.49,2.3712,2.0179,0.52526
861.55,1.3219,0.9408,87.215,59.493,115.52,2.5105,1.8992,0.59502
902.81,1.2736,1.096,108.88,62.957,103.29,2.2162,1.7402,0.40679
1171.7,1.4128,0.504,87.117,59.639,128.22,2.1305,1.508,0.22512
1349.4,1.0973,0.84,99.059,60.736,130.76,2.3268,2.1204,0.34227
907.22,1.8217,0.8176,94.1,58.833,137.27,2.0047,1.1005,0.21409
1162.1,1.1687,0.8096,93.543,64.007,114.27,2.2227,1.9019,0.32444
713.02,1.3807,1,90.973,55.07,99.342,2.262,1.6384,0.55597
575.33,1.8642,1.1264,133.56,35.624,103.9,2.5936,1.3913,0.644
575.33,1.8642,1.1264,133.57,35.619,103.9,2.5936,1.3913,0.644
2300.6,0.82221,1.0912,142.12,46.402,95.556,2.1097,2.5659,0.126
603.37,1.3905,1.6032,126.79,44.531,77.418,2.6222,1.8857,0.80154
921.57,1.2209,0.768,110.46,31.773,125.19,2.1904,1.7941,0.50296
1792.7,0.77828,1.1088,122.96,35.277,103.08,2.02,2.5955,0.22902
845.49,1.1762,0.8704,103.47,35.192,92.887,2.2129,1.8814,0.48754
625.17,1.3543,1.7712,105.01,38.612,84.859,2.8618,2.1131,1.0277
770.8,1.3337,1.1328,115.05,59.121,100.56,2.4807,1.8599,0.62067
770.8,1.3337,1.1328,115.05,59.121,100.56,2.4807,1.8599,0.62067
655.11,1.3681,1.2032,122.34,64.759,101.47,2.719,1.9874,0.98993
809.65,1.2231,1.224,109.81,67.233,97.2,2.6587,2.1737,0.74266
565.19,1.3902,1.44,130.17,45.012,76.452,2.7591,1.9847,0.99931
601.4,1.4414,1.1504,138.83,43.809,83.845,2.8069,1.9473,0.9318
3427.3,1.0108,1.144,126.18,62.092,92.981,2.5688,2.5413,0.054192
631.34,1.5628,1.2704,132.83,77.601,100.69,2.7325,1.7485,0.81862
607.96,1.3228,1.4176,138.6,42.411,82.529,2.6629,2.0131,0.95918
1163.8,1.021,1.4528,97.906,39.64,87.873,2.344,2.2958,0.3625
1413.2,1.331,1.6352,102.57,63.183,75.046,2.1743,1.6336,0.10629
869.51,1.1346,2.2048,105.6,20.417,63.484,2.2768,2.0067,0.35841
869.51,1.1346,2.2048,105.6,20.417,63.484,2.2768,2.0067,0.35841
666.19,1.4042,1.7488,107.55,39.784,71.583,2.7997,1.9938,0.67967
696.16,1.2612,1.4608,101.21,72.279,75.254,2.5782,2.0443,0.6879
639.85,1.4614,1.8704,113.88,86.973,76.445,2.9824,2.0407,0.82427
592.84,1.0799,0.7808,67.01,15.399,109.43,0.52105,0.4825,0.076838
285.64,1.529,0.9344,85.724,27.988,82.248,0.68679,0.44917,0.21559
395.1,1.4301,1.224,83.038,37.993,101.59,0.71041,0.49674,0.17021
470.91,1.4356,0.4432,95.559,40.77,88.713,0.65534,0.4565,0.088367
487.86,1.4895,0.0336,69.716,27.08,114.34,0.64338,0.43195,0.095007
689.36,1.6274,0.3072,76.353,62.082,117.21,2.7498,1.6897,0.74639
689.36,1.6274,0.3072,76.353,62.082,117.21,2.7498,1.6897,0.74639
682.71,1.3844,1.4112,102.47,45.496,102.75,2.9226,2.111,1.0413
682.71,1.3844,1.4112,102.47,45.496,102.75,2.9226,2.111,1.0413
818.06,1.4798,0.5792,123.75,75.778,123.28,2.6199,1.7704,0.61203
996.01,1.2058,0.984,106.35,63.461,106.09,2.4809,2.0574,0.47985
820.46,1.1278,1.5648,97.706,61.756,90.079,2.5895,2.296,0.74773
772.69,1.1767,1.2176,99.232,61.945,81.26,2.7517,2.3385,0.78895
630.77,1.4941,1.248,100.63,56.942,83.957,2.9063,1.9452,0.84631
586.76,1.5995,1.1792,97.957,56.068,79.976,2.7625,1.7271,0.73446
902.67,1.1947,0.4736,107.98,61.804,90.991,2.6936,2.2546,0.60171
938.26,1.0962,0.4176,122.27,74.919,91.257,2.4181,2.2058,0.53466
762.42,1.1546,1.776,98.846,51.018,88.458,2.6788,2.3201,0.86829
601.53,1.3685,1.3408,140.19,64.117,81.085,2.9247,2.1372,1.0849
689.48,1.5574,1.0624,126.45,75.997,84.085,2.631,1.6894,0.53511
724.42,1.3055,0.2736,119.25,77.373,84.918,2.6177,2.0051,0.68963
1043.6,1.1422,0.8864,110.04,75.592,99.466,2.3612,2.0673,0.41374
818.16,1.2252,1.0176,119.59,76.859,97.945,2.4864,2.0293,0.63872
575.59,1.5646,1.2384,140.74,79.87,78.211,2.7233,1.7405,0.75805
791.47,1.1623,1.5136,126.26,71.354,82.455,2.6959,2.3195,0.75065
600.94,1.7844,1.0704,89.807,42.34,85.407,2.5362,1.4213,0.50642
622.87,1.597,1.0736,89.453,45.358,85.583,2.6011,1.6287,0.62029
556.7,1.6496,1.0576,90.504,44.967,85.762,2.7247,1.6517,0.80023
633.76,1.6612,1.2928,92.034,43.681,84.705,2.5738,1.5494,0.53663
535.32,1.7453,0.8336,120.33,57.538,80.733,2.592,1.4852,0.65869
2060.4,0.69102,1.8448,87.548,46.398,93.745,2.0201,2.9234,0.20004
591.45,1.7825,0.9088,103.13,52.096,101.14,2.59,1.453,0.64709
627.4,1.8577,1.448,102.79,50.706,100.01,2.5794,1.3885,0.51921
672.69,1.7533,1.072,79.927,42.076,97.681,2.3436,1.3367,0.40882
NaN,1.2633,NaN,127.44,55.715,NaN,0.56598,0.44802,0.099402
NaN,1.1586,NaN,95.112,53.478,NaN,0.5531,0.47738,0.1126
NaN,0.65308,0.6832,106.92,55.971,NaN,0.4743,0.72625,0.06734
NaN,1.1923,NaN,90.299,43.612,NaN,0.57198,0.47974,0.11269
NaN,0.96415,NaN,78.59,31.069,NaN,0.60472,0.6272,0.093978
NaN,1.134,NaN,78.772,33.813,NaN,0.53382,0.47072,0.060602
1201.4,0.86988,0.736,72.738,49.785,82.518,0.59365,0.68246,0.028225
261.3,1.9867,NaN,89.624,53.422,72.196,0.67927,0.34191,0.13103
345.91,1.7377,NaN,91.963,53.857,71.886,0.67094,0.38612,0.094943
266.2,1.7113,NaN,115.37,61.441,72.661,0.66935,0.39113,0.16628
227.45,1.8417,3.912,131.08,67.797,71.886,0.68072,0.36962,0.20123
335.76,1.5069,1.9413,123.39,66.582,73.1,0.69086,0.45846,0.14446
319.63,1.4265,3.6,118.8,62.084,73.452,0.67419,0.47263,0.17023
290.17,1.821,1.68,114.71,63.152,72.582,0.66178,0.36342,0.12068
384.26,1.6665,3.3,99.406,60.304,73.937,0.66972,0.40188,0.085725
0,0.88573,1.1696,111.17,66.853,61.634,1.6694,1.8848,-0.11128
0,1.2883,0.9472,107.03,70.14,54.905,2.095,1.6261,-0.091751
0,0.60786,1.4096,115.15,71.999,60.424,1.7252,2.8381,-0.006302
0,0.82246,1.1552,113.89,65.064,57.79,1.7291,2.1024,-0.30392
1652.3,0.71405,0.888,102.96,55.648,110.96,1.9837,2.7781,0.33249
910.87,1.2942,0.4688,109.03,53.629,119.53,2.1543,1.6646,0.42317
824.42,1.2796,0.1472,111.02,54.136,139.99,2.8355,2.2159,1.072
851.55,1.3516,0.5488,108.54,56.335,124.49,2.1892,1.6197,0.47742
1394,0.91031,0.144,107.69,57.704,130.64,2.3796,2.6141,0.48699
950.78,1.4348,0.176,105.75,55.625,156.44,2.2881,1.5947,0.46652
1020.3,1.2475,0.0624,110.34,68.217,140.67,2.3001,1.8438,0.48699
1013.2,1.0198,0.2368,104.45,65.925,124.23,2.5654,2.5155,0.8117
1179.7,1.1833,0.4288,97.65,59.454,123.86,2.0794,1.7573,0.29133
1062.8,1.1378,0.4304,93.704,54.294,119.63,2.0642,1.8142,0.36952
1151.8,1.219,0.2256,92.528,47.934,112.65,2.1818,1.7898,0.28835
891.96,1.3601,1.1696,97.362,46.289,96.131,2.4802,1.8235,0.42589
1053.2,1.3835,0.2864,81.649,40.229,130.39,2.1647,1.5647,0.30506
865.76,1.3636,0.2672,88.267,44.46,133.87,2.2087,1.6197,0.49668
1184.5,1.5812,0.5328,77.903,46.211,133.59,2.285,1.4451,0.2108
19946,0.91001,0.2272,83.096,45.646,126.56,1.7567,1.9304,0.0012566
0,1.014,0.336,82.422,46.756,121.98,1.9142,1.8877,-0.047446
1025.7,1.2447,0.3168,77.209,52.331,112.34,2.1588,1.7344,0.34046
1084.3,1.2968,0.3712,87.626,52.232,117.35,2.1894,1.6883,0.30157
1102.8,1.2402,0.512,84.312,55.931,129.74,2.0734,1.6718,0.31606
765.65,1.3488,0.3968,84.909,58.25,107.79,2.4115,1.788,0.62309
1235,1.3113,0.7008,94.487,57.46,115.73,2.2561,1.7205,0.23809
1029.4,1.2352,0.2128,88.742,58.93,114.75,2.0988,1.6992,0.33144
822.37,1.3798,0.3856,89.246,57.791,115.43,2.3876,1.7303,0.54168
1311.7,1.2181,0.2416,84.079,58.622,114.61,2.207,1.8118,0.23176
1066.2,1.3565,0.3392,92.611,58.1,104.62,2.294,1.6912,0.27902
1356.8,1.4338,0.2688,87.661,63.647,123.95,2.2905,1.5976,0.18215
973.35,1.3721,0.2832,85.099,63.468,126.56,2.6371,1.9219,0.52305
1392.5,1.1863,0.2448,97.548,66.379,122.64,2.2936,1.9334,0.25059
752.25,1.4672,1.3056,168.26,103.34,79.877,2.3792,1.6216,0.39346
752.25,1.4672,1.3056,168.26,103.34,79.877,2.3792,1.6216,0.39346
1298.3,0.89101,1.1888,110.15,88.144,82.513,2.4194,2.7154,0.3826
800.52,1.0885,1.552,142.49,87.065,66.595,2.5067,2.3029,0.58416
903.4,1.1765,1.6464,136.22,96.531,70.844,2.586,2.1981,0.44456
694.9,1.3321,0.712,145.8,96.049,72.584,2.421,1.8174,0.52625
713.18,1.1942,1.7088,95.701,96.163,75.598,2.5013,2.0945,0.69114
856.31,1.2685,1.688,131.03,96.01,74.523,2.5891,2.0411,0.44879
936.92,1.0993,0.1888,87.093,65.276,90.355,0.53133,0.48333,0.025489
544.86,1.4225,1.2352,145.09,75.54,79.238,2.8928,2.0336,1.1701
NaN,1.2636,3.228,114.43,67.385,NaN,2.39,1.8914,0.70889
883.47,1.3589,1.5968,182.18,101.94,87.04,2.5314,1.8628,0.4102
896.04,1.2437,1.392,147.39,91.884,86.533,2.3413,1.8825,0.40487
0,0.75262,0.5184,161.72,91.627,85.481,2.1543,2.8624,-0.26333
647.64,1.3306,1.3616,152.78,85.55,81.882,2.6176,1.9672,0.8008
1690.8,1.1073,1.6208,130.06,24.222,78.595,2.0842,1.8824,0.10325
630.19,1.4205,0.9392,163.76,87.436,78.319,2.5336,1.7837,0.66506
882.09,1.4387,1.1424,185.02,87.031,87.309,2.4208,1.6827,0.33679
650.05,1.4533,1.2576,145.92,100.62,98.271,2.7746,1.9091,0.89843
NaN,1.1478,4.552,102.96,57.77,NaN,2.8966,2.5235,0.88724
NaN,1.215,1.6,103.94,74.836,NaN,2.4527,2.0187,0.71765
774.94,1.306,1.288,94.318,86.012,94.834,2.8563,2.1871,0.80069
533.81,1.7967,1.064,126.43,109.92,91.068,2.6405,1.4696,0.73164
752.86,1.419,1.1264,111.74,95.18,99.896,2.6524,1.8692,0.65277
NaN,0.91225,4.284,121.91,77.616,NaN,2.1681,2.3766,0.54632
NaN,1.1558,1.824,138.12,78.906,NaN,2.3328,2.0183,0.59105
NaN,1.4137,NaN,147.36,88.965,NaN,2.5719,1.8193,0.55075
813.19,1.2248,0.496,109.55,73.086,89.123,2.5239,2.0607,0.60665
688.46,1.5052,0.5248,112.14,82.348,100.51,2.6174,1.7389,0.67967
1107.9,1.1893,0.5552,115.71,48.526,97.428,2.2904,1.9258,0.31203
1107.9,1.1893,0.5552,115.71,48.526,97.428,2.2904,1.9258,0.31203
1013.8,1.1153,0.6896,106.29,48.83,91.995,2.1906,1.964,0.366
0,1.0069,1.1824,151.55,74.173,76.976,2.027,2.0132,-0.11534
0,0.99445,0.8464,164.52,98.675,66.95,1.935,1.9458,-0.095456
1091,1.1134,0.5904,104.25,88.79,93.638,2.2187,1.9926,0.33108
3221.9,0.93453,0.744,113.07,87.619,84.046,1.8838,2.0158,0.034871
1342.5,1.0007,0.9216,112.93,86.917,84.331,1.9039,1.9026,0.17955
1592.9,1.0791,1.2192,103.4,86.874,98.303,1.9713,1.8268,0.13704
1821.6,0.97819,0.7312,98.872,84.293,111.51,1.8722,1.914,0.1305
1577.8,0.94374,1.456,121.54,84.567,98.18,1.7635,1.8686,0.14597
1470.5,1.0265,0.8208,108.82,83.668,104.06,1.9988,1.9471,0.19339
1471.9,0.96791,0.088,111.71,83.957,98.765,1.9287,1.9926,0.19187
1132.5,1.0581,1.0096,119.52,86.867,94.562,2.0441,1.9319,0.2917
743.61,1.0732,1.2368,67.673,56.978,78.538,2.136,1.9903,0.5964
743.61,1.0732,1.2368,67.691,56.983,78.538,2.136,1.9903,0.5964
733.14,1.0946,1.7584,71.991,55.254,77.325,2.0968,1.9156,0.55959
806.3,1.1212,1.7504,78.613,53.841,78.31,2.0319,1.8122,0.41933
1246.8,0.65051,1.1312,86.33,54.285,79.621,1.8759,2.8837,0.45147
894.36,0.92049,2.2192,84.318,58.702,72.994,2.2328,2.4257,0.56915
622.33,1.3606,1.4512,72.585,47.941,67.429,2.4756,1.8195,0.61096
736.88,1.1514,1.4448,67.394,46.868,65.503,2.0729,1.8003,0.41444
585.34,1.3688,1.6832,85.746,62.94,68.735,2.409,1.7599,0.6586
1600.8,1.1855,0.6944,102.83,53.574,108.53,2.052,1.7309,0.1345
1600.8,1.1855,0.6944,102.83,53.574,108.53,2.052,1.7309,0.1345
2034.9,1.032,0.3184,84.044,51.062,106.19,2.237,2.1676,0.12772
637.26,1.637,0.7008,88.359,41.379,113.91,2.8234,1.7248,0.88447
767.32,1.341,0.3072,99.473,46.113,61.843,2.6193,1.9533,0.42478
1235.4,1.1572,1.0192,95.871,48.952,91.529,2.3959,2.0705,0.27252
1287.7,1.3438,0.6576,97.48,49.111,115.2,2.2926,1.706,0.21434
918.8,1.2629,1.2352,117.92,40.214,95.14,2.5959,2.0555,0.50476
1348.6,1.0744,1.1328,113.94,66.257,86.023,2.0807,1.9366,0.18804
1489.4,0.9844,1.864,112.71,61.662,80.54,2.1468,2.1808,0.18302
2284.7,0.98581,0.6528,96.58,59.119,94.628,1.9548,1.983,0.075564
853.25,1.3452,0.848,100.05,61.999,95.458,2.3916,1.7779,0.43932
0,0.93975,1.0896,88.727,60.37,81.229,2.2044,2.3458,-0.037494
1638.5,0.91434,0.4784,93.808,60.635,94.563,2.1469,2.348,0.20583
1336,1.1589,0.2944,100.57,58.579,94.522,2.2405,1.9334,0.20984
1211.4,1.1169,0.8512,99.193,56.131,90.136,2.3913,2.1411,0.29847
812.06,1.212,1.3632,98.763,52.35,73.252,2.5894,2.1365,0.53747
2313.8,1.1084,1.2032,94.634,59.683,101.99,2.2877,2.064,0.086029
1769.8,0.90767,0.232,85.052,58.082,126.27,1.8291,2.0152,0.17353
2000.9,0.87575,1.1104,101.21,59.311,95.032,1.8656,2.1303,0.11419
1178.3,1.0665,0.5952,92.684,58.515,103.99,2.3606,2.2135,0.38897
930.06,1.1637,0.5344,104.41,55.369,114.02,2.2107,1.8998,0.50427
