11270,1.5737,13.889,0.88644,0.60653,0.30605,0.031973,-0.512,1.048,-1.344
11271,8.382,8.3333,0.88635,0.60559,0.30623,0.032283,0.2,-1.088,-0.616
11272,1.5454,15.625,0.88496,0.60487,0.30595,0.032256,0.384,-0.408,0.032
11273,1.7936,11.364,0.88559,0.60518,0.30585,0.032404,0.36,-0.464,0.408
11274,1.3595,15.625,0.88569,0.60504,0.30578,0.032351,-0.52,-0.456,0.416
11275,1.4789,13.889,0.84423,0.55799,0.27509,0.042074,-0.496,-0.56,0.424
11276,7.1676,5.2083,0.84314,0.55875,0.27509,0.042338,-0.456,0.28,0.56
11277,1.6155,15.625,0.8427,0.5579,0.27481,0.042603,0.272,0.168,-1.064
11278,1.4073,13.889,0.84112,0.55782,0.27415,0.042999,0.232,0.776,-7.4
11279,1.7444,13.889,0.83912,0.55408,0.27419,0.04326,0.184,-0.424,-1.264
11281,2.4259,11.364,0.84298,0.55975,0.27622,0.043684,0.072,-0.424,0.176
11282,21.965,2.7174,0.84372,0.55888,0.2758,0.043909,-1.096,0.192,-0.416
11283,-9.4349,3.5714,0.84966,0.56813,0.27758,0.045181,-0.488,0.272,-0.456
11284,1.9428,13.889,0.8497,0.56655,0.27754,0.044777,0.176,-0.432,0.2
11285,-23.554,4.0323,0.8477,0.56312,0.27678,0.0442,-0.488,-0.424,0.416
11286,-8.8343,4.3103,0.85128,0.5663,0.27973,0.04695,-1.48,-0.792,0.608
11287,177.15,4.0323,0.84998,0.56689,0.27855,0.046014,0.128,0.352,0.336
11288,-3.5544,2.8409,0.85159,0.56751,0.27837,0.045245,-0.48,0.736,0.296
11289,3.5641,1.8116,0.85023,0.56797,0.27913,0.04514,0.112,-0.432,-0.432
11290,-10.314,3.6765,0.86332,0.59545,0.28976,0.045592,-0.472,-0.728,0.16
11291,-4.4249,0.93985,0.86096,0.59131,0.28918,0.044704,0.312,0.168,-0.704
11292,1.8414,7.8125,0.87013,0.59803,0.29104,0.043872,-0.488,0.832,0.264
11293,45.53,3.7879,0.88469,0.61269,0.29235,0.045471,-0.48,0.288,0.824
11294,24.426,3.3784,0.88189,0.62675,0.29375,0.044772,-0.456,0.248,0.24
11295,1.7948,8.9286,0.88234,0.62587,0.2952,0.045679,-0.472,-0.496,-0.704
11296,1.6255,9.6154,0.88496,0.62481,0.29671,0.045395,-0.448,-0.472,-0.472
11297,-2.1847,1.5823,0.88061,0.6237,0.29937,0.045876,-0.464,0.24,0.248
11298,1.8705,8.9286,0.88654,0.62587,0.3054,0.047172,-0.456,-0.72,1.048
11299,1.8355,9.6154,0.88494,0.62913,0.3046,0.046979,-0.464,0.424,-0.72
11300,1.0966,11.364,0.89013,0.62524,0.31028,0.049958,1.192,0.328,-0.728
11301,-9.7302,3.6765,0.88348,0.62172,0.3079,0.048053,-0.448,-0.472,-0.472
11302,1.977,8.9286,0.88719,0.62787,0.30359,0.046446,-0.472,0.168,0.384
11303,-2.0552,2.451,0.88437,0.61427,0.30327,0.046976,-0.472,-0.488,0.168
11304,1.607,9.6154,0.88929,0.62089,0.30777,0.048606,-0.464,-0.48,-0.48
11305,104.12,3.5714,0.88995,0.62253,0.30803,0.048932,-0.456,0.44,-0.472
11306,2.0215,9.6154,0.89171,0.62276,0.30827,0.048355,-0.44,-0.456,-0.688
11307,1.7446,9.6154,0.89024,0.61863,0.30822,0.044937,-0.448,0.44,-0.472
11308,7.116,3.9062,0.88618,0.61231,0.30822,0.040862,-0.464,-0.48,-0.488
11309,-8.2389,1,0.88681,0.61293,0.30936,0.04176,-0.968,0.336,0.144
11310,1.9416,10.417,0.89146,0.61317,0.30958,0.042921,-0.44,0.28,-0.464
11311,2.1377,8.3333,0.88778,0.61334,0.31127,0.044078,-0.456,-0.48,-0.48
11312,-5.6565,3.7879,0.88787,0.61634,0.30625,0.042607,-0.456,-0.704,-0.488
11313,-29.796,4.1667,0.88723,0.62399,0.30216,0.044827,-0.464,-0.488,-0.488
11314,-17.239,3.9063,0.88796,0.61963,0.30323,0.0452,-0.472,-0.488,-0.496
11315,-430.64,4.0323,0.88608,0.61838,0.30264,0.044854,-0.48,-0.496,0.36
11316,1.6333,9.6154,0.88602,0.61776,0.30445,0.045844,-0.472,-0.496,-0.496
11317,5.9496,4.1667,0.88701,0.61581,0.30319,0.044765,-0.44,0.28,-0.456
11318,1.7795,10.417,0.88689,0.61735,0.30422,0.045091,-0.448,-0.672,-0.464
11319,1.2937,11.364,0.88865,0.61941,0.30527,0.045339,-0.448,0.336,-0.472
11320,1.766,11.364,0.88822,0.61898,0.30601,0.044185,-0.448,-0.472,-0.472
11321,1.4042,10.417,0.88884,0.61982,0.30752,0.044398,-0.464,-0.488,-0.488
11322,1.369,11.364,0.88843,0.6265,0.3064,0.044345,-0.472,-0.496,-0.496
11323,40.563,4.4643,0.88941,0.63631,0.31045,0.045447,-0.448,0.256,-0.472
11324,2.3503,4.8077,0.89159,0.634,0.30938,0.044424,-0.456,-0.6,-0.64
11325,12.654,4.8077,0.89002,0.63229,0.30765,0.043207,-0.464,-0.488,0.2
11326,3.6529,5.9524,0.89013,0.6343,0.30627,0.042301,-0.456,-0.48,0.232
11327,1.4628,11.364,0.89166,0.63307,0.30593,0.04202,-0.472,0.344,0.136
11328,6.8061,4.4643,0.89049,0.63107,0.3069,0.041579,-0.512,-0.536,-0.536
11329,1.5572,11.364,0.89071,0.63376,0.3069,0.041573,-0.48,-0.496,-0.504
11330,1.4611,11.364,0.88548,0.63278,0.3062,0.041679,-0.488,-0.512,0.288
11331,12.548,4.1667,0.88751,0.62651,0.30679,0.04205,-3.048,-0.776,-1.136
11332,-29.221,4.8077,0.88921,0.62459,0.30864,0.042322,-0.456,-0.48,-0.48
11333,7.4505,4.6296,0.88989,0.62334,0.30549,0.042699,-0.48,0.144,-0.504
11334,27.953,4.6296,0.88702,0.61619,0.301,0.043117,-0.48,0.144,-0.496
11335,-117.36,4.4643,0.88237,0.61117,0.29896,0.04178,-0.456,0.208,0.216
11336,-3.9462,1.2626,0.88306,0.61107,0.29872,0.042326,0.096,0.064,0.064
11337,8.3017,4.3103,0.88738,0.61338,0.29873,0.044621,-0.488,0.176,0.176
11338,-2.63,5,0.88839,0.61539,0.29875,0.044881,0,0.448,-0.024
11339,13.233,5.4348,0.88918,0.61409,0.29781,0.044654,-0.456,0.504,0.008
11340,1.5309,11.364,0.8877,0.61572,0.29822,0.044586,-0.48,0.128,0.12
11341,12.247,1.4706,0.89,0.62564,0.30046,0.047197,0.096,0.664,0.08
11342,1.5006,11.364,0.89117,0.64741,0.29698,0.049871,-5.72,-0.496,0.16
11343,-6.2429,1.2376,0.88194,0.64113,0.29387,0.047446,-0.456,0.136,-0.48
11344,-99.582,4.4643,0.87411,0.63526,0.29302,0.050574,1.816,0.296,0.272
11345,1.6302,11.364,0.8711,0.63662,0.29269,0.049665,-0.472,-0.488,-0.488
11346,1.2952,13.889,0.87133,0.63807,0.29114,0.049625,-0.464,0.264,-0.488
11347,1.5262,11.364,0.87009,0.64286,0.29412,0.051678,-0.48,-1.176,-0.504
11348,1.6676,12.5,0.87255,0.64004,0.29481,0.051558,-0.448,-0.456,-1.064
11349,363.03,4.4643,0.87448,0.63929,0.29522,0.051571,-0.448,0.12,0.12
11350,-0.86678,3.0488,0.8743,0.63693,0.2948,0.05028,-0.456,0.408,0.096
11351,1.5457,10.417,0.89854,0.64518,0.30747,0.04769,-1.128,-0.792,-1.152
11353,-2.3629,2.7174,0.89413,0.63973,0.30747,0.048467,-0.496,-0.512,0.192
11354,7.3245,5.4348,0.89336,0.63351,0.3046,0.04839,-0.472,-0.768,-1.128
11355,7.679,4.6296,0.89317,0.63557,0.30382,0.047368,0.312,0.296,0.296
11356,4.8896,5,0.89138,0.63292,0.30234,0.048643,-0.496,-0.512,0.256
11357,1.456,12.5,0.8871,0.62986,0.30053,0.04879,0.16,0.144,0.144
11358,18.148,4.6296,0.89084,0.63047,0.30179,0.049475,-0.48,0.232,-0.488
11359,1.6132,15.625,0.88984,0.63207,0.30249,0.049081,-0.456,0.088,0.096
11360,1.6339,15.625,0.89067,0.63323,0.30253,0.049539,0.112,0.088,0.088
11361,-14.669,4.4643,0.89292,0.6395,0.30353,0.049685,-0.528,-0.296,0.44
11362,1.4907,12.5,0.89378,0.63931,0.30335,0.049217,0.032,0.448,0.824
11363,-1.7942,2.8409,0.89166,0.63784,0.30359,0.050104,-0.52,-0.272,0.44
11364,2.0667,8.9286,0.88818,0.63667,0.30418,0.050001,-0.52,0.408,-0.256
11365,1.7342,11.364,0.89112,0.63777,0.3029,0.04901,-0.52,0.416,-0.272
11366,-26.523,4.3103,0.8898,0.6353,0.30302,0.049406,-0.496,0.408,-0.656
11367,1.9073,11.364,0.88906,0.63851,0.30291,0.049325,0.136,-0.28,0.376
11368,1.7928,11.364,0.85191,0.61895,0.29184,0.048143,-0.528,-0.536,-0.536
11369,1.8891,12.5,0.86387,0.67328,0.30061,0.050143,-0.464,-0.472,-0.472
11370,1.8875,12.5,0.86575,0.67312,0.30046,0.049981,-0.528,0.712,-0.536
11371,1.9126,11.364,0.88117,0.671,0.30027,0.050591,-0.488,-0.424,-0.44
11372,1.9038,11.364,0.91282,0.69129,0.30483,0.052693,-0.488,-0.448,-0.464
11373,1.9349,11.364,0.90891,0.69192,0.30415,0.052929,0.488,0.6,0.312
11374,-3.6936,3.4722,0.91032,0.69725,0.30468,0.052922,-0.456,-0.472,-0.472
11375,-3.6936,3.4722,0.90921,0.69882,0.30416,0.052858,-0.456,-0.472,-0.472
11376,-2.3246,1.9531,0.90607,0.69698,0.30409,0.052291,-0.488,0.408,-0.496
11377,-1.6998,1.7606,0.90494,0.69731,0.30437,0.052463,-0.496,0.44,0.448
11378,2.0732,7.8125,0.9233,0.7013,0.30791,0.053497,-0.488,-0.816,-0.504
11379,-1.6937,1.7123,0.91806,0.70162,0.30557,0.053394,-0.512,0.208,0.2
11380,12.129,3.7879,0.92225,0.68374,0.30686,0.054068,-0.52,0.248,0.24
11381,2.749,11.364,0.92312,0.68483,0.3079,0.053991,-0.072,0.432,-0.024
11382,2.3727,11.364,0.92241,0.68454,0.30833,0.053934,-0.032,-0.936,-0.024
11383,2.1467,10.417,0.9224,0.68458,0.30793,0.053603,-0.056,0.416,-0.048
11384,5.0261,1.9231,0.9226,0.68503,0.3083,0.053689,-0.08,0.408,-0.024
11385,-3.3961,4.1667,0.92396,0.68841,0.30971,0.053509,0.416,0,-0.44
11386,4.2165,1.0684,0.9224,0.68586,0.30779,0.053819,-0.52,0.416,-0.456
11387,15.284,5,0.92535,0.69272,0.30849,0.05465,-1,-0.4,-0.248
11388,1.8866,13.889,0.92369,0.69315,0.30926,0.054894,0.096,-0.256,-0.24
11389,-11.949,4.3103,0.924,0.69106,0.3096,0.054915,-0.48,-0.296,0.264
11390,-4.0259,4.6296,0.92397,0.69054,0.30975,0.054882,0.096,-0.792,-0.248
11391,-2.6934,3.125,0.92673,0.69546,0.31314,0.056346,0.184,-0.112,0.552
11392,1.546,13.889,0.92557,0.69343,0.31239,0.055814,0.216,0.616,0.336
11393,46.882,4.8077,0.92457,0.6924,0.31131,0.055336,0.2,-0.496,-0.112
11394,1.4229,12.5,0.92682,0.69092,0.31214,0.056398,-0.52,0.688,-0.072
11395,1.4184,12.5,0.92696,0.69443,0.3182,0.060555,-0.512,0.544,-0.488
11396,2.1397,12.5,0.92497,0.69315,0.31147,0.057288,-0.48,0.344,-0.008
11397,1.6821,12.5,0.92196,0.6942,0.31223,0.057606,0.224,0.312,0.032
11398,1.63,12.5,0.91949,0.69479,0.31334,0.057469,0.096,0.464,-0.48
11399,-3.0113,2.7778,0.92427,0.69783,0.31647,0.057123,-0.504,-0.496,0.184
11400,1.922,12.5,0.92597,0.69773,0.31636,0.056991,-0.44,-0.44,0.12
11401,-3.469,4.3103,0.92583,0.69761,0.31549,0.056942,-0.456,0.104,-0.456
11402,-3.0845,3.3784,0.92106,0.69496,0.31288,0.056712,0.256,0.056,0.056
11403,1.793,12.5,0.92268,0.69443,0.31217,0.055609,-0.48,0.064,0.064
11404,1.7293,11.364,0.92218,0.69479,0.31256,0.056046,0.208,0.208,0.208
11405,-2.8119,2.451,0.9275,0.69498,0.31767,0.061343,0.192,0.032,0.032
11406,1.6615,13.889,0.91949,0.6918,0.31178,0.055927,0.152,0.152,0.152
11407,1.7544,12.5,0.9167,0.69294,0.31257,0.056782,0.192,-0.664,-0.48
11408,-2.537,2.7778,0.91795,0.69461,0.31335,0.054929,-0.48,0.168,-0.488
11409,-3.9863,4.0323,0.91887,0.69656,0.31324,0.054235,-0.472,0.568,-0.48
11410,-2.7017,3.3784,0.9183,0.69595,0.31299,0.054089,0.032,-0.088,-0.088
11411,-2.7017,3.3784,0.9183,0.69595,0.31299,0.054089,0.032,-0.088,-0.088
11412,2.313,11.364,0.9198,0.69567,0.31278,0.054352,0.288,0.44,0.544
11414,3.2391,12.5,0.92078,0.69645,0.3134,0.05467,-0.704,-0.072,-0.072
11415,1.8551,12.5,0.9209,0.6965,0.31328,0.054622,0.984,-0.472,-0.584
11416,-6.0703,4.3103,0.92091,0.69646,0.31385,0.054939,0.072,0.608,-0.496
11417,-2.5692,4.4643,0.92059,0.69633,0.31405,0.054931,0.016,-0.008,-0.008
11418,-3.1875,4.6296,0.92408,0.6969,0.31558,0.056156,0.04,0.536,0.016
11419,1.8791,12.5,0.92185,0.69457,0.31331,0.055394,-0.456,-0.488,0.096
11420,-2.5677,1.3298,0.91889,0.69048,0.31086,0.054785,-0.448,0.464,0
11421,2.5593,13.889,0.92296,0.69472,0.31285,0.055048,-0.704,0.36,-0.104
11422,1.5387,15.625,0.92824,0.6978,0.31592,0.055334,-0.44,0.416,-0.024
11423,1117,1.6026,0.93288,0.70299,0.31743,0.055612,0.048,0.032,0.032
11424,-5.72,3.0488,0.93058,0.70052,0.3161,0.055103,-0.472,0,-0.6
11425,2.0174,6.5789,0.9308,0.70064,0.3159,0.054691,0.144,0.696,-0.68
11426,2.0174,6.5789,0.9308,0.70064,0.3159,0.054691,0.144,0.696,-0.68
11427,-2.0399,4.3103,0.9426,0.69844,0.30877,0.047735,5.704,-0.728,-0.296
11428,10.389,4.3103,0.94588,0.70006,0.31646,0.051873,-0.48,-0.616,0.152
11429,-4.3747,3.9062,0.94869,0.70109,0.31563,0.051038,-1.768,0.216,0.216
11430,5.5367,1.1574,0.95114,0.70371,0.31462,0.050032,1.264,0.144,0.144
11431,1.7917,13.889,0.95028,0.70454,0.31349,0.048336,-1.128,-0.416,-1.056
11432,1.5692,13.889,0.95072,0.70568,0.31406,0.04637,-0.48,0.72,0.472
11433,-2.457,3.2051,0.95061,0.70602,0.3141,0.046217,0.12,-0.032,-0.032
11434,-2.457,3.2051,0.95062,0.70625,0.31526,0.048355,0.12,-0.032,-0.032
11435,-3.5456,3.9062,0.95055,0.7051,0.31498,0.048227,0.096,0.088,0.088
11436,-7.4586,4.3103,0.95163,0.70588,0.31497,0.048476,0.128,-0.056,-0.056
11437,4.6,4.1667,0.9563,0.70989,0.31816,0.051241,-0.52,0.264,-0.712
11438,1.5174,11.364,0.96334,0.71235,0.32197,0.052572,-0.48,0.04,0.048
11439,1.515,10.417,0.97588,0.7127,0.32683,0.053138,-0.496,-0.032,0.616
11440,-6.3998,4.6296,0.97988,0.71371,0.32596,0.051949,0.096,0.088,0.088
11441,-2.7543,2.6042,0.97674,0.71048,0.32218,0.050241,-0.496,0.064,0.04
11442,1.4982,10.417,0.97614,0.70974,0.3184,0.048964,0.184,-0.672,-0.504
11443,-4.6059,4.0323,0.98247,0.70333,0.31572,0.046834,-0.504,0.304,0.128
11444,-15.079,3.7879,0.98747,0.70309,0.31488,0.046639,0.424,0.784,0.544
11445,-15.079,3.7879,0.98807,0.70264,0.31408,0.046119,0.424,0.784,0.544
11446,1.8492,8.9286,0.98697,0.70552,0.31576,0.04637,0.368,0.464,-0.416
11447,2.1861,8.3333,0.98398,0.70706,0.31511,0.04652,0.28,0.424,0.408
11448,2.0542,8.3333,0.98443,0.7072,0.31507,0.046198,0.288,0.408,0.408
11449,2.1706,12.5,0.98917,0.70848,0.31717,0.047497,0.04,-0.112,0.288
11450,1.3731,11.364,1.128,0.74497,0.33653,0.039738,-0.512,0.52,0.504
11451,1.7401,13.889,1.1283,0.74341,0.33651,0.039778,0.12,0.56,-0.024
11452,1.6095,12.5,1.2121,0.7686,0.3476,0.034715,-0.448,-0.584,-0.584
11453,1.6282,13.889,1.2115,0.76771,0.34766,0.034764,-0.464,-0.088,-0.072
11454,1.9699,9.6154,1.2103,0.77094,0.34065,0.034083,0.208,0.248,0.24
11455,1.9699,9.6154,1.2056,0.78966,0.34238,0.034582,0.208,0.248,0.24
11456,-1.8686,3.125,1.2017,0.78826,0.3427,0.035156,0.12,0.552,0.328
11457,-1.8686,3.125,1.2019,0.7884,0.34351,0.035348,0.12,0.552,0.328
11458,1.5762,11.364,1.1886,0.78092,0.34405,0.036006,-0.448,-0.464,-0.456
11460,-24.565,5.2083,1.1715,0.76736,0.35118,0.041574,-0.488,0.456,-0.528
11461,1.6466,8.9286,1.1695,0.76653,0.35339,0.044763,-0.488,-0.528,-0.192
11462,2.0456,6.5789,1.1681,0.7716,0.35307,0.045352,-0.512,0.2,-0.208
11463,2.9462,5.4348,1.1637,0.77026,0.35086,0.045144,-0.488,0.552,0.216
11464,-1.2919,3.2895,1.17,0.77062,0.35187,0.044732,-0.496,0.208,0.216
11465,1.9971,5.6818,1.1781,0.77257,0.35198,0.04786,-0.472,0.176,-0.512
11466,1.4402,12.5,1.1892,0.7773,0.35456,0.047937,-0.528,-0.208,-0.424
11467,1.563,9.6154,1.1944,0.77686,0.35197,0.04612,-0.512,0.344,-0.4
11468,2.5123,7.3529,1.1888,0.77645,0.3505,0.043609,0.216,-0.384,0.312
11469,20.752,4.8077,1.1927,0.77486,0.34565,0.043249,0.216,0.888,1.056
11470,7.1893,5,1.1863,0.77187,0.34505,0.042523,-0.472,-0.36,-0.344
11471,1.4457,12.5,1.1838,0.77178,0.34677,0.043169,-0.504,-0.376,-0.36
11472,1.5473,9.6154,1.1719,0.76951,0.34402,0.040984,-0.504,-1.16,-0.904
11473,1.5763,10.417,1.1729,0.77165,0.34606,0.042499,-0.512,-0.36,0.368
11474,1.3873,15.625,1.1734,0.76891,0.3461,0.042677,-0.544,-0.56,0.144
11475,3.7178,5.6818,1.1745,0.77183,0.34592,0.042619,0.16,0.152,-0.544
11476,1.2927,17.857,1.1756,0.77363,0.34697,0.043009,-0.544,0.152,0.152
11477,1.3005,13.889,1.175,0.77263,0.34791,0.042853,0.16,-0.56,0.136
11478,2.6995,5.2083,1.1919,0.78077,0.35394,0.042971,0.216,0.224,0.208
11479,-15.266,4.8077,1.186,0.78134,0.38215,0.047596,5.728,-7.592,0.376
11480,1.3818,13.889,1.1891,0.78501,0.38268,0.047698,-0.528,-0.064,-0.064
11481,6.5842,5.4348,1.1889,0.79073,0.38126,0.047288,0.064,0.64,0.528
11482,12.748,0.70225,1.1865,0.78858,0.38044,0.047094,-0.568,0.296,0.528
11483,1.6102,13.889,1.1566,0.77414,0.37391,0.045327,-0.464,-0.88,-0.424
11484,2.0623,11.364,1.1576,0.77941,0.37531,0.044324,-0.488,-0.464,-0.448
11485,-8.8598,4.0323,1.1549,0.78117,0.37612,0.044569,-6.336,-6.464,-7.296
11486,2.1703,11.364,1.1629,0.77706,0.37909,0.044361,-0.536,-0.4,-0.408
11487,2.0465,11.364,1.1786,0.77065,0.38388,0.043788,-0.528,-0.44,-0.44
11488,1.6728,11.364,1.1775,0.76867,0.38341,0.043862,-0.568,-0.456,-0.248
11489,1.3539,15.625,1.1728,0.76435,0.42288,0.050554,-0.584,0.44,-0.472
11490,1.3073,13.889,1.2897,0.80766,0.48423,0.053774,-0.608,0.224,-0.6
11491,1.4302,11.364,1.2867,0.80989,0.48269,0.053525,0.216,0.208,0.216
11492,1.4548,11.364,1.2907,0.80873,0.48368,0.053529,0.24,0.248,0.232
11493,1.4182,11.364,1.2891,0.80961,0.48326,0.053905,-0.568,0.28,0.264
11494,1.4009,12.5,1.2899,0.80852,0.48471,0.053688,-0.6,0.224,0.232
11495,1.4725,11.364,1.2915,0.80992,0.48064,0.053125,-0.576,-0.584,0.232
11496,1.4657,11.364,1.2825,0.81522,0.48315,0.053802,0.224,0.224,0.224
11497,1.3954,12.5,1.2904,0.81098,0.48405,0.053831,-0.6,0.208,-0.6
11498,3.1682,5.2083,1.2633,0.80779,0.47783,0.053663,0.656,0.728,-0.48
11499,10.908,3.125,1.2511,0.8068,0.47827,0.05472,0.656,0.784,-0.464
11500,-3.964,2.8409,1.247,0.80877,0.47397,0.052391,0.608,0.672,1.824
11501,2.9334,5.2083,1.2417,0.81543,0.47831,0.055869,0.648,0.72,-0.48
11503,-2.8074,4.1667,1.2443,0.81509,0.47892,0.057296,0.104,0.168,0.168
11504,-2.6155,2.5,1.244,0.81533,0.47633,0.057538,0.096,-0.48,0.176
11505,-2.6705,1.0081,1.2424,0.81414,0.47569,0.057269,0.096,-0.464,-0.456
11506,-2.3122,3.0488,1.2446,0.81413,0.47653,0.056895,0.088,-0.688,0.168
11507,3.315,1.5625,1.2436,0.81343,0.47514,0.057081,0.064,-0.456,0.12
11508,-27.288,4.8077,1.2432,0.81389,0.47728,0.057139,-0.552,0.168,-0.48
11509,1.5922,15.625,1.2426,0.81226,0.47639,0.056763,0.112,0.184,0.576
11510,-10.085,4.6296,1.2401,0.80941,0.47444,0.05564,-0.096,-0.464,0.256
11511,1.7569,13.889,1.2379,0.809,0.47346,0.056191,0.176,-0.464,0.272
11512,-13.646,2.6596,1.2391,0.80933,0.47381,0.056083,-0.576,-0.472,-0.48
11513,15.061,4.6296,1.2424,0.81343,0.4756,0.057156,0.208,0.304,0.296
11514,8.8477,4.3103,1.241,0.81026,0.47214,0.055676,0.312,0.408,0.4
11515,-8.7164,2.6596,1.2415,0.81005,0.47235,0.055836,-0.624,-0.48,-0.512
11516,5.8687,4.4643,1.2445,0.81235,0.47336,0.056915,-0.592,0.472,-0.496
11517,250.05,4.0323,1.2459,0.81107,0.47475,0.057669,0.352,0.184,0.184
11518,-11.054,3.9062,1.2455,0.81035,0.47171,0.057733,0.36,0.192,-0.536
11519,7.4165,4.3103,1.2433,0.8101,0.47091,0.057758,0.144,0.528,0.24
11520,7.6769,4.4643,1.2388,0.81188,0.46964,0.057016,0.136,0.512,-0.48
11521,2.5356,4.8077,1.2403,0.81467,0.47119,0.05809,-0.608,-0.496,-0.52
11522,19.836,4.3103,1.2471,0.819,0.47446,0.059679,0.448,0.56,0.272
11523,-24.962,2.551,1.2503,0.82059,0.47321,0.05979,0.416,-0.488,0.528
11524,-359.08,2.7778,1.2447,0.82149,0.4701,0.060544,-0.616,0.24,0.52
11525,1.6575,13.889,1.2426,0.82268,0.47168,0.061439,0.432,-0.488,0.544
11526,61.177,2.907,1.2373,0.8112,0.47155,0.063047,-0.608,0.528,-0.512
11527,18.725,4.3103,1.222,0.80646,0.46485,0.062756,0.44,-0.496,0.256
11528,78.748,3.125,1.2198,0.80357,0.46583,0.062802,-0.584,0.544,0.28
11529,273.33,4.3103,1.2306,0.80463,0.46629,0.062367,-0.584,0.424,-0.504
11530,29.707,4.4643,1.2252,0.80253,0.46717,0.062577,0.336,-0.52,-0.48
11531,1.8418,8.3333,1.2235,0.8074,0.46936,0.064296,0.264,0.52,0.048
11532,1.8418,8.3333,1.2225,0.80787,0.46966,0.064574,0.264,0.52,0.048
11533,6.389,4.3103,1.2275,0.81563,0.47107,0.066515,-5.616,1.208,-0.624
11534,1.4328,9.6154,1.2334,0.82012,0.47127,0.066557,-0.52,0.664,-0.232
11535,1.2784,13.889,1.2328,0.82074,0.46642,0.062348,-1.304,-0.184,-1.024
11536,1.8266,9.6154,1.2259,0.80787,0.46354,0.061038,0.344,0.32,-0.216
11537,1.6378,9.6154,1.2312,0.81266,0.46955,0.06447,-0.488,0.584,-0.192
11538,-7.1958,3.3784,1.2299,0.81316,0.46716,0.065029,-0.504,-0.216,0.408
11539,1.9939,12.5,1.2337,0.79525,0.47178,0.065245,-0.504,1.088,0.176
11540,-2.1604,2.2321,1.2338,0.79564,0.46867,0.063085,-0.504,-0.68,0.08
11541,-6.8652,3.5714,1.2295,0.7912,0.46566,0.060878,-0.48,0,0
11542,1.6999,11.364,1.2313,0.79535,0.46418,0.061156,-0.472,-0.616,-0.376
11543,-2.7581,3.5714,1.2342,0.79893,0.46436,0.060459,-0.488,-0.656,-0.432
11544,-3.6913,2.8409,1.2324,0.79434,0.46159,0.060192,-0.48,0.272,-0.696
11545,1.8216,9.6154,1.2318,0.78949,0.4603,0.060996,-0.488,0.064,0.064
11546,-3.8555,2.4038,1.2307,0.79144,0.45934,0.06118,-0.472,0.136,-0.632
11547,-2.8034,2.6596,1.2328,0.79596,0.45925,0.061893,-0.52,-0.44,-0.656
11549,1.9567,11.364,1.232,0.79849,0.45901,0.060483,0.144,-0.008,-0.008
11550,-3.358,3.5714,1.2357,0.8021,0.46037,0.060318,0.088,0.344,0.352
11551,9.4645,4.3103,1.2318,0.80085,0.45929,0.059584,0.056,-2.112,-0.912
11552,1.3459,11.364,1.2126,0.81324,0.42847,0.047676,0.08,0.064,-0.568
11553,-2.6363,3.0488,1.2118,0.80988,0.42798,0.04789,0.12,0.104,0.104
11554,-5.3655,4.8077,1.2061,0.79354,0.42418,0.045723,0.08,0.056,0.056
11555,-2.4174,1.3021,1.2042,0.78782,0.42765,0.047194,-3.064,-3.256,-2.616
11556,1.8027,11.364,1.214,0.79456,0.43515,0.048885,-0.552,-5.16,2.744
11557,-2.3139,2.8409,1.2204,0.81631,0.44606,0.051804,-1.288,0.216,0.224
11558,-4.9737,3.7879,1.2217,0.80859,0.44437,0.053325,-0.528,0.2,-0.504
11559,-31.051,4.1667,1.2221,0.81061,0.4448,0.054246,-0.528,0.52,-0.52
11560,3.5941,3.5714,1.2208,0.81178,0.44258,0.053112,-0.488,0.52,-0.248
11561,3.5941,3.5714,1.2208,0.81184,0.44269,0.053045,-0.488,0.52,-0.248
11562,1.249,13.889,1.2197,0.81113,0.44287,0.0542,-0.488,0.64,-0.24
11563,1.5934,9.6154,1.2172,0.80589,0.43943,0.055136,-0.48,-0.184,-0.192
11564,-21.94,3.4722,1.2274,0.80598,0.43999,0.056866,-0.496,-0.192,-0.192
11565,2.8137,6.5789,1.2198,0.80309,0.43926,0.05598,-0.496,-0.232,0.672
11566,2.1154,6.9444,1.227,0.80674,0.44171,0.057393,-0.496,-0.224,-0.224
11567,1.6541,8.9286,1.2209,0.80824,0.43925,0.056214,-0.464,0.664,-0.208
11568,3.0911,6.9444,1.2225,0.80904,0.44016,0.056635,-0.496,0.384,0.56
11569,-43.217,3.9063,1.223,0.80787,0.44004,0.056315,-0.256,0.432,-0.368
11570,1.4845,13.889,1.2246,0.80264,0.44074,0.055327,-0.248,0.36,0.728
11571,1.4612,11.364,1.2269,0.8058,0.44035,0.05568,-0.48,0.616,-0.216
11572,-58.663,5.2083,1.2223,0.80411,0.43752,0.055201,-0.264,0.296,0.672
11573,2.1047,8.9286,1.2217,0.80277,0.43591,0.054563,-0.456,-0.216,-0.216
11574,-2.7032,3.9062,1.2214,0.80183,0.43649,0.05507,-0.712,0.192,0.192
11575,-2.7032,3.9062,1.2228,0.80188,0.4368,0.055195,-0.712,0.192,0.192
11576,43.643,2.6042,1.2236,0.80387,0.43778,0.055773,-0.696,0.216,-0.56
11577,-3.8159,2.551,1.2228,0.80435,0.43751,0.055355,-0.456,0.184,-0.584
11578,-7.7424,3.2051,1.219,0.80584,0.4388,0.055882,0.064,0.184,-1.304
