0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.08,0.1776
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0864,0.2912
0.096,0.152,1.7143,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1456,0.5376
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0.1216,0.448
0.12,0.192,1.6667,0.072,0.12,1.5,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.168,0.5616
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.104,0.312
0.112,0.184,1.5556,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1312,0.4096
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1616,0.264
0.088,-0.056,-0.61111,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.36,0.8208
0.144,0.24,1.5,0.096,0.16,1.5,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.2848,0.5168
0.152,0.248,1.5833,0.088,0.16,1.2222,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1424,0.2896
0.2,-0.048,-0.80645,0.136,-0.112,-0.54839,0.024,-0.224,-0.096774,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.3776,1.032
0.2,-0.048,-0.80645,0.136,-0.112,-0.54839,0.024,-0.224,-0.096774,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.3776,1.032
0.144,0.184,3.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1504,0.5008
0.144,-0.056,-0.72,0.096,-0.104,-0.48,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.2752,0.6416
0.16,0.256,1.6667,0.104,0.176,1.4444,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0.1936,0.5568
0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,-0.1664,0.5008
0.128,-0.512,-0.2,0.088,-0.552,-0.1375,0.064,-0.576,-0.1,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,-0.2128,0.536
0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0.1728,0.1552
0.104,-0.48,-0.17808,0.056,-0.528,-0.09589,0.032,-0.552,-0.054795,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,-0.2128,0.5744
0.296,-0.24,-0.55224,0.152,-0.384,-0.28358,0.096,-0.44,-0.1791,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,-0.3392,0.8432
0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0.1728,0.2672
0.128,0.232,1.2308,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1872,0.3136
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.2064,0.496
0.104,0.184,1.3,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2,0.2784
0.272,0.016,-1.0625,0.184,-0.072,-0.71875,0.136,-0.12,-0.53125,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.296,0.7376
0.288,0.384,3,0.096,0.168,1.3333,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.16,0.3712
0.024,-0.176,-0.12,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.2416,0.5072
0.168,0.272,1.6154,0.096,0.16,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.2368,0.5696
0.256,0.32,4,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.096,0.3456
0.256,0.32,4,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.096,0.3456
0.216,0.168,-4.5,0.112,0.064,-2.3333,0.08,0.032,-1.6667,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.4016,0.9472
0.304,0.184,-2.5333,0.136,0.016,-1.1333,0.104,-0.016,-0.86667,0.032,-0.088,-0.26667,0,-0.12,-0,0,-0.12,-0,-0.496,1.144
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.12,0.1104
0.096,0.064,-3,0.056,0.024,-1.75,0.024,-0.008,-0.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.1712,0.432
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.112,0.1648
0.136,0.064,-1.8889,0.088,0.016,-1.2222,0.072,0,-1,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.1408,0.3984
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1344,0.1744
0.136,0.04,-1.4167,0.088,-0.008,-0.91667,0.064,-0.032,-0.66667,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.2208,0.5872
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.152,0.4512
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1392,0.1392
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.1824,0.4816
0.112,0.184,1.5556,0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1296,0.2192
-0.36,-0.176,-1.9565,0.416,0.6,2.2609,0.08,0.16,1,0,0.08,0,0,0.08,0,0,0.08,0,0.1792,0.5184
0.08,-0.52,-0.13333,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.3072,0.6256
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0.1408,0.3504
0.088,0.16,1.2222,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1968,0.5472
0.08,0.008,-1.1111,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.5584,1.3056
0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1728,0.4512
0.056,-0.512,-0.098592,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,-0.5088,1.1776
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1824,0.4528
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.3392,0.8864
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.0848,0.0848
0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0944,0.2048
0.144,0.232,1.6364,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.264,0.5504
0.248,0.104,-1.7222,0.152,0.008,-1.0556,0.12,-0.024,-0.83333,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.5568,1.2208
0.096,-0.064,-0.6,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.4272,0.9936
0.12,0.216,1.25,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2272,0.5264
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.4896,1.1904
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1968,0.5008
0.16,0.256,1.6667,0.088,0.144,1.5714,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1984,0.5264
0.096,-0.272,-0.26087,0.008,-0.36,-0.021739,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.5552,1.2832
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.2224,0.5184
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.152,0.3472
0.144,-0.312,-0.31579,0.056,-0.4,-0.12281,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,-0.3824,0.9984
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1552,0.224
0.216,0.36,1.5,0.16,0.304,1.1111,0.136,0.28,0.94444,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0.0896,0.2672
0.24,0.112,-1.875,0.168,0.04,-1.3125,0.072,-0.056,-0.5625,0.032,-0.096,-0.25,0.024,-0.104,-0.1875,0,-0.128,-0,-0.1376,0.4384
0.144,0.232,1.6364,0.072,0.128,1.2857,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1728,0.4144
0.144,0.232,1.6364,0.072,0.128,1.2857,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1728,0.4144
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.0768,0.1728
0.096,0.136,2.4,0.048,0.072,2,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.0784,0.1792
0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0.0368,0.1856
0.112,0.008,-1.0769,0.072,-0.032,-0.69231,0.04,-0.064,-0.38462,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.3792,0.9104
0.096,0.136,2.4,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1072,0.3264
0.104,0.152,2.1667,0.056,0.088,1.75,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1152,0.472
0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.3328,0.8352
0.104,0.152,2.1667,0.056,0.088,1.75,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1248,0.5136
0.096,0.136,2.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1056,0.2368
0.08,-0.024,-0.76923,0.048,-0.056,-0.46154,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.1568,0.4432
0.104,0.192,1.1818,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.176,0.4624
0.104,0.192,1.1818,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.176,0.4624
0.056,-0.048,-0.53846,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.448,1.0192
0.096,0.176,1.2,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1184,0.3312
0.112,0.216,1.0769,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2032,0.5424
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2,0.5008
0.056,0.168,0.5,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2016,0.3648
0.008,0.032,0.33333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1824,0.44
0.088,0.152,1.375,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1728,0.3968
0.056,-0.128,-0.30435,0.04,-0.144,-0.21739,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.4608,1.1808
0.088,0.168,1.1,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1968,0.5136
0.128,-0.312,-0.29091,0.072,-0.368,-0.16364,0.04,-0.4,-0.090909,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.2784,0.6704
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0944,0.2368
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1696,0.2432
0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0.104,0.2128
0.104,0.008,-1.0833,0.048,-0.048,-0.5,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.36,0.8736
0.24,0.128,-2.1429,0.112,0,-1,0.056,-0.056,-0.5,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.5296,1.2896
0.264,0.4,1.9412,0.152,0.24,1.7273,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0.2272,0.4512
0.248,0.16,-2.8182,0.12,0.032,-1.3636,0.056,-0.032,-0.63636,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.5248,1.2816
0.088,-0.088,-0.5,0.04,-0.136,-0.22727,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.3008,0.6608
0.08,-0.192,-0.29412,0.04,-0.232,-0.14706,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.2384,0.6336
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1456,0.2592
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1136,0.2352
0.16,0,-1,0.28,0.12,-1.75,0.144,-0.016,-0.9,0.072,-0.088,-0.45,0,-0.16,-0,0,-0.16,-0,-0.2592,0.6832
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0.1264,0.256
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0.1264,0.2752
0.168,0.256,1.9091,0.128,0.192,2,0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0.128,0.3568
0.168,0.256,1.9091,0.128,0.192,2,0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0.128,0.3568
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.2528,0.6272
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1024,0.1408
0.152,0.24,1.7273,0.112,0.176,1.75,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1136,0.376
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.0992,0.1952
0.144,0.256,1.2857,0.136,0.208,1.8889,0.104,0.16,1.8571,0,0.056,0,0,0.056,0,0,0.056,0,0.1152,0.3744
0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0.1248,0.1184
0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0.1248,0.1184
0.064,-0.064,-0.5,0.008,-0.12,-0.0625,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.24,0.7568
0.064,-0.024,-0.72727,0.024,-0.064,-0.27273,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.184,0.5936
0.096,0.008,-1.0909,0.056,-0.032,-0.63636,0.024,-0.064,-0.27273,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.2512,0.7792
0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0.1616,0.232
0.088,0.136,1.8333,0.048,0.072,2,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.2704,0.2496
0.072,-0.352,-0.16981,0.024,-0.4,-0.056604,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.2576,0.7616
0.088,-0.2,-0.30556,0.056,-0.232,-0.19444,0.024,-0.264,-0.083333,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.2256,0.7088
0.088,0.136,1.8333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2512,0.2432
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1984,0.1888
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2352,0.248
0.04,-0.248,-0.13889,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.2272,0.6384
0.08,-0.032,-0.71429,0.032,-0.08,-0.28571,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.1504,0.4528
0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1024,0.12
0.08,0.016,-1.25,0.04,-0.024,-0.625,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.256,0.808
0.048,-0.064,-0.42857,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.1648,0.4512
0.088,0.152,1.375,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2864,0.3024
0.072,-0.408,-0.15,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.3216,0.936
0.112,-0.368,-0.23333,0.048,-0.432,-0.1,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.1872,0.5264
0.104,-0.344,-0.23214,0.064,-0.384,-0.14286,0.032,-0.416,-0.071429,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.1616,0.4256
0.12,0.208,1.3636,0.08,0.136,1.4286,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.3072,0.2496
0.072,-0.144,-0.33333,0.032,-0.184,-0.14815,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.16,0.4064
0.104,-0.184,-0.36111,0.064,-0.224,-0.22222,0.04,-0.248,-0.13889,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.144,0.4
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0.1392,0.1104
0.12,0.208,1.3636,0.088,0.144,1.5714,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.2256,0.224
0.128,0.184,2.2857,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1264,0.4592
0.128,0.184,2.2857,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1264,0.4592
0.104,0.112,13,0.056,0.064,7,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,-0.5168,1.2064
0.104,0.112,13,0.056,0.064,7,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,-0.5168,1.2064
0.128,0.184,2.2857,0.08,0.12,2,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1104,0.3136
0.024,-0.064,-0.27273,0.016,-0.072,-0.18182,0.016,-0.072,-0.18182,0.008,-0.08,-0.090909,0,-0.088,-0,0,-0.088,-0,-0.1712,0.4576
-0.304,-0.096,-1.4615,0.296,0.456,1.85,0.192,0.312,1.6,0.08,0.144,1.25,0,0.064,0,0,0.064,0,0.16,0.3584
0.08,0.136,1.4286,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1088,0.2752
0.144,0.232,1.6364,0.088,0.144,1.5714,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.136,0.408
0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.08,0.184
0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.512,0.576,8,0.08,0.184
0.488,0.536,10.167,0.488,0.536,10.167,0.488,0.536,10.167,0.04,0.088,0.83333,0,0.048,0,0,0.048,0,0.1072,0.3056
0.136,0.152,8.5,0.088,0.104,5.5,0.064,0.08,4,0,0.016,0,0,0.016,0,0,0.016,0,-0.3568,0.8048
0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.1232,0.3136
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1168,0.3808
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1184,0.2704
0.128,0.232,1.2308,0.008,0.112,0.076923,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,-0.3968,1.0208
0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0.1824,0.4416
0,0.376,0,0,0.376,0,0,0.376,0,0,0.376,0,0,0.376,0,0,0.376,0,0.072,0.1744
0.136,0.176,3.4,0.136,0.16,5.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1216,0.3376
0.112,0.176,1.75,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,-0.6048,1.5744
0.12,-0.168,-0.41667,0.056,-0.232,-0.19444,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.3552,0.7248
0.104,-0.088,-0.54167,0.04,-0.152,-0.20833,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.3872,0.9952
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1216,0.2128
0.16,0.272,1.4286,0.08,0.152,1.1111,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0.2464,0.5376
0.128,0.232,1.2308,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1952,0.3856
0.112,-0.488,-0.18667,0.032,-0.568,-0.053333,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.4768,1.2176
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0.2368,0.5104
0.128,-0.56,-0.18605,0.056,-0.632,-0.081395,0,-0.688,-0,0,-0.688,-0,0,-0.688,-0,0,-0.688,-0,-0.4192,0.8128
0.104,0.192,1.1818,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1984,0.5696
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.1648,0.3664
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0.1232,0.208
0.064,-0.24,-0.21053,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.1728,0.3632
0.104,-0.144,-0.41935,0.048,-0.2,-0.19355,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.3456,0.6832
0.128,-0.256,-0.33333,0.072,-0.312,-0.1875,0.032,-0.352,-0.083333,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.5072,1.1744
0.2,-0.032,-0.86207,0.096,-0.136,-0.41379,0.064,-0.168,-0.27586,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.52,1.168
0.264,0,-1,0.144,-0.12,-0.54545,0.096,-0.168,-0.36364,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.2608,0.6208
0.16,-0.264,-0.37736,0.16,-0.264,-0.37736,0.28,-0.144,-0.66038,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.2864,0.7952
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0.1664,0.5328
0.184,-0.168,-0.52273,0.112,-0.24,-0.31818,0.08,-0.272,-0.22727,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.1664,0.4608
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.152,0.1408
0.104,0.192,1.1818,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1712,0.288
0.064,-0.016,-0.8,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3776,0.9872
0.088,0.024,-1.375,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.3104,0.6528
0.144,0.216,2,0.096,0.144,2,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1248,0.5664
0.168,-0.256,-0.39623,0.088,-0.336,-0.20755,0.064,-0.36,-0.15094,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.3488,0.8432
0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0.0768,0.2816
0.104,0.168,1.625,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1504,0.5376
0.088,-0.08,-0.52381,0.008,-0.16,-0.047619,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.3408,0.7408
0.168,0.248,2.1,0.08,0.136,1.4286,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1424,0.5296
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1088,0.3216
0.216,0.304,2.4545,0.096,0.16,1.5,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1232,0.4192
0.088,0.152,1.375,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1424,0.5056
0.072,0.128,1.2857,0.016,0.04,0.66667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1136,0.3808
0.144,0.072,-2,0.088,0.016,-1.2222,0.056,-0.016,-0.77778,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.352,0.7584
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.1296,0.1472
0.288,0.192,-3,0.12,0.024,-1.25,0.08,-0.016,-0.83333,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.3296,0.784
