1068.9,1.1537,0.832,91.528,53.454,121.86,2.079,1.802,0.36708
1025.7,1.1643,0.6752,94.967,55.474,127.35,2.0815,1.7877,0.41007
1194.7,1.1396,0.8176,93.697,56.359,123.54,2.0864,1.8309,0.30759
998.21,1.1973,0.6384,90.315,54.707,124.67,2.1542,1.7992,0.42929
1019.1,1.2155,0.6816,82.833,50.553,124.99,2.1982,1.8085,0.4172
1013.5,1.2683,0.7872,92.384,50.143,132.54,2.2226,1.7524,0.42001
1447.4,1.0993,0.0976,111.71,66.443,161.76,2.2599,2.0559,0.3459
1471.8,1.0442,0.8176,100.37,65.349,166.9,2.3754,2.2748,0.42262
1074,1.393,0.5104,95.011,54.274,148.96,2.2164,1.5911,0.34655
1068,1.3084,1.072,90.713,52.65,149.91,2.2681,1.7335,0.41868
1135.5,1.2543,0.1696,91.888,52.656,152.4,2.172,1.7316,0.37564
1049.6,1.3816,0.1696,96.623,59.375,157.85,2.2377,1.6197,0.39845
1149.1,1.3325,0.44,95.037,54.991,160.58,2.2129,1.6608,0.35554
1016.8,1.3727,0.3952,90.587,52.973,148.03,2.3321,1.699,0.43807
845.08,1.423,0.5904,82.013,47.797,133.41,2.4721,1.7372,0.59762
1025.5,1.3322,0.4736,87.146,49.525,138.47,2.1873,1.6419,0.37626
1164,1.1989,0.672,86.809,44.423,144.43,2.1305,1.777,0.35678
1039.3,1.2211,0.7136,97.293,49.586,131.74,2.1641,1.7723,0.40609
1145.2,1.113,0.4368,99.79,49.504,120.86,2.1071,1.8932,0.35012
1031.1,1.1156,1.008,99.78,50.79,114.75,2.142,1.9201,0.42184
1204.5,1.1149,1.12,102.11,56.294,140.15,2.1639,1.9409,0.38572
1125,1.0883,1.032,102.58,50.755,126.77,2.0771,1.9086,0.38674
1016.9,1.1201,0.9328,103.05,50.431,127.88,2.0894,1.8654,0.45616
1217.3,1.0766,0.6384,91.398,45.949,134.96,2.0229,1.8789,0.34079
1202.6,1.0346,0.6576,103.58,57.705,134.24,2.0214,1.9539,0.3756
1200.3,1.2356,1.0464,94.5,55.556,133.44,2.0535,1.662,0.27119
1236.7,0.9701,0.888,104.88,58.292,119.55,2.0436,2.1065,0.36766
1150.2,1.5648,0.4784,106,60.22,123.34,1.9962,1.2757,0.16083
1385.3,1.2861,0.8784,105.95,59.2,116.95,2.062,1.6033,0.16606
1635.7,1.4195,1.2208,106.58,59.369,121.01,2.0934,1.4747,0.10426
1406.7,1.5353,0.7904,105.84,58.538,118.81,2.1587,1.406,0.12582
1422.6,0.97617,0.5568,104.57,50.718,141.22,2.2516,2.3066,0.39352
1190.4,1.1089,0.28,107.03,54.874,140.61,2.1997,1.9837,0.41389
1213.3,1.1261,0.52,97.584,58.443,145.15,2.1393,1.8997,0.37717
1577.2,0.87259,0.4176,101.72,53.662,145.84,2.0381,2.3357,0.33904
1305,1.2093,0.544,101.18,59.3,131.57,2.0286,1.6776,0.23047
1049.9,1.2757,0.6688,99.182,50.69,137.16,2.2386,1.7547,0.40611
1265.4,1.0049,1.0144,96.492,62.162,130.14,2.1468,2.1364,0.39317
1288.4,1.0864,1.2592,104.04,66.781,123.38,1.986,1.8281,0.26327
1408.8,1.0649,0.7104,89.522,76.321,150.29,2.2061,2.0717,0.34451
1026.5,1.1249,1.1936,87.051,47.548,120.18,2.1027,1.8693,0.42245
1149.4,1.0738,0.6832,92.197,50.625,117.76,2.0496,1.9088,0.34423
1133.3,1.0112,1.16,94.023,50.873,115.01,2.0565,2.0337,0.3926
1127.3,1.0809,1.1632,96.474,50.983,115.51,2.0968,1.9398,0.36256
1153,1.0929,0.768,96.832,51.824,117.94,2.0467,1.8727,0.32982
1155.1,1.0682,0.8208,97.07,51.817,120.62,2.1245,1.9889,0.37907
1020.2,1.1075,0.9152,96.592,52.566,114.89,2.0815,1.8794,0.41331
1091.1,1.0827,1.256,98.025,52.172,121.61,2.0487,1.8923,0.38771
1068.1,1.0898,0.7104,97.778,53.456,117.7,2.1043,1.9308,0.40769
1055.2,1.0883,0.8096,99.523,53.064,118.11,2.0781,1.9094,0.40997
1076.7,1.1252,1.0704,97.232,51.645,121.38,2.1534,1.9137,0.40643
1063.7,1.0998,1.112,101.18,53.787,117.68,2.1036,1.9126,0.40331
1060.3,1.0922,1.1216,95.707,51.965,132.47,2.0772,1.9018,0.45172
1066.1,1.1106,0.5392,93.88,52.192,136.28,2.0863,1.8786,0.44853
1126.9,1.1114,0.296,93.843,52.9,140.03,2.0773,1.8691,0.40833
1692.2,0.76182,0.5504,94.11,52.703,136.63,2.0017,2.6276,0.34919
1048.5,1.1467,0.5504,91.133,54.457,132.28,2.0568,1.7937,0.41033
1182.2,1.1458,0.8,86.433,59.72,151.19,2.0841,1.8189,0.37933
1275.2,1.0764,0.5072,89.652,52.533,133.66,1.9925,1.851,0.29851
1128.6,1.055,0.5184,89.343,51.518,134.03,1.9784,1.8753,0.39226
1139.3,1.0365,0.352,95.3,54.523,144.27,2.0483,1.9762,0.46013
1265.9,1.0397,0.4144,91.168,53.497,133.76,2.0398,1.9619,0.34054
1088.8,1.1015,1.0096,91.469,52.778,129.59,2.0304,1.8434,0.39376
1114.4,1.0415,0.5152,97.85,55.821,123.24,2.0062,1.9263,0.39035
1101.4,1.0887,1.0032,92.259,53.024,123.03,2.0375,1.8715,0.37651
1088.1,1.1013,0.952,92.156,52.947,125.88,2.0582,1.8689,0.39366
1133.4,1.0296,0.7552,96.095,57.486,124.14,2.0508,1.992,0.40647
1134.4,1.0701,0.7232,97.276,55.302,126.19,2.0828,1.9462,0.39368
1028.3,1.0885,0.6784,96.691,54.643,125.57,2.0395,1.8736,0.44193
1094.5,1.1056,0.8896,98.909,55.79,124.79,2.0555,1.8592,0.38167
1440.2,0.98513,0.2144,103.26,62.316,137.5,2.2537,2.2877,0.36775
1212.8,1.1043,1.2288,93.143,53.944,120.48,2.0702,1.8747,0.30517
1050.7,1.0867,1.088,96.09,55.702,125.47,2.0704,1.9053,0.43735
1295.4,0.98969,0.6352,100.01,57.601,132.42,2.0041,2.025,0.34298
1195.5,1.0129,0.8496,97.843,58.408,120.4,2.0081,1.9826,0.35099
1197.6,1.1842,0.32,80.055,50.321,150.3,2.1751,1.8367,0.37471
1158.1,1.2177,0.2896,81.614,50.302,154.9,2.1007,1.7251,0.36435
958.78,1.3064,0.7088,96.303,64.002,132.2,2.204,1.6871,0.43388
1168.5,1.1294,0.7856,86.762,48.809,120.07,2.0745,1.8368,0.31447
1602.7,0.9282,0.6624,101.78,98.28,142.23,2.1785,2.347,0.32331
1123,1.1136,0.7056,93.709,53.21,124.38,2.0878,1.8749,0.36746
1149.2,1.1059,1.0944,95.779,53.446,125.34,2.153,1.9468,0.3813
1914.9,0.82603,0.8128,98.538,59.024,145.65,2.1374,2.5876,0.28191
1588.1,0.87977,0.1552,93.732,52.361,136.05,2.1496,2.4434,0.34137
1210.5,1.0815,0.656,97.556,54.726,134.35,1.9742,1.8254,0.32387
1179.2,1.0838,1.1168,89.786,50.804,121.63,2.074,1.9137,0.33956
1221.3,1.0664,0.624,92.687,53.224,122.21,2.1017,1.9708,0.33732
423.46,1.7831,0.4256,81.974,30.731,167.13,0.6608,0.3706,0.13569
423.46,1.7831,0.4256,82.044,30.712,167.13,0.6608,0.3706,0.13569
383.7,2.0011,0.128,74.035,10.98,162.5,0.73947,0.36954,0.15977
380.66,2.1055,0.3408,82.153,27.588,174.79,0.71179,0.33806,0.14613
1049.4,0.79136,0.2464,94.023,27.767,163.82,0.54427,0.68777,0.074585
286.91,2.2561,0.8352,75.79,29.784,115.22,0.72951,0.32335,0.15513
326.94,2.0865,0.3728,77.116,25.307,135.23,0.73917,0.35427,0.16831
421.05,1.7398,0.48,75.714,27.825,148.48,0.70585,0.40571,0.14613
487.59,1.1786,0.2736,84.077,25.718,106.44,0.67183,0.57001,0.1542
359.41,2.0266,0.6176,79.346,26.322,142.05,0.69783,0.34433,0.1382
354.25,1.9887,0.496,80.947,25.744,135.81,0.70178,0.35288,0.14285
523.97,1.2059,0.4208,96.253,37.231,128.66,0.55202,0.45775,0.10409
1179.1,1.4055,0.2736,84.085,33.337,140.63,0.62426,0.44417,0.021154
416.31,1.5086,0.352,114.69,64.284,154.59,0.70666,0.46841,0.20745
416.31,1.5086,0.352,114.69,64.284,154.59,0.70666,0.46841,0.20745
614.16,1.4315,0.6416,103.96,57.775,143.77,0.69661,0.48663,0.095676
NaN,0.94106,1.1136,152.81,18.598,NaN,0.61945,0.65824,0.026573
NaN,1.8028,1.2208,126.48,73.442,NaN,0.65893,0.36551,0.18365
NaN,1.5249,1.0128,100.58,90.38,NaN,0.61744,0.4049,0.087929
NaN,1.7711,1.2288,115.52,65.305,NaN,0.67693,0.38221,0.20556
NaN,1.9181,1.432,112.65,64.302,NaN,0.65828,0.34319,0.14454
NaN,1.5644,0.8624,141.71,80.517,NaN,0.70968,0.45365,0.23365
NaN,1.7764,1.6336,131.51,75.048,NaN,0.67502,0.37999,0.19204
NaN,1.8501,0.8224,124.19,68.377,NaN,0.65469,0.35386,0.17493
NaN,1.8883,1.2864,114.26,59.953,NaN,0.65227,0.34542,0.14872
NaN,1.8596,1.1168,104.71,58.201,NaN,0.6529,0.35109,0.17641
NaN,1.8734,1.0976,111.81,61.36,NaN,0.65778,0.35111,0.15537
NaN,1.5021,1.0608,160,26.331,NaN,0.58486,0.38935,0.029096
511.09,1.9078,0.688,106.68,57.861,151.29,0.62321,0.32667,0.065515
NaN,1.8011,1.8624,107.06,58.04,NaN,0.59246,0.32893,-0.0043429
NaN,1.6432,1.6608,108.44,19.965,NaN,0.68573,0.4173,0.13695
NaN,1.7872,1.3632,164.58,98.097,NaN,0.62675,0.35068,0.12267
NaN,1.6729,1.4912,145.85,91.291,NaN,0.63839,0.38161,0.062713
NaN,1.448,0.7776,103.89,58.056,NaN,0.69958,0.48314,0.239
NaN,1.1991,0.288,111.5,79.693,NaN,0.57369,0.47844,-0.0075423
NaN,1.6379,1.3472,110.03,67.672,NaN,0.61723,0.37683,0.13316
NaN,1.7073,0.864,94.393,66.476,NaN,0.67193,0.39356,0.18567
NaN,1.8974,0.5904,100.62,65.02,NaN,0.65054,0.34286,0.12888
NaN,0.948,0.7744,111.2,64.967,NaN,0.60169,0.6347,0.10309
NaN,1.7445,1.5488,119.49,73.112,NaN,0.64459,0.3695,0.15751
NaN,1.4619,0.5072,124.56,77.151,NaN,0.64975,0.44447,0.19318
NaN,1.5268,1.3856,117.88,75.332,NaN,0.63945,0.41883,0.18119
NaN,1.7685,1.112,110.34,61.838,NaN,0.65388,0.36975,0.15902
NaN,1.6316,1.496,105.74,53.292,NaN,0.56778,0.348,0.055111
NaN,1.8113,1.24,110.64,56.851,NaN,0.61688,0.34057,0.074259
NaN,1.2611,1.3376,100.42,51.02,NaN,0.51491,0.40831,-0.011098
NaN,0.76483,0.7008,121.39,66.043,NaN,0.58364,0.7631,-0.01789
NaN,1.3961,1.6144,130.25,65.28,NaN,0.59721,0.42777,0.081495
589.6,1.0035,0.5376,113.41,61.572,142.97,0.71952,0.71704,0.22415
NaN,1.4145,0.9856,115.13,66.884,NaN,0.7144,0.50505,0.26125
NaN,1.4399,0.8128,101.6,60.156,NaN,0.55195,0.38333,0.027152
NaN,1.6186,0.7504,88.603,26.114,NaN,0.70078,0.43294,0.18997
NaN,1.4285,1.016,111.53,59.218,NaN,0.70834,0.49587,0.24069
NaN,1.4164,0.6,125.9,65.433,NaN,0.66904,0.47235,0.20303
692.63,1.2099,0.2112,143.43,74.646,119.9,0.60928,0.50359,0.067184
NaN,1.7145,0.5808,112.82,63.172,NaN,0.67905,0.39606,0.13082
NaN,1.6326,1.2512,124.34,67.627,NaN,0.62448,0.38251,0.10173
NaN,1.3786,0.5232,130.09,73.592,NaN,0.69351,0.50305,0.2448
NaN,1.4591,1.424,108.85,37.933,NaN,0.72571,0.49736,0.26731
NaN,1.1272,2.5056,105.95,19.03,NaN,0.56661,0.50267,0.046353
NaN,1.7117,0.6576,174.82,36.968,NaN,0.67905,0.39671,0.13698
NaN,1.5812,1.1168,157.1,51.31,NaN,0.63139,0.39932,0.074534
NaN,1.3477,0.7776,118.81,41.181,NaN,0.56012,0.4156,0.05521
NaN,1.7688,0.9456,108.17,43.416,NaN,0.61884,0.34988,0.042534
NaN,1.7162,1.248,127.99,28.851,NaN,0.57313,0.33394,-0.0097317
NaN,1.8266,1.2176,124.07,34.048,NaN,0.63689,0.34867,0.10081
NaN,1.5622,0.5552,100.53,39.725,NaN,0.57899,0.37063,0.067613
NaN,1.4148,0.7632,133.66,17.132,NaN,0.65652,0.46402,0.069389
NaN,1.7164,1.8176,86.202,43.181,NaN,0.63255,0.36852,0.085906
NaN,1.8046,1.0816,120.86,51.182,NaN,0.62651,0.34717,0.14766
NaN,1.8515,1.3216,132.3,53.369,NaN,0.6205,0.33514,0.13774
NaN,1.9787,0.84,120.02,56.245,NaN,0.63497,0.3209,0.15804
NaN,1.7887,1.032,186.28,8.472,NaN,0.63712,0.35619,0.10916
738.9,1.5633,0.76,130.48,81.748,115.24,2.7269,1.7444,0.68079
1003.4,1.2538,1.104,117.79,55.098,115.85,2.3155,1.8469,0.41599
574.6,1.4112,1.6096,103.22,55.664,69.871,2.899,2.0543,0.94669
667.84,1.3287,1.2736,90.33,82.535,93.812,2.7744,2.088,0.97201
712.82,1.391,0.7632,94.158,37.339,99.292,2.8437,2.0444,0.86577
618.82,1.6193,0.4768,83.642,34.718,95.154,2.7946,1.7258,0.7845
1235,1.1055,0.3696,81.489,35.065,146.42,2.1377,1.9338,0.3805
1716,1.0642,0.2656,85.179,37.626,165.04,2.11,1.9827,0.23356
1324.1,0.96709,0.7088,106.66,74.513,119.04,2.0098,2.0782,0.31083
1276.4,1.0816,0.848,95.066,52.094,129.8,1.9912,1.8409,0.28619
1158.7,1.1947,0.304,95.748,53.922,138.34,2.2266,1.8638,0.37937
1391.2,0.98608,0.4144,81.456,51.231,144.58,2.1076,2.1374,0.36173
0,0.74494,0.5776,89.899,66.654,139.58,2.0971,2.8151,-0.1432
1477.4,1.1324,0.3392,83.469,51.101,116.65,2.1542,1.9024,0.20501
973.82,1.3101,0.3264,105.15,67.669,126.92,2.379,1.816,0.46784
1099.6,1.1539,0.1872,106.6,71.803,125.35,2.4858,2.1542,0.50991
771.22,1.2038,0.2496,101.09,56.579,111.01,2.7164,2.2566,1.0074
1139.7,1.0321,0.4112,104.25,54.579,118.17,2.3179,2.2459,0.48644
955.75,1.1725,0.2864,121.83,65.063,122,2.4543,2.0932,0.62033
841.67,1.2926,0.3088,95.734,47.829,114.03,2.3996,1.8564,0.58804
983.56,1.1486,0.5088,97.891,52.781,116.22,2.1922,1.9086,0.46389
753.48,2.065,0.3712,80.101,28.431,192.43,2.6106,1.2642,0.57424
656.75,1.6767,0.256,131.58,67.469,115.81,2.6836,1.6005,0.72908
NaN,1.5868,0.056,122.61,68.277,NaN,2.6066,1.6427,0.60678
830.35,1.8657,0.1216,88.832,38.451,189.9,2.5585,1.3713,0.54902
NaN,1.8145,0.2544,91.012,38.775,NaN,2.6662,1.4693,0.59219
867.02,1.8315,0.08,88.066,36.33,197.37,2.6396,1.4412,0.57809
883.94,1.8373,0.2016,91.38,39.302,165.33,2.5218,1.3726,0.42255
737.62,2.0688,0.2992,88.795,36.567,177.57,2.5771,1.2457,0.53687
695.38,2.1668,0.2576,75.212,24.359,168.62,2.6297,1.2136,0.54442
824.16,1.9531,0.5232,94.543,36.197,178.6,2.5619,1.3117,0.47955
730.06,2.1412,0.1824,86.18,29.171,186.91,2.5756,1.2029,0.53786
742.29,2.1386,0.1536,82.719,26.243,192,2.5959,1.2139,0.54425
870.93,1.8615,0.1344,89.298,30.957,193.25,2.62,1.4075,0.53498
792.55,1.9838,0.1952,97.744,36.727,193.07,2.5102,1.2653,0.52164
840.61,1.889,0.1344,94.942,42.118,188.48,2.4942,1.3204,0.4929
858.19,1.8395,0.5632,119.75,60.27,197.37,2.4054,1.3077,0.48575
1872.1,0.88388,0.2624,97.474,46.317,195.72,2.2792,2.5786,0.39361
1436.8,1.1223,0.448,95.688,45.864,196.52,2.5459,2.2685,0.51932
1131.1,1.3983,0.3232,97.464,47,195.2,2.5131,1.7973,0.52245
977.81,1.5525,0.3408,98.065,46.807,190.62,2.579,1.6612,0.58322
1266.7,0.92178,0.2,90.749,46.289,195.68,2.5241,2.7383,0.96939
1244.1,1.2462,0.1968,97.39,49.701,172.59,2.5291,2.0295,0.48684
1404.6,1.134,0.4768,93.476,46.249,182.63,2.591,2.2848,0.51224
978.4,1.445,0.368,100.06,47.625,181.52,2.691,1.8623,0.69709
1088.8,1.3296,0.5472,99.364,43.373,193.1,2.5408,1.911,0.63057
1219.5,1.236,0.1712,97.074,42.521,185.73,2.5038,2.0257,0.5432
1336.6,1.0463,0.2992,101.78,51.418,190.03,2.6457,2.5287,0.72097
962.33,1.6276,0.216,84.945,42.647,183.48,2.6045,1.6002,0.53775
1430.4,0.83536,0.1344,89.362,38.693,192.47,2.2799,2.7293,0.74281
989.59,1.5273,0.1584,90.886,43.639,185.72,2.5864,1.6935,0.57651
1309.7,1.1274,0.1504,78.55,34.744,193.39,2.8174,2.4989,0.74631
905.29,1.5026,0.112,98.301,47.088,184.62,2.718,1.8089,0.78135
990.92,1.4706,0.1584,91.799,45.31,189.16,2.7614,1.8777,0.71999
1256.9,1.1722,0.1184,88.497,50.23,193.19,2.6396,2.2518,0.65726
1183.9,1.4376,0.0976,89.427,41.881,153.06,2.0447,1.4223,0.23417
1032.4,1.1448,1.4144,83.745,52.094,107.93,2.1116,1.8444,0.36519
1032.4,1.1448,1.4144,83.745,52.094,107.93,2.1116,1.8444,0.36519
1058.6,0.98437,1.664,92.455,51.856,81.478,2.1796,2.2142,0.37785
895.73,1.2035,1.0096,87.533,50.789,85.265,2.0769,1.7257,0.33549
621.8,1.4855,1.3088,97.62,51.913,89.677,2.624,1.7664,0.76711
817.81,1.2566,1.216,103.76,46.315,90.07,2.2536,1.7934,0.45913
1058.6,0.89268,0.7936,116.49,73.907,106.74,2.6204,2.9355,0.86993
1058.6,0.89268,0.7936,116.49,73.907,106.74,2.6204,2.9355,0.86993
1232.1,1.0245,0.2688,100.24,71.007,111.98,2.0631,2.0137,0.31711
1047.3,1.1706,0.1088,105.51,83.344,107.6,2.2953,1.9608,0.39977
1064,1.1591,1.1616,98.552,106.92,78.351,2.0189,1.7418,0.22256
961.48,1.2328,1.152,96.375,59.408,79.283,2.2051,1.7887,0.29087
961.48,1.2328,1.152,96.376,59.408,79.283,2.2051,1.7887,0.29087
1289.6,1.2724,1.5152,96.616,56.794,79.883,2.2727,1.7862,0.16244
989.72,1.518,1.312,94.98,51.294,78.454,2.6561,1.7498,0.25993
1052.2,1.3745,1.4208,100.07,50.466,78.856,2.3622,1.7185,0.22298
821.06,1.643,1.3184,111.73,27.003,81.436,2.2304,1.3576,0.23599
927.83,1.0887,1.3536,96.808,58.924,74.032,2.0986,1.9277,0.33875
859,1.3742,1.3824,107.81,59.087,75.261,2.3048,1.6772,0.30414
867.35,1.3351,1.536,108.95,56.482,76.115,2.0913,1.5664,0.26313
1448.8,1.0737,1.384,114.06,75.385,84.323,2.0907,1.9471,0.16143
NaN,1.4985,NaN,126.03,98.536,NaN,2.8364,1.8929,0.95135
NaN,1.7599,NaN,135.99,107.82,NaN,2.6991,1.5336,0.83247
NaN,1.1094,NaN,106.7,92.265,NaN,2.1483,1.9365,0.37162
1310.8,1.0477,1.0416,118.87,94.222,80.3,2.0858,1.9909,0.19636
528.82,1.5357,0.8592,122.16,104.22,80.169,2.8534,1.8581,1.0491
851.19,1.1157,0.4608,83.419,57.81,91.891,2.1708,1.9457,0.50894
744.55,1.1821,1.4576,95.253,61.549,84.846,2.2629,1.9144,0.59456
1047.8,1.224,0.4224,103.23,63.37,154.25,2.1277,1.7383,0.45007
813.63,1.1433,1.2064,89.164,56.447,88.522,2.1529,1.883,0.50259
718.71,1.1739,1.2304,84.91,54.236,83.156,2.2334,1.9026,0.61772
842.64,1.1806,0.6512,88.577,59.784,100.48,2.2018,1.865,0.52176
940.88,1.1142,1.3312,70.264,50.728,92.295,2.1342,1.9154,0.40545
914.29,1.1114,1.0336,91.271,68.769,94.84,2.1862,1.967,0.46533
722.77,1.1827,1.5136,98.002,72.974,82.967,2.243,1.8966,0.60555
732,1.3137,1.0768,98.331,69.18,90.168,2.2804,1.7359,0.53753
556.12,1.4805,1.6912,79.467,13.864,69.287,2.2651,1.5299,0.55585
876.15,1.1289,1.9408,64.36,41.459,67.118,1.9857,1.759,0.28678
1166,1.1449,2.0864,68.131,37.491,64.274,2.0369,1.7791,0.1586
996.67,1.0543,2.1728,75.749,39.087,62.904,1.9343,1.8345,0.22591
697.04,1.185,1.6784,68.664,42.538,71.433,2.1428,1.8082,0.50955
1676.5,1.3274,1.44,87.047,15.936,71.213,2.1456,1.6163,0.070166
0,1.2118,1.8336,84.448,15.291,70.018,1.9254,1.5889,-0.097181
732.25,1.2095,1.3824,75.207,32.727,72.896,2.2171,1.8331,0.48426
757.5,1.2154,1.816,76.241,32.511,72.031,2.3078,1.8988,0.47976
918.22,1.2095,2.0288,73.096,32.838,72.64,2.2459,1.857,0.31492
0,0.93548,2.048,101.29,46.042,63.166,1.8141,1.9392,-0.048667
953.34,1.0783,2.1008,86.124,44.825,72.994,1.944,1.8028,0.2767
1057.4,1.0249,1.552,89.795,44.201,73.696,1.8701,1.8246,0.23261
1164.8,1.1015,1.4112,87.831,45.175,76.025,1.9984,1.8142,0.19549
1125.7,1.0501,1.6448,90.212,45.602,74.508,1.9454,1.8525,0.21387
822.17,1.1162,1.2992,85.933,45.036,74.016,2.0195,1.8092,0.37991
931.86,1.1897,1.664,85.464,17.904,69.734,1.9717,1.6574,0.23383
868.48,1.1318,1.7152,77.635,15.656,70.831,2.1028,1.8579,0.34358
909.05,1.1415,1.92,80.802,64.978,74.199,2.0724,1.8155,0.31369
638.63,1.2029,1.4912,87.76,18.268,69.992,2.2244,1.8492,0.62202
673.37,1.2233,2.0784,89.02,17.943,72.906,2.2991,1.8793,0.60197
678.26,1.1891,1.6288,87.824,17.494,72.957,2.2469,1.8895,0.60021
1306.7,1.1054,1.7088,94.191,15.475,70.906,1.9372,1.7525,0.1352
668.2,1.2551,1.7232,88.927,15.089,72.817,2.2546,1.7963,0.55779
660.84,1.2147,2.3952,86.219,14.778,67.625,2.2638,1.8636,0.5701
1055.6,1.2057,1.7904,67.289,50.974,65.221,1.9782,1.6408,0.16703
990.06,1.0964,1.3872,75.116,45.489,69.881,1.9588,1.7867,0.24123
1395.5,1.0733,1.768,69.929,45.353,68.655,1.9837,1.8482,0.12764
2190.5,1.0818,1.9312,78.36,48.406,70.062,1.9495,1.8022,0.050266
862.1,1.0712,1.3008,77.748,30.641,73.215,2.0504,1.9141,0.38258
774.6,1.1372,1.8608,74.146,46.258,69.582,2.0883,1.8364,0.41457
630.65,1.2601,1.4928,72.171,44.174,73.778,2.2392,1.777,0.62095
1702.8,1.0808,2.0672,82.503,42.948,72.474,1.9521,1.8061,0.086432
993.75,1.0691,1.7104,74.545,51.798,75.424,1.9652,1.8382,0.27356
989.32,1.0724,1.376,75.606,54.265,78.127,1.9902,1.8558,0.29139
1118.8,1.0602,1.2144,75.92,53.515,80.908,1.9696,1.8577,0.23647
792.7,1.1566,1.3936,76.228,53.544,78.702,2.0924,1.8091,0.43452
1172.1,1.1094,1.568,92.279,51.52,82.926,1.998,1.8011,0.20753
2231.6,1.1336,1.704,85.485,58.802,77.32,1.9418,1.7128,0.048284
757.14,1.3378,1.848,89.342,54.901,76.883,2.0136,1.5051,0.32206
751.38,1.362,1.4144,86.339,54.569,77.964,2.1644,1.5891,0.36966
601.22,1.3846,1.112,88.494,51.402,81.703,2.2484,1.6239,0.63185
589.23,1.5157,1.7664,90.516,53.673,80.075,2.2404,1.4781,0.53416
728.07,1.1819,1.6768,83.487,48.212,79.883,2.2015,1.8627,0.55427
714.44,1.7623,0.9152,75.626,32.525,110.3,2.2149,1.2568,0.36181
747.66,1.5829,0.7488,73.178,29.325,112.42,2.2891,1.4462,0.44585
723.35,1.6161,0.7776,95.584,48.405,110.65,2.3095,1.429,0.45776
784.91,1.5129,1.1392,95.639,48.609,112.07,2.3058,1.5241,0.4479
858.77,1.3322,0.8944,88.113,44.511,111.94,2.2702,1.7042,0.46729
794.84,1.3815,0.912,96.614,46.892,114.64,2.4803,1.7954,0.61999
900.71,1.2868,1.1712,83.265,41.94,113.15,2.334,1.8138,0.48636
680.89,1.797,1.3488,107.04,59.919,108.82,2.2235,1.2374,0.38093
592.62,1.863,1.1568,113.79,51.466,112.21,2.49,1.3366,0.605
1604.5,0.7792,1.3712,126.52,14.275,80.694,2.2693,2.9124,0.28182
588.66,1.6481,1.5216,88.242,17.53,80.272,2.2297,1.3529,0.44943
587.13,1.6218,1.4272,86.315,17.089,79.369,2.2131,1.3646,0.45443
677.61,1.3971,1.7376,94.043,16.785,80.573,2.3573,1.6872,0.52953
561.43,1.8492,1.2512,89.696,16.701,84.188,2.2959,1.2416,0.43643
556.43,1.8202,1.5136,92.078,14.407,81.203,2.2353,1.2281,0.41927
740.71,1.4681,1.4368,112.14,49.516,92.6,2.2372,1.5239,0.41547
683.7,1.4979,1.5248,85.736,52.036,77.655,2.3055,1.5392,0.41716
784.84,1.1723,1.728,84.441,47.225,72.731,2.1951,1.8725,0.43886
797.95,1.1424,1.32,69.137,41.921,97.586,2.2111,1.9355,0.60862
955.36,1.0617,1.4304,75.317,43.604,101.06,2.0755,1.9548,0.44851
768.84,1.0953,1.9152,79.452,39.883,72.215,2.101,1.9182,0.47649
799.12,1.0814,2,78.706,38.48,72.917,2.0261,1.8735,0.42483
967.17,1.0539,1.7008,75.61,38.803,81.638,2.0176,1.9143,0.33902
681.13,1.1501,1.9728,80.047,37.33,72.033,2.2643,1.9688,0.63795
705.92,1.3868,0.6144,84.244,52.176,70.537,2.1638,1.5603,0.36528
695.39,1.1406,1.7312,69.524,21.034,72.904,2.2603,1.9818,0.62764
664.15,1.3244,1.1552,65.966,24.335,71.895,2.3269,1.7569,0.5333
687.89,1.1529,1.6096,67.334,20.23,72.43,2.261,1.9612,0.62403
758.74,1.1136,1.5152,72.001,20.795,70.396,2.1237,1.907,0.47136
655.66,1.1898,1.4752,69.505,19.608,71.14,2.2494,1.8906,0.62702
650.72,1.1764,1.4048,68.491,20.45,71.21,2.2224,1.8892,0.6362
1293.8,1.1038,1.72,88.438,46.784,72.519,2.1805,1.9754,0.17922
687.71,1.3641,1.9408,85.791,39.474,78.77,2.3419,1.7168,0.52036
675.12,1.3102,1.9744,86.157,36.111,68.654,2.4209,1.8478,0.54515
789.4,1.431,1.2608,114.03,48.062,86.868,2.4349,1.7016,0.42783
878.52,1.1447,1.312,79.863,40.811,94.851,2.2493,1.965,0.50299
731.9,1.3969,1.3696,76.161,24.488,90.97,2.1935,1.5703,0.44385
1397.4,1.2369,1.664,114.83,28.793,103.65,2.0313,1.6423,0.15174
917.93,1.4157,0.9872,106.94,25.077,88.917,2.1661,1.5301,0.26187
847.49,1.4653,0.7312,73.634,23.419,108.26,2.2987,1.5688,0.39323
1407.7,0.98974,1.2336,97.97,18.664,99.372,1.9512,1.9715,0.20661
2099.9,1.0073,0.8496,122.62,45.807,133.41,1.9115,1.8977,0.1155
2648.2,1.2941,1.16,147.86,55.973,128.57,2.3942,1.8502,0.066523
1053.2,1.8267,0.9712,126.86,46.552,102.29,2.3349,1.2782,0.15971
959.48,1.2969,1.2416,73.22,19.643,80.249,2.1594,1.6651,0.25617
893.67,1.2794,0.4048,72.421,15.656,108.36,2.3888,1.8671,0.50133
