0.152,0.232,1.9,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1792,0.3376
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1808,0.3312
0.072,0.144,1,0.072,0.144,1,0.072,0.144,1,0.072,0.144,1,0,0.072,0,0,0.072,0,0.08,0.176
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.136,0.1584
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.136,0.1584
0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0.0912,0.1952
0.168,0.12,-3.5,0.112,0.064,-2.3333,0.088,0.04,-1.8333,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.24,0.5488
0.336,0.488,2.2105,0.128,0.248,1.0667,0.088,0.176,1,0,0.088,0,0,0.088,0,0,0.088,0,0.1744,0.4288
0.152,0.072,-1.9,0.112,0.032,-1.4,0.08,0,-1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.2352,0.5568
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1328,0.488
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1328,0.488
0.112,0,-1,0.04,-0.072,-0.35714,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.224,0.5408
0,0.408,0,0,0.408,0,0,0.408,0,0,0.408,0,0,0.408,0,0,0.408,0,0.0976,0.2624
0.384,0.232,-2.5263,0.24,0.088,-1.5789,0.2,0.048,-1.3158,0.064,-0.088,-0.42105,0.032,-0.12,-0.21053,0,-0.152,-0,-0.208,0.504
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1088,0.4096
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1088,0.4096
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1104,0.3024
0.136,0.216,1.7,0.08,0.128,1.6667,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.4768
0.096,0.16,1.5,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1648,0.5952
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0.0768,0.2384
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.0864,0.3248
0.136,0.2,2.125,0.08,0.12,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1344,0.432
0.136,0.2,2.125,0.072,0.112,1.8,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.12,0.288
0.096,0.144,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1248,0.3888
0.192,-0.008,-0.96,0.112,-0.088,-0.56,0.064,-0.136,-0.32,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.5152,1.2176
0.328,0.432,3.1538,0.152,0.224,2.1111,0.112,0.168,2,0,0.056,0,0,0.056,0,0,0.056,0,0.152,0.4768
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0.08,0.1776
0.144,-0.048,-0.75,0.088,-0.104,-0.45833,0.048,-0.144,-0.25,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.4496,1.0672
0.56,0.736,3.1818,0.304,0.416,2.7143,0.152,0.24,1.7273,0,0.088,0,0,0.088,0,0,0.088,0,0.1696,0.5776
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.1872,0.576
0.088,-0.32,-0.21569,0.048,-0.36,-0.11765,0.024,-0.384,-0.058824,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.1856,0.5312
0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0.096,0.1344
0.112,-0.296,-0.27451,0.072,-0.336,-0.17647,0.048,-0.36,-0.11765,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.2112,0.5392
0.096,-0.328,-0.22642,0.056,-0.368,-0.13208,0.032,-0.392,-0.075472,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.1984,0.5424
0.112,-0.264,-0.29787,0.064,-0.312,-0.17021,0.04,-0.336,-0.10638,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.1888,0.4832
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0.152,0.1616
0.08,-0.336,-0.19231,0.032,-0.384,-0.076923,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,-0.2064,0.5184
0.104,-0.216,-0.325,0.064,-0.256,-0.2,0.04,-0.28,-0.125,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.224,0.5776
0.136,0.216,1.7,0.072,0.12,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1296,0.2816
0.136,0.288,0.89474,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1952,0.2304
0.144,0.144,Inf,0.088,0.088,Inf,0.064,0.064,Inf,0,0,NaN,0,0,NaN,0,0,NaN,-0.1856,0.4672
0.088,0.152,1.375,0.048,0.088,1.2,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.2288,0.2448
0.08,0.128,1.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1632,0.1456
0.12,-0.28,-0.3,0.08,-0.32,-0.2,0.056,-0.344,-0.14,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.2384,0.6512
0.072,-0.312,-0.1875,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.4912,1.1504
0.368,0.048,-1.15,0.128,-0.192,-0.4,0.088,-0.232,-0.275,0.024,-0.296,-0.075,0,-0.32,-0,0,-0.32,-0,-0.2208,0.504
0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1568,0.2544
0.08,0.128,1.6667,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1664,0.2512
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1008,0.1456
0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0,0.384,0,0.0544,0.1648
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.1696,0.4224
0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.1376,0.4448
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.0944,0.16
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0.0992,0.1456
0.104,-0.16,-0.39394,0.072,-0.192,-0.27273,0.048,-0.216,-0.18182,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.2048,0.4624
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1328,0.144
0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.08,0.2672
0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1264,0.1488
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.176,0.1936
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.232,0.6528
0.088,-0.04,-0.6875,0.048,-0.08,-0.375,0.032,-0.096,-0.25,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.208,0.6064
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.128,0.1424
0.12,0.232,1.0714,0.08,0.192,0.71429,0.056,0.168,0.5,0,0.112,0,0,0.112,0,0,0.112,0,-0.2128,0.6096
0.12,0.08,-3,0.08,0.04,-2,0.064,0.024,-1.6,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.2512,0.6576
0.12,-0.008,-0.9375,0.08,-0.048,-0.625,0.056,-0.072,-0.4375,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.2016,0.496
0.128,0.232,1.2308,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1232,0.2192
0.12,0.104,-7.5,0.072,0.056,-4.5,0.048,0.032,-3,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,-0.2128,0.5648
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.0992,0.1568
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,-0.168,0.4944
0.112,0.048,-1.75,0.072,0.008,-1.125,0.048,-0.016,-0.75,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1616,0.4368
0.048,-0.016,-0.75,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.168,0.488
0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0.1664,0.168
0.088,0.144,1.5714,0.048,0.08,1.5,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1184,0.176
0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1328,0.1744
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1328,0.1664
0.12,-0.072,-0.625,0.08,-0.112,-0.41667,0.056,-0.136,-0.29167,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.168,0.4752
0.072,0.12,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.12,0.2096
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.104,0.1328
0.072,-0.128,-0.36,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.1808,0.4928
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.1632,0.2144
0.096,-0.144,-0.4,0.064,-0.176,-0.26667,0.048,-0.192,-0.2,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.1952,0.4608
0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.208,0.5888
0.064,0.112,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1776,0.2016
0.152,0.256,1.4615,0.096,0.168,1.3333,0.072,0.128,1.2857,0.024,0.048,1,0,0.024,0,0,0.024,0,0.1136,0.16
0.104,0.16,1.8571,0.064,0.104,1.6,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1056,0.1632
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.2832,0.664
0.128,0.032,-1.3333,0.064,-0.032,-0.66667,0.04,-0.056,-0.41667,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.32,0.6944
0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1008,0.1712
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.264,0.6176
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0944,0.272
-0.4,-0.32,-5,0.128,0.184,2.2857,0.088,0.128,2.2,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0.0832,0.1936
0.304,-0.2,-0.60317,0.128,-0.376,-0.25397,0.088,-0.416,-0.1746,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.3744,0.8
0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0.1728,0.2384
0.104,-0.416,-0.2,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.2608,0.632
0.16,0.24,2,0.088,0.144,1.5714,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1216,0.2496
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.2752,0.6432
0.584,0.384,-2.92,0.192,-0.008,-0.96,0.12,-0.08,-0.6,0.056,-0.144,-0.28,0,-0.2,-0,0,-0.2,-0,-0.2464,0.6096
-0.088,-0.2,0.78571,0.184,0.072,-1.6429,0.112,0,-1,0.048,-0.064,-0.42857,0,-0.112,-0,0,-0.112,-0,-0.256,0.624
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.2352,0.5696
0.536,0.32,-2.4815,0.216,0,-1,0.16,-0.056,-0.74074,0.072,-0.144,-0.33333,0,-0.216,-0,0,-0.216,-0,-0.2752,0.6912
0.224,0.136,-2.5455,0.136,0.048,-1.5455,0.104,0.016,-1.1818,0.032,-0.056,-0.36364,0,-0.088,-0,0,-0.088,-0,-0.2288,0.5616
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.152,0.256
0.088,0.144,1.5714,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1168,0.2288
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.2272,0.5728
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.1152,0.2096
0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.2896,0.6384
0.072,0.112,1.8,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1392,0.272
0.24,0.008,-1.0345,0.24,0.008,-1.0345,0.24,0.008,-1.0345,0.528,0.296,-2.2759,0.104,-0.128,-0.44828,0,-0.232,-0,-0.2896,0.7168
0.088,0.136,1.8333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1424,0.2656
0.16,0.288,1.25,0.16,0.288,1.25,0.16,0.288,1.25,0.176,0.256,2.2,0.048,0.08,1.5,0,0.032,0,0.1296,0.2832
0.088,0.136,1.8333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.136,0.2752
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.1344,0.3024
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.136,0.2912
0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0.1408,0.2896
0.096,0.136,2.4,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1104,0.3824
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.1168,0.2752
0.088,0.128,2.2,0.048,0.072,2,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1808,0.2768
0.288,-0.088,-0.76596,0.176,-0.2,-0.46809,0.136,-0.24,-0.3617,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.4592,1.0128
0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.2112,0.5264
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.088,0.2096
-0.056,0.024,-0.7,0.088,0.16,1.2222,0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0.0816,0.1696
0.288,0.384,3,0.104,0.2,1.0833,0.08,0.176,0.83333,0,0.096,0,0,0.096,0,0,0.096,0,-0.2224,0.5456
-0.216,-0.032,-1.1739,-0.216,-0.032,-1.1739,-0.216,-0.032,-1.1739,0.152,0.336,0.82609,0.072,0.096,3,0.032,0.048,2,0.1232,0.2896
0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.2528,0.6304
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2048,0.7888
0.136,0.272,1,0.088,0.224,0.64706,0.064,0.152,0.72727,0,0.088,0,0,0.088,0,0,0.088,0,0.1856,0.248
0.008,0.088,0.1,0.008,0.088,0.1,0.008,0.088,0.1,0.416,0.496,5.2,0.296,0.376,3.7,0.216,0.296,2.7,-0.2848,0.6672
0.4,0.48,5,0.104,0.184,1.3,0.072,0.152,0.9,0,0.08,0,0,0.08,0,0,0.08,0,-0.1952,0.52
0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1984,0.3296
0.312,-0.272,-0.53425,0.144,-0.44,-0.24658,0.08,-0.504,-0.13699,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,-0.3488,0.752
0.16,-0.408,-0.28169,0.056,-0.512,-0.098592,0.008,-0.56,-0.014085,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,-0.5584,1.264
0.088,0.128,2.2,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2176,0.3184
0.112,-0.16,-0.41176,0.048,-0.224,-0.17647,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.5792,1.44
0.168,-0.056,-0.75,0.08,-0.144,-0.35714,0.04,-0.184,-0.17857,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.4048,0.9792
0.08,0.12,2,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1904,0.3264
0.208,0.28,2.8889,0.152,0.2,3.1667,0.112,0.144,3.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1504,0.3072
0.224,0.304,2.8,0.176,0.232,3.1429,0.144,0.184,3.6,0,0.04,0,0,0.04,0,0,0.04,0,0.288,0.5072
0.52,0.16,-1.4444,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.3104,0.896
0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0.096,0.2096
0.216,0.304,2.4545,0.176,0.232,3.1429,0.152,0.2,3.1667,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0.1968,0.28
0.208,0.288,2.6,0.168,0.224,3,0.136,0.176,3.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1776,0.28
0.088,0.2,0.78571,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.2672,0.3536
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.2416,0.3392
0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0.2784,0.416
0.184,-0.472,-0.28049,0.136,-0.52,-0.20732,0.048,-0.608,-0.073171,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,-0.3664,1.008
0.248,-0.456,-0.35227,0.184,-0.52,-0.26136,0.152,-0.552,-0.21591,0,-0.704,-0,0,-0.704,-0,0,-0.704,-0,-0.2944,0.7248
-0.184,0,-1,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.1776,0.304
0.16,0.344,0.86957,0.104,0.288,0.56522,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,-0.2912,0.7456
0.144,0.36,0.66667,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,-0.2896,0.7744
0.216,0.264,4.5,0.168,0.216,3.5,0.12,0.168,2.5,0,0.048,0,0,0.048,0,0,0.048,0,-0.3856,1.0256
0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2048,0.3664
0,-0.664,-0,0,-0.664,-0,0,-0.664,-0,0,-0.664,-0,0,-0.664,-0,0,-0.664,-0,-0.224,0.6288
0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.192,0.4032
0.232,0.368,1.7059,0.192,0.264,2.6667,0.168,0.232,2.625,0.064,0.096,2,0,0.032,0,0,0.032,0,0.2576,0.3552
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.1856,0.4256
-0.144,-0.152,18,-0.144,-0.152,18,0.344,0.336,-43,0.232,0.224,-29,0.2,0.192,-25,0.176,0.168,-22,-0.256,0.8112
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2368,0.616
0,0.632,0,0,0.632,0,0,0.632,0,0,0.632,0,0,0.632,0,0,0.632,0,0.1488,0.3136
0.264,0.128,-1.9412,0.176,0.04,-1.2941,0.12,-0.016,-0.88235,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.3072,0.6432
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0.088,0.2416
0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.0832,0.2208
0.232,0.112,-1.9333,0.152,0.032,-1.2667,0.096,-0.024,-0.8,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.3008,0.6144
0.152,-0.016,-0.90476,0.08,-0.088,-0.47619,0.048,-0.12,-0.28571,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.224,0.5328
0.128,0.192,2,0.072,0.112,1.8,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1264,0.208
0.128,0.2,1.7778,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.144,0.184
0.104,0.168,1.625,0.064,0.104,1.6,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1968,0.256
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.176,0.2288
0.192,0.256,3,0.08,0.12,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1504,0.2384
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.2528,0.736
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1872,0.3376
0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.192,0.4576
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1488,0.3456
0.256,0.04,-1.1852,0.112,-0.104,-0.51852,0.08,-0.136,-0.37037,0.024,-0.192,-0.11111,0,-0.216,-0,0,-0.216,-0,-0.4032,0.9696
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0.1136,0.2912
0.12,0.184,1.875,0.072,0.112,1.8,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1728,0.2752
0.208,0.072,-1.5294,0.104,-0.032,-0.76471,0.08,-0.056,-0.58824,0.016,-0.12,-0.11765,0,-0.136,-0,0,-0.136,-0,-0.272,0.6832
0.152,0.248,1.5833,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1488,0.2608
0.096,0.296,0.48,0.056,0.256,0.28,0.032,0.232,0.16,0,0.2,0,0,0.2,0,0,0.2,0,-0.232,0.6192
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,-0.1376,0.4496
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1856,0.1664
0.064,-0.024,-0.72727,0.04,-0.048,-0.45455,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1776,0.5264
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,-0.1568,0.4384
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1216,0.4448
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.1728,0.5088
0.064,-0.008,-0.88889,0.024,-0.048,-0.33333,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.1328,0.3792
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,-0.1392,0.5392
0.096,0.104,12,0.064,0.072,8,0.04,0.048,5,0,0.008,0,0,0.008,0,0,0.008,0,-0.1472,0.4352
0.064,0,-1,0.032,-0.032,-0.5,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1568,0.4368
0.144,0.288,1,0.048,0.192,0.33333,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,-0.3776,1.1072
0.08,0.216,0.58824,0,0.136,0,0,0.136,0,0,0.136,0,0,0.136,0,0,0.136,0,-0.3712,1.1152
-0.168,-0.096,-2.3333,-0.168,-0.12,-3.5,-0.168,-0.136,-5.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1264,0.2528
0.144,-0.088,-0.62069,0.088,-0.144,-0.37931,0.064,-0.168,-0.27586,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.2576,0.672
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1744,0.2224
0.32,0,-1,0.16,-0.16,-0.5,0.128,-0.192,-0.4,0.056,-0.264,-0.175,0,-0.32,-0,0,-0.32,-0,-0.3744,0.9264
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0.0944,0.2736
0.376,0.272,-3.6154,0.136,0.032,-1.3077,0.088,-0.016,-0.84615,0.032,-0.072,-0.30769,0,-0.104,-0,0,-0.104,-0,-0.232,0.48
0.096,0.144,2,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0976,0.256
