11277,3.768,6.9444,1.4907,0.90288,0.66912,0.089322,-0.448,-0.44,0.168
11278,1.76,8.3333,1.485,0.9011,0.65876,0.089282,-0.24,0.2,-0.448
11279,-2.552,2.9762,1.4848,0.90716,0.65151,0.088769,-0.232,0.168,-0.456
11280,2.1787,8.9286,1.4837,0.90772,0.65308,0.088113,0.16,-1.032,0.16
11281,-4.1367,4.3103,1.4844,0.90784,0.65169,0.087086,-0.256,1.064,-0.432
11282,8.7507,1.1261,1.4824,0.90647,0.65184,0.08726,0.032,0.04,0.04
11283,-13.655,2.1552,1.4834,0.90639,0.65287,0.08859,0.104,0.096,0.088
11284,55.501,4.0323,1.4811,0.90414,0.6501,0.087228,-0.248,0.152,-0.456
11285,2.7606,7.8125,1.4843,0.90455,0.65403,0.086908,-0.248,-0.464,-0.464
11286,1.8369,8.3333,1.473,0.89874,0.6471,0.092901,-0.264,-0.448,-0.448
11287,-2.1811,2.8409,1.4749,0.90002,0.64905,0.093773,-0.264,0.144,0.16
11288,-2.1877,2.9762,1.4855,0.90594,0.65109,0.090741,0.104,-1.008,0.12
11289,-5.6746,4.3103,1.4938,0.91465,0.65262,0.089148,0.216,0.048,0.048
11290,1.603,11.364,1.5204,0.93288,0.65451,0.085394,-0.472,-0.608,-0.472
11291,1.8084,11.364,1.5033,0.9192,0.65351,0.079414,-0.488,-0.52,-0.656
11292,1.4589,15.625,1.5127,0.91332,0.6563,0.078466,-0.456,-0.48,-0.48
11293,1.5542,12.5,1.5025,0.89021,0.65171,0.070536,-0.472,-0.504,-0.504
11294,1.7326,11.364,1.4909,0.87722,0.64404,0.07119,-0.472,-0.504,0.496
11295,1.5652,12.5,1.4813,0.86707,0.64044,0.068485,0.496,-0.504,0.48
11296,1.6477,12.5,1.4879,0.87012,0.64093,0.068302,0.512,0.488,0.488
11297,1.4875,12.5,1.4863,0.87077,0.64102,0.068296,0.584,0.56,-0.504
11298,-36.828,3.3784,1.4853,0.87097,0.64143,0.068998,-5.144,-1.832,0.664
11299,-36.828,3.3784,1.4853,0.87097,0.64143,0.068998,-5.144,-1.832,0.664
11300,-1.7847,3.125,1.4817,0.87123,0.64604,0.074675,-1.248,0.168,0.16
11301,-7.8225,4.1667,1.4664,0.86314,0.64705,0.077528,-0.56,0.184,-0.008
11302,5.8828,0.54585,1.4664,0.86314,0.64705,0.077528,-2.456,0.24,1.576
11303,-4.9178,2.6596,1.4694,0.86415,0.64893,0.078609,-0.552,0.288,0.088
11304,-4.9441,3.9062,1.475,0.86888,0.65298,0.081324,-0.552,0.032,0.032
11306,-2.7287,2.3148,1.4739,0.86467,0.64914,0.080079,0.112,0.12,0.12
11307,16.217,1.7857,1.4749,0.86634,0.64955,0.080099,0.168,0.16,0.16
11308,1.9796,11.364,1.4748,0.86684,0.6481,0.079686,0.152,0.656,0.848
11309,2.0436,12.5,1.4753,0.86747,0.64935,0.079899,0.184,0.176,0.176
11310,3.8954,0.27174,1.4753,0.86747,0.64935,0.079899,6,-0.528,0.192
11311,2.2382,8.3333,1.4719,0.86863,0.65233,0.079961,0.184,-0.448,-0.448
11312,2.2382,8.3333,1.4706,0.86863,0.65233,0.079961,0.184,-0.448,-0.448
11313,1.7413,8.3333,1.4685,0.86717,0.64812,0.078251,0.16,0.168,-1.056
11314,1.9203,9.6154,1.4675,0.86708,0.64715,0.078078,-0.456,0.2,-0.44
11315,2.016,9.6154,1.4662,0.86845,0.64545,0.077092,0.296,0.32,0.32
11316,-7.8999,3.9062,1.4701,0.86228,0.64721,0.079329,-0.504,-1.256,-0.496
11317,1.9185,10.417,1.4545,0.8528,0.65082,0.085043,-0.496,0.256,0.256
11318,-3.1091,1.1905,1.4539,0.85409,0.65272,0.084608,0.144,-0.056,-0.04
11319,-2.8056,1.2626,1.4558,0.85596,0.65281,0.085146,0.144,0.168,0.16
11320,4.8991,5.2083,1.4563,0.85605,0.65286,0.08538,-0.44,0.008,-0.416
11321,-7.4705,4.0323,1.4567,0.85617,0.65259,0.084298,0.224,0.032,0.032
11322,-3.5019,3.9063,1.4585,0.85781,0.65345,0.085212,0.208,0.656,0.016
11323,-27.522,4.3103,1.4727,0.87003,0.65493,0.087216,-0.488,-0.696,-0.488
11324,-2.7722,3.0488,1.4788,0.87372,0.65422,0.088035,0.248,-6.072,-6.648
11325,1.9366,11.364,1.4716,0.86967,0.65334,0.08824,0.232,0.696,0.016
11326,-6.0859,4.0323,1.4963,0.88946,0.65521,0.09011,-0.464,0.08,0.064
11327,2.0252,10.417,1.473,0.88113,0.64803,0.088269,-0.464,0.104,-0.664
11328,1.8873,10.417,1.4712,0.88099,0.64632,0.087822,-0.48,-0.472,-0.464
11329,-1.729,2.0492,1.4648,0.86764,0.63908,0.086117,-0.464,-0.456,0.296
11330,3.1915,5.4348,1.6123,0.84347,0.67221,0.15561,-0.448,-0.312,-0.072
11331,3.1915,5.4348,1.6433,0.83539,0.67388,0.15492,-0.448,-0.312,-0.072
11332,2.0508,6.25,1.6399,0.83642,0.67354,0.15464,-0.456,-0.192,0.624
11333,4.455,5.4348,1.6363,0.83462,0.67021,0.15312,-0.184,0.2,-0.384
11334,1.8467,8.9286,1.6145,0.82136,0.65031,0.1442,-0.464,0.52,0.736
11335,-1.4344,2.3585,1.611,0.82402,0.65243,0.14284,0.144,-0.464,-0.768
11336,-5.2517,2.2321,1.6055,0.82298,0.65145,0.14395,0.152,0.208,-0.464
11337,15.868,2.3148,1.6078,0.8244,0.65002,0.14325,-0.144,4.208,0.424
11338,-4.0737,2.1186,1.606,0.82398,0.65009,0.14306,-0.512,0.248,-0.472
11339,1.555,10.417,1.5903,0.82141,0.64676,0.13995,-0.264,0.44,-0.456
11340,-5.7055,4.6296,1.5869,0.83172,0.65025,0.13843,0.12,0.08,0.08
11341,1.8575,10.417,1.5859,0.82878,0.64979,0.13857,0.184,-0.672,1.024
11342,-2.624,2.0833,1.5922,0.83581,0.6482,0.13845,-0.392,-0.152,-0.768
11343,1.6929,11.364,1.608,0.84472,0.6417,0.1374,-0.52,-0.44,-0.432
11344,1.5851,12.5,1.6059,0.83905,0.63342,0.13603,-0.504,-0.216,0.272
11345,1.7928,12.5,1.6029,0.84545,0.63543,0.13388,0.152,-0.232,0.24
11346,-3.0053,2.8409,1.5974,0.84384,0.63498,0.13306,-0.504,0.272,0.28
11347,1.5982,9.6154,1.5017,0.87366,0.58191,0.084985,-0.48,-0.52,1.712
11348,-5.9505,4.6296,1.5177,0.8824,0.58729,0.088879,0.144,0.76,0.608
11349,-5.9505,4.6296,1.5177,0.8824,0.58729,0.088879,0.144,0.76,0.608
11350,-8.2374,4.1667,1.5193,0.88287,0.58907,0.090285,-0.512,0.4,0.568
11351,1.9992,11.364,1.521,0.88366,0.59166,0.091956,0.12,0.6,0.752
11352,-2.4493,4.4643,1.519,0.88356,0.59112,0.091725,-0.296,-0.2,0.288
11353,-7.709,4.0323,1.5198,0.88167,0.59053,0.091029,-0.512,0.632,0.224
11354,1.9048,11.364,1.5182,0.88041,0.59025,0.091485,0.04,-7.312,-1.464
11355,2.3615,12.5,1.5183,0.88046,0.58989,0.091613,0.112,0.696,0.864
11356,2.1655,12.5,1.5152,0.87837,0.59036,0.091165,-0.536,-1.192,-1.376
11357,1.8175,11.364,1.5078,0.87076,0.59129,0.090833,-0.544,0.544,-0.584
11358,4.3705,0.80645,1.5092,0.87236,0.59322,0.092005,-0.504,-0.184,0.408
11359,-4.1885,3.7879,1.5117,0.86997,0.59436,0.09203,-0.52,0.416,0.432
11360,3.8945,1.4368,1.513,0.87091,0.5942,0.092247,0.12,-0.088,-0.088
11361,1.9417,11.364,1.5155,0.86835,0.59114,0.091647,-0.512,-0.544,-0.536
11362,-5.1441,4.3103,1.5321,0.83001,0.60051,0.098977,-0.512,0.688,0.208
11363,2.5703,6.9444,1.5309,0.83527,0.6035,0.099914,-0.496,1.464,-0.528
11364,1.8568,12.5,1.5285,0.83067,0.60634,0.10025,-0.496,-0.648,-0.512
11365,-121.26,4.3103,1.5256,0.83014,0.60515,0.10068,-0.512,0.016,0.016
11366,-11.637,3.5714,1.536,0.83737,0.61149,0.10169,-0.528,0.016,0.024
11367,31.088,4.3103,1.5251,0.83441,0.61432,0.098425,-0.504,-0.704,-0.704
11368,-7.6212,3.0488,1.5291,0.83466,0.61063,0.10008,-0.496,0.208,-1.864
11369,1.6898,12.5,1.5224,0.83688,0.60467,0.099325,-0.504,1.016,0.272
11370,-2.4023,2.2727,1.5271,0.83357,0.60956,0.10262,-0.488,1.504,1.504
11371,-7.6604,3.125,1.5362,0.84126,0.60852,0.10252,-0.512,1.6,1.608
11372,1.5433,12.5,1.5335,0.84208,0.60982,0.10367,-0.504,0.752,-0.528
11373,1.5366,9.6154,1.5264,0.858,0.61984,0.11076,0.352,0.128,0.128
11374,1.512,11.364,1.517,0.85968,0.62336,0.11463,-1.296,-1.016,-0.192
11375,-3.156,2.6596,1.5192,0.85787,0.62,0.1104,-0.48,0.24,-0.472
11376,-14.238,4.1667,1.513,0.85606,0.62038,0.11017,-0.496,1.016,0.768
11377,2.1424,5,1.5183,0.84251,0.62127,0.10946,6.336,0.312,-0.552
11378,1.6403,10.417,1.5276,0.83679,0.62505,0.11011,0.368,0.36,0.352
11379,190.49,4.1667,1.5339,0.8328,0.62337,0.1102,0.368,0.36,0.36
11380,1.5149,9.6154,1.5209,0.83411,0.61447,0.10683,-0.536,-0.544,0.376
11381,1.4604,9.6154,1.5207,0.84406,0.61432,0.1074,-0.528,-0.528,0.952
11382,-4.0961,3.7879,1.5152,0.83898,0.61547,0.10709,0.304,0.288,0.288
11383,5.3804,1.5432,1.5252,0.84258,0.62626,0.11036,-1.288,-0.536,0.224
11384,1.5403,10.417,1.5407,0.84312,0.63296,0.11774,0.44,0.432,-0.504
11385,1.706,17.857,1.525,0.82317,0.64151,0.12118,0.12,0.672,0.768
11386,27.539,5.6818,1.5397,0.81945,0.6507,0.12246,-0.56,0.152,-0.48
11387,1.8304,12.5,1.5434,0.82968,0.64517,0.1196,-0.488,-0.488,-1.08
11388,1.8304,12.5,1.5419,0.82949,0.64436,0.1195,-0.488,-0.488,-1.08
11389,-5.0671,5.4348,1.5423,0.82875,0.63081,0.11139,0.168,-0.264,0.96
11390,1.8873,11.364,1.5661,0.82239,0.63409,0.11165,0.176,-0.752,-2.856
11391,1.8269,12.5,1.6306,0.78858,0.66529,0.12182,-0.448,0.904,0.256
11392,2.0646,12.5,1.6285,0.78829,0.66618,0.12161,-0.432,-1.008,-0.408
11393,-5.5264,3.9062,1.6302,0.79379,0.66514,0.12207,0.168,0.192,-0.416
11394,1.9263,12.5,1.6296,0.79806,0.66613,0.12337,-0.432,-0.384,-0.384
11395,9.1326,5.6818,1.6461,0.79912,0.67947,0.13099,-1.744,1.912,1.88
11396,1.5146,12.5,1.6461,0.79862,0.67946,0.13087,0.176,-0.2,-0.36
11397,1.6234,11.364,1.6456,0.79735,0.68083,0.13079,-0.456,0.824,0.312
11398,1.6339,12.5,1.6449,0.80081,0.6867,0.13081,-0.48,-0.384,-1.08
11399,1.6892,10.417,1.6447,0.80426,0.67937,0.1298,-0.464,-0.4,0.36
11400,1.6892,10.417,1.6435,0.80349,0.67783,0.12926,-0.464,-0.4,0.36
11401,-2.7871,2.3148,1.626,0.81117,0.6788,0.12846,-0.424,0.36,0.352
11402,4.2763,4.3103,1.6194,0.81493,0.68394,0.12773,-0.416,0.384,-0.36
11403,7.7266,4.1667,1.6217,0.81519,0.67975,0.12773,-0.416,0.368,-0.376
11404,5.2199,4.4643,1.6178,0.81701,0.67892,0.1282,-0.416,0.312,0.328
11405,-9.4233,3.125,1.6177,0.81952,0.68302,0.12933,0.224,-0.376,-0.384
11406,-1.6378,4.8077,1.6192,0.81998,0.68368,0.12919,-0.424,0.304,-0.376
11407,9.7033,4.0323,1.6076,0.8164,0.67984,0.12791,-0.448,-0.344,-0.352
11408,-2.9301,3.4722,1.605,0.81313,0.67882,0.12707,0.28,1.648,-0.408
11409,-3.1635,2.907,1.6097,0.81767,0.6798,0.12886,-0.464,-0.4,-0.408
11410,1.8271,11.364,1.5935,0.82615,0.6975,0.13417,-0.376,0.28,-0.376
11411,-7.8732,3.6765,1.5858,0.82572,0.68753,0.13226,-0.504,-0.136,-0.656
11412,-7.7557,2.2321,1.5857,0.82726,0.68528,0.13254,-0.504,-0.672,-0.656
11413,-7.8706,3.3784,1.5684,0.82695,0.68493,0.12659,-0.488,-0.624,-0.656
11414,1.7991,13.889,1.5701,0.82729,0.68308,0.12467,0.024,0.472,-0.016
11415,1.3387,12.5,1.568,0.84698,0.67925,0.11606,-0.528,0.84,0.728
11416,1.6805,8.9286,1.5255,0.87296,0.67635,0.10572,0.168,0.792,0.112
11417,1.4394,10.417,1.5172,0.87269,0.67694,0.1053,-0.52,0.2,-0.016
11418,-8.5383,3.125,1.5103,0.86745,0.67457,0.10483,-0.504,-0.52,-0.52
11419,-2.5264,1.6026,1.5106,0.86931,0.67348,0.10586,-0.496,-0.536,-0.536
11420,1.792,13.889,1.5105,0.86881,0.67312,0.10599,-0.464,-0.512,-0.512
11421,1.948,13.889,1.5097,0.86784,0.67153,0.10589,-0.48,-0.52,-0.52
11422,1.5304,13.889,1.4762,0.82799,0.63466,0.10928,-0.52,-0.456,-0.432
11423,1.6641,12.5,1.4759,0.82596,0.64154,0.10995,-0.512,-0.44,-0.44
11424,1.6454,12.5,1.4994,0.8411,0.64333,0.11313,-0.504,-0.544,-0.536
11425,-2.163,4.0323,1.4953,0.84449,0.64162,0.11263,-0.448,1.392,0.176
11426,-2.163,4.0323,1.4966,0.84482,0.6419,0.11345,-0.448,1.392,0.176
11427,2.0184,11.364,1.4975,0.84563,0.64402,0.11419,-0.456,0.232,-0.624
11428,1.8735,11.364,1.4956,0.84604,0.64264,0.11324,-1.68,-0.4,0.216
11429,2.0801,11.364,1.4934,0.84001,0.64136,0.11319,-0.472,0.832,0.632
11430,-3.4276,1.8116,1.4975,0.84277,0.64295,0.11296,-0.456,0.216,0.624
11431,1.895,11.364,1.4974,0.84333,0.6397,0.11161,0.168,-1.04,-0.408
11432,-3.087,2.1186,1.4961,0.84228,0.64024,0.11176,0.04,-0.496,-0.072
11433,-3.087,2.1186,1.4961,0.84228,0.64024,0.11176,0.04,-0.496,-0.072
11434,-2.1268,3.3784,1.4966,0.8415,0.64316,0.11255,0.056,0.552,0.464
11435,-2.3879,3.6765,1.4986,0.84016,0.64301,0.11292,0.304,0.472,0.568
11438,2.1243,0.88652,1.5092,0.84203,0.63996,0.11317,3.672,0.528,0.016
11439,3.6806,2.2727,1.5109,0.84292,0.6372,0.1117,0.04,-7.536,0.504
11440,3.5816,2.4038,1.5142,0.84411,0.63414,0.11029,-2.888,-0.096,-0.592
11441,2.6019,12.5,1.514,0.84474,0.63415,0.11033,0.04,-0.088,0.408
11442,3.3321,0.94697,1.5163,0.84592,0.63419,0.11035,0.024,0.488,0
11443,-4.0489,2.451,1.5083,0.84244,0.63445,0.11051,-0.008,0.36,-0.6
11444,3.6198,1.7361,1.5054,0.84193,0.63532,0.11088,-0.496,0.84,-0.632
11445,-2.0001,3.7879,1.4979,0.83925,0.62826,0.10766,-0.968,-0.496,0.488
11446,2.7461,11.364,1.5012,0.83999,0.62959,0.1069,0.048,0.56,0.032
11447,2.9842,11.364,1.5026,0.8425,0.62884,0.10704,0.064,0.48,0.6
11448,-40.259,2.3148,1.5036,0.84231,0.62817,0.1072,0.088,-1.144,-1.92
11449,2.47,11.364,1.5034,0.84285,0.62545,0.10718,0.104,0.68,0.544
11450,2.256,10.417,1.5032,0.84127,0.62478,0.10705,0.096,0.544,0.704
11451,2.1575,10.417,1.5014,0.83876,0.62521,0.10705,0.664,1.688,-0.496
11452,2.8775,10.417,1.5006,0.84271,0.62565,0.10703,-0.464,0.656,0.52
11453,3.0883,10.417,1.5001,0.84134,0.62561,0.10731,0.064,-0.08,-0.64
11454,2.5003,12.5,1.4999,0.84173,0.62561,0.10703,0.056,0.432,0.552
11455,-5.2911,4.1667,1.4985,0.84145,0.62593,0.10741,0.08,0.488,0.488
11456,-2.7257,3.0488,1.4983,0.84203,0.62638,0.1073,0.056,0.456,-0.072
11457,5.2086,1.1261,1.5001,0.84186,0.62609,0.10726,-1.424,-0.12,-0.12
11458,30.7,3.9062,1.5106,0.84603,0.61089,0.10236,0.232,0.088,-0.64
11459,30.7,3.9062,1.5099,0.84672,0.61128,0.10267,0.232,0.088,-0.64
11460,-4.6925,3.3784,1.507,0.84633,0.6114,0.10285,0.888,0.456,-0.24
11461,-4.6925,3.3784,1.5071,0.8463,0.61146,0.10374,0.888,0.456,-0.24
11462,-6.2302,4.0323,1.5076,0.84704,0.6067,0.1029,-0.496,-0.624,-0.248
11463,-2.7557,1.7123,1.4592,0.83122,0.42741,0.0508,2.128,-0.192,3.016
11464,1.9909,10.417,1.4656,0.83574,0.4287,0.051375,-0.592,-0.08,-0.752
11465,-4.2642,4.0323,1.4666,0.83531,0.42887,0.051305,0.112,0.736,0.592
11466,-4.0821,3.9062,1.4717,0.83656,0.42982,0.051166,0.136,-0.024,0.656
11467,-2.9227,3.3784,1.4726,0.83383,0.43041,0.051553,-0.496,-1.152,0.16
11468,-2.9227,3.3784,1.4631,0.83099,0.42965,0.051253,-0.496,-1.152,0.16
11469,-4.9535,3.9063,1.4665,0.82914,0.42887,0.050793,-1.192,0.032,-0.656
11470,-5.7482,3.0488,1.4708,0.83519,0.42967,0.051036,0.176,0.168,0.664
11471,2.1821,6.9444,1.4831,0.8418,0.42933,0.0504,0.536,-0.336,-0.328
11472,2.3606,7.8125,1.4767,0.83797,0.42923,0.050402,0.424,0.576,-0.344
11473,2.2896,6.9444,1.479,0.83661,0.42935,0.049271,0.552,0.672,-0.336
11474,-7.6809,3.2895,1.4712,0.82829,0.42964,0.050009,-0.496,-0.32,-1.432
11475,1.7676,7.8125,1.4799,0.82727,0.4348,0.050804,-0.504,-0.352,0.664
11476,-2.4652,1.5432,1.4832,0.83325,0.43892,0.051385,0.544,-0.328,0.688
11477,2.1281,7.3529,1.4805,0.83996,0.44042,0.051913,0.48,-0.376,0.6
11478,1.8613,9.6154,1.5023,0.84036,0.43795,0.050895,-0.472,-0.536,-0.256
11479,1.341,12.5,1.494,0.8403,0.44053,0.04997,-0.464,0.584,-0.304
11480,1.8507,8.3333,1.4979,0.84728,0.44128,0.052095,-0.464,-0.568,-0.28
11481,-23.263,3.9062,1.4873,0.84253,0.44029,0.049657,-0.48,0.552,-0.392
11482,1.5535,8.9286,1.4987,0.84523,0.43925,0.049127,-0.52,-0.128,-0.416
11483,1.9437,7.8125,1.4919,0.8465,0.43929,0.048703,-0.472,-1.344,-0.36
11484,1.6686,8.3333,1.4984,0.84779,0.43982,0.049132,-0.48,7.76,-0.376
11485,5.4958,4.1667,1.4884,0.8447,0.44171,0.049143,-0.496,-0.344,0.568
11486,-11.076,3.5714,1.4813,0.84091,0.43994,0.048167,-0.496,-0.656,-0.392
11487,-11.788,3.0488,1.4847,0.84576,0.43873,0.048677,-0.472,-0.408,-0.36
11488,1.4512,11.364,1.4858,0.85469,0.43938,0.048002,-0.472,-0.376,0.496
11489,1.3428,10.417,1.4862,0.85215,0.43963,0.049549,0.544,-7.008,-7.52
11490,-1.9866,1.9841,1.4935,0.84894,0.44334,0.054069,-0.456,0.368,0.936
11491,-2.5778,2.0161,1.5009,0.8552,0.44303,0.053303,-0.424,0.296,-0.592
11492,-26.45,4.0323,1.499,0.85561,0.44515,0.053623,-0.464,0.288,0.256
11493,79.577,3.5714,1.4974,0.83934,0.4444,0.053298,-0.464,-0.296,-0.584
11494,-2.6377,2.0161,1.4999,0.83961,0.44305,0.053457,-0.464,0.52,-0.392
11495,-34.008,4.1667,1.4948,0.83805,0.44271,0.053202,-0.424,-0.352,-0.376
11496,-1.9974,1.9531,1.4846,0.83725,0.44337,0.053622,0.4,-0.384,0.496
11497,-3.1777,2.4038,1.4819,0.84471,0.44189,0.052797,-0.448,0.2,-1.288
11498,1.6178,12.5,1.4824,0.86524,0.44284,0.05217,-0.416,-0.336,-0.336
11499,1.6396,9.6154,1.5177,0.85969,0.44477,0.048882,0.368,-0.352,-0.352
11500,6.6066,1.4205,1.5233,0.86137,0.43856,0.047834,-0.472,-0.344,0.2
11501,1.7387,8.3333,1.4918,0.85269,0.43316,0.048498,-0.408,2.792,-0.352
11502,-266.07,4.1667,1.4903,0.85528,0.43292,0.0491,0.432,-0.344,0.488
11503,5.3946,5,1.4886,0.85769,0.43289,0.050171,-0.424,-0.352,-0.352
11504,1.7092,10.417,1.4837,0.8466,0.43074,0.048854,-1.296,0.44,-0.416
11505,1.592,9.6154,1.4888,0.85758,0.43576,0.051252,-0.456,-0.424,0.416
11506,-1.2295,2.1552,1.4906,0.85384,0.43436,0.051247,-0.48,2.424,0.192
11507,-112.68,4.4643,1.4946,0.85886,0.43426,0.052671,-0.448,-0.392,0.928
11508,-8.586,2.8409,1.4996,0.8581,0.43653,0.053057,-0.424,-0.32,-0.608
11509,-62.241,3.9063,1.4992,0.8564,0.43362,0.050709,-0.408,-0.296,-0.304
11510,1.48,12.5,1.4891,0.84338,0.43291,0.049038,-0.448,-0.368,-0.36
11511,1.4799,13.889,1.4878,0.84025,0.43351,0.049129,-0.456,-0.384,-0.376
11512,1.4815,13.889,1.4983,0.83897,0.43465,0.050758,-0.44,-0.336,-0.368
11513,-6.3348,2.7174,1.4978,0.84216,0.43987,0.049878,-7.744,-0.352,-0.624
11514,1.6525,12.5,1.4925,0.84469,0.43905,0.048448,-0.496,-0.544,-0.536
11515,1.6427,12.5,1.4972,0.84612,0.43973,0.049568,-0.496,-0.536,-0.536
11516,1.7277,13.889,1.5007,0.84974,0.44236,0.051703,-0.512,-0.4,-0.232
11517,-2.0375,1.2626,1.5005,0.84706,0.44201,0.051281,0.104,0.648,-1.064
11518,-2.4681,3.2895,1.5001,0.84656,0.44189,0.050983,0.072,0.568,-0.496
11519,-2.3584,0.7716,1.4982,0.84438,0.44018,0.050951,-0.48,-0.512,0.04
11520,6.2636,4.8077,1.498,0.8466,0.43978,0.050671,0.112,-0.512,-0.328
11521,-2.8143,5.2083,1.4983,0.84613,0.43947,0.05048,-0.008,-0.336,-0.056
11522,5.1537,0.80645,1.4983,0.84741,0.44062,0.05106,-0.016,0.536,0.384
11524,-3.2007,0.86207,1.4981,0.84644,0.44043,0.050886,0.992,-0.008,-0.008
11525,-90.394,1.7606,1.4983,0.84832,0.4414,0.051281,1.024,0.008,1
11526,-2.7841,1.506,1.4975,0.84636,0.44086,0.050866,0,-0.032,0.44
11527,-21.867,4.3103,1.4933,0.84006,0.43979,0.050534,-0.496,7.576,-0.224
11528,6.8836,4.4643,1.4982,0.84111,0.44216,0.050805,-0.48,-0.608,-0.624
11529,67.653,4.3103,1.499,0.84341,0.44215,0.051116,-3.928,0.608,-1
11530,-13.665,4.3103,1.496,0.84385,0.44055,0.050911,0.056,-0.984,-1.096
11531,1.6744,10.417,1.4426,0.77875,0.4251,0.047252,0.272,0.256,0.264
11532,1.6744,10.417,1.4499,0.77694,0.42632,0.046756,0.272,0.256,0.264
11533,2.205,8.3333,1.4567,0.79784,0.42611,0.044845,-0.52,-1.288,0.24
11534,1.8314,8.9286,1.4582,0.7947,0.42582,0.044931,-0.536,0.264,0.272
11535,1.6213,9.6154,1.4591,0.79286,0.42593,0.044584,0.296,-0.536,0.296
11536,1.7106,8.9286,1.4486,0.78272,0.42112,0.040588,-1.36,4.96,-1.608
11537,1.5655,9.6154,1.4335,0.77916,0.38808,0.026125,-0.52,0.392,-0.536
11538,1.7408,10.417,1.4312,0.77903,0.38677,0.026241,-0.536,0.368,0.368
11539,1.2858,13.889,1.45,0.7819,0.3876,0.026832,0.672,-0.544,-0.536
11540,2.2649,6.9444,1.4368,0.77672,0.38503,0.027112,-5.688,-6.76,0.36
11541,1.5308,10.417,1.3778,0.73694,0.35702,0.033587,-0.52,-1.52,-0.536
11542,2.0266,8.9286,1.37,0.73209,0.3556,0.034338,-0.52,-0.528,0.304
11543,1.6113,8.9286,1.3771,0.75496,0.35421,0.032481,0.432,0.76,-0.176
11544,2.0358,7.8125,1.3843,0.75237,0.35479,0.031192,0.456,-0.168,-0.152
11545,-1.9955,2.6042,1.3833,0.75472,0.3558,0.030362,0.24,0.304,0.464
11546,-8.1807,3.6765,1.3879,0.75432,0.35785,0.030526,0.168,-0.528,-0.4
11547,-6.1385,3.5714,1.389,0.75648,0.35829,0.030548,-0.496,0.408,0.256
11548,47.471,4.3103,1.391,0.7587,0.3593,0.030933,0.4,0.424,-0.288
11549,-9.0664,4.1667,1.4,0.76739,0.36398,0.032093,-0.528,0.832,-0.552
11550,2.2272,9.6154,1.396,0.76356,0.36317,0.031171,0.264,-0.248,0.336
11551,2.0725,9.6154,1.397,0.76159,0.3605,0.031581,0.448,-0.168,-0.432
11552,-6.9392,3.2895,1.3948,0.7611,0.3609,0.031583,-0.496,-0.424,-0.192
11553,2.1287,9.6154,1.394,0.76216,0.36118,0.031279,0.44,-1.016,0.544
11554,1.2457,12.5,1.3954,0.76377,0.36296,0.033378,0.376,0.464,-0.152
11555,-4.868,2.3585,1.3971,0.76281,0.36218,0.032745,0.488,-0.656,0.352
11556,-14.94,2.9762,1.3981,0.76099,0.36252,0.032629,-0.52,-0.2,-0.656
11557,1.573,9.6154,1.3989,0.76205,0.36199,0.032721,0.168,-0.304,0.384
11558,2.2159,8.9286,1.3939,0.75993,0.36156,0.032151,0.208,0.416,-1.536
11559,-3.1528,2.551,1.3948,0.76101,0.36191,0.032194,0.192,-0.232,0.4
11560,2.2545,10.417,1.3966,0.76222,0.36275,0.033025,0.16,0.368,-0.264
11561,1.8102,10.417,1.3972,0.76015,0.36243,0.033788,-0.472,0.416,0.632
11562,14.118,0.73964,1.3981,0.76145,0.36235,0.036863,0.256,-0.248,0.04
11563,2.1906,7.8125,1.3969,0.75788,0.36206,0.036037,0.352,-0.224,0.608
11564,2.4384,8.9286,1.3963,0.75882,0.36246,0.035947,0.2,0.608,0.424
11565,-8.7543,3.4722,1.399,0.7636,0.36176,0.036029,0.32,0.936,0.616
11566,-15.633,3.9063,1.3986,0.76203,0.36255,0.03661,0.32,-0.688,-1.032
11567,2.4124,10.417,1.398,0.75858,0.36291,0.035447,-0.52,-1.024,-0.288
11568,3.8392,4.3103,1.4001,0.7615,0.36332,0.034294,0.24,1.184,0.736
11569,11.013,2.7778,1.4054,0.76222,0.3656,0.033308,-1.232,0.064,0.08
11570,31.96,4.6296,1.4043,0.76221,0.36537,0.033103,-0.488,0.488,-0.104
11572,-8.7467,4.4643,1.4001,0.76398,0.36492,0.032986,-0.496,-0.16,-0.424
11573,195.69,4.8077,1.4023,0.76663,0.36533,0.032238,-0.48,-0.408,-0.248
11574,2.4901,6.9444,1.4038,0.77056,0.36756,0.031272,0.192,-0.248,-0.928
11575,-14.735,4.3103,1.3995,0.76614,0.366,0.031583,1.616,1.176,-6.824
11576,1.8889,9.6154,1.3971,0.76562,0.36552,0.031749,-0.488,0.424,-0.256
11577,-2.3696,3.9062,1.3981,0.7656,0.3644,0.031817,-0.264,0.096,-0.424
11578,8.8685,0.50403,1.397,0.76453,0.36422,0.03179,0.024,-0.288,0.232
11579,-2.5455,3.4722,1.3935,0.76304,0.36358,0.031513,0.016,1.016,-0.008
11580,7.5249,1.5625,1.3933,0.76223,0.36336,0.031373,0.072,0.04,0.048
11581,2.4762,10.417,1.3928,0.76331,0.36393,0.0317,0.056,-0.816,0.12
11582,-4.1988,4.3103,1.3904,0.76565,0.36426,0.031471,0.04,0.528,-1.936
11583,3.3304,2.193,1.3906,0.76426,0.36448,0.032048,-0.224,0.168,-0.352
