454.36,1.2138,0.6752,95.154,60.005,70.023,0.61153,0.50381,0.09126
771.3,1.1044,1.04,87.419,50.304,70.832,0.52902,0.47903,0.028961
296.89,1.3388,0.624,94.872,48.805,72.428,0.68459,0.51135,0.22775
NaN,1.6962,NaN,94.167,33.049,NaN,2.3341,1.3761,0.18691
NaN,1.6962,NaN,94.167,33.049,NaN,2.3341,1.3761,0.18691
NaN,1.2478,NaN,106.02,30.384,NaN,2.1346,1.7107,0.25723
1253.4,0.99821,4.936,103.45,63.826,96.57,2.2116,2.2156,0.31983
NaN,1.3986,NaN,105.16,41.602,NaN,2.1352,1.5266,0.14817
NaN,0.93032,NaN,98.596,35.909,NaN,1.8449,1.9831,-0.10131
1557.9,1.2207,2.2288,98.573,48.19,62.436,2.074,1.699,0.078717
1508.1,1.0822,1.64,127.42,48.327,76.198,2.3032,2.1283,0.16085
1005.4,1.1199,1.8432,107.69,50.623,71.628,2.1003,1.8754,0.26421
641.28,1.4407,2.0512,116.12,70.482,70.382,2.5251,1.7527,0.55733
1087.7,1.0321,2.24,124.07,84.544,81.336,2.4132,2.3381,0.39839
1430.7,0.9695,1.2592,115.84,76.213,77.185,2.2947,2.3668,0.2239
1784.5,0.97006,2.728,145.52,55.718,78.125,2.3379,2.4101,0.15105
974.84,1.2359,3.408,123.77,77.971,71.429,2.4788,2.0056,0.32049
945.86,1.0809,3.5392,130.62,87.995,72.598,2.3692,2.1919,0.41324
769.96,1.2884,0.7952,137.44,89.762,77.495,2.2861,1.7744,0.43626
NaN,1.4302,3.608,122.82,85.855,NaN,2.4178,1.6906,0.41943
NaN,1.192,NaN,145.01,83.39,NaN,2.1498,1.8036,0.21949
773.21,1.3475,2.0448,129.44,98.836,75.401,2.4147,1.7919,0.42926
996.09,1.0402,0.6704,149.98,91.081,87.589,2.1418,2.059,0.3967
NaN,1.1801,NaN,119.81,27.762,NaN,2.3391,1.9821,0.40114
923.77,1.3632,1.9792,147.03,93.697,88.34,2.3431,1.7188,0.32419
710.55,1.621,1.6528,135.29,96.061,93.988,2.4897,1.5359,0.46549
1018.2,1.39,4.9168,145.35,91.519,83.683,2.2064,1.5873,0.21558
722.14,1.4145,1.2592,123.77,78.453,82.079,2.4329,1.7199,0.49354
NaN,1.6454,0.208,136.72,85.384,NaN,2.6109,1.5868,0.6076
NaN,0.95215,NaN,98.99,67.352,NaN,2.1111,2.2172,-0.31823
NaN,1.0169,3.704,102.35,57.481,NaN,2.1852,2.1489,0.37931
NaN,1.1416,NaN,88.261,56.411,NaN,2.2778,1.9953,0.45443
0,0.83249,1.632,88.75,58.323,104.4,1.9896,2.39,-0.044349
661.64,1.036,0.5328,98.262,52.44,101.82,0.57266,0.55279,0.075336
420.23,1.118,0.9136,101.24,37.705,75.449,0.51613,0.46164,0.096514
307.07,1.5405,0.704,127.69,104.4,75.669,0.60415,0.39218,0.13083
417.78,1.2731,1.8912,96.642,99.785,59.93,0.58226,0.45736,0.076135
512,1.3096,0.5152,127.69,103.7,60.487,0.56207,0.4292,0.045055
431.87,1.3592,1.0896,128.45,104.6,61.408,0.58664,0.43161,0.065013
1589.3,1.1917,1.4976,129.05,102.87,61.047,0.54111,0.45406,0.0052815
472.63,1.3716,1.1936,123.46,92.112,56.181,0.59696,0.43522,0.050497
575.57,1.7827,1.7248,107.27,68.258,83.15,2.5238,1.4157,0.53326
575.57,1.7827,1.7248,107.27,68.258,83.15,2.5238,1.4157,0.53326
1135.2,1.2966,0.6736,110.42,65.074,93.336,2.2881,1.7647,0.23907
993.35,1.7467,1.2224,89.763,51.848,80.475,2.0822,1.1921,0.12285
674.23,1.4468,1.192,100.91,60.738,81.427,2.7207,1.8805,0.67145
13009,1.2325,1.624,91.249,51.43,71.508,1.9667,1.5956,0.0011403
722.98,1.4471,1.4336,96.454,59.168,75.514,2.1445,1.4819,0.3363
948.85,1.1603,1.3264,118.48,78.527,107.86,2.1836,1.882,0.44978
773.64,1.4653,1.2224,85.693,51.482,87.676,2.1471,1.4653,0.33339
894.41,1.1762,1.5456,111.52,65.309,91.769,2.1956,1.8667,0.42371
762.65,1.235,1.7584,103.46,62.23,85.915,2.2841,1.8495,0.53557
965.46,1.0679,1.4256,113.12,67.003,87.314,2.275,2.1305,0.45068
792.2,1.2061,1.6208,106.46,59.701,82.061,2.6803,2.2223,0.68451
NaN,2.0419,NaN,101.39,80.595,NaN,2.5388,1.2433,0.54526
NaN,2.0419,NaN,101.39,80.595,NaN,2.5388,1.2433,0.54526
NaN,1.3393,NaN,101.48,79.024,NaN,2.7494,2.0528,0.83031
NaN,1.5219,NaN,110.44,95.618,NaN,2.4659,1.6202,0.45199
NaN,1.4078,NaN,92.063,63.6,NaN,2.9078,2.0655,1.1295
NaN,1.1933,NaN,90.728,58.044,NaN,2.5691,2.153,0.79447
NaN,1.5303,NaN,99.626,96.761,NaN,2.607,1.7036,0.73105
NaN,1.2549,NaN,108.89,99.703,NaN,2.1395,1.7049,0.33691
NaN,1.2937,0.2992,114.5,104.5,NaN,2.2316,1.7249,0.38567
NaN,1.1681,NaN,106.53,80.782,NaN,2.2988,1.9679,0.49675
NaN,1.4489,NaN,108.28,85.06,NaN,2.9238,2.018,1.2201
NaN,1.3532,NaN,111.44,85.025,NaN,2.6216,1.9374,0.74874
NaN,1.5105,NaN,118.5,75.615,NaN,2.9407,1.9468,1.1585
NaN,1.4227,0.4224,116.51,77.395,NaN,2.6387,1.8547,0.82752
NaN,1.2573,NaN,120.23,84.276,NaN,2.5644,2.0396,0.77084
NaN,0.92933,NaN,117.25,76.086,NaN,2.1476,2.3109,0.097483
NaN,1.2208,NaN,100.95,62.455,NaN,2.3766,1.9467,0.33853
NaN,1.2192,NaN,104.37,66.161,NaN,2.5178,2.0652,0.30873
NaN,1.2891,NaN,102.25,85.674,NaN,2.3752,1.8425,0.49141
0,1.2007,0.8976,132.25,52.115,61.032,0.59026,0.49161,-0.042114
0,1.2007,0.8976,132.31,52.163,61.032,0.59026,0.49161,-0.042114
0,1.4733,0.3152,119.12,63.66,82.899,0.64614,0.43858,-0.0079616
0,1.1352,6.4693,145.32,94.278,89.635,0.57317,0.50489,-0.091357
0,1.0928,0.4464,108,23.893,73.306,0.57918,0.52998,-0.073734
1268.8,1.162,0.1728,83.791,62.345,147.06,2.2399,1.9276,0.35982
1081.7,1.1031,0.4688,80.74,58.925,141.51,2.1845,1.9802,0.50269
1425.6,0.98718,0.1584,82.147,113.86,124.49,2.2504,2.2796,0.3374
NaN,1.2026,0.3008,90.858,69.365,NaN,2.251,1.8717,0.53588
1313.1,1.2433,0.4432,77.219,45.884,162.39,2.3857,1.9189,0.36759
711.61,1.4462,1.0816,102.84,92.472,107.66,2.5638,1.7728,0.70828
658.99,1.6481,1.2256,113.55,78.918,98.521,2.7146,1.6471,0.65242
677.86,1.7124,0.7424,111.67,81.934,95.876,2.657,1.5516,0.53248
717.88,1.3062,1.2656,114.22,50.561,88.144,2.3998,1.8372,0.61197
925.29,1.3432,1.1472,105.99,48.04,86.754,2.6724,1.9895,0.42513
605.16,1.7705,1.3056,118.91,48.07,89.779,2.6278,1.4842,0.57243
853.52,1.368,1.0672,99.699,40.374,88.333,2.4492,1.7903,0.41196
NaN,1.3058,1.5216,88.2,68.38,NaN,0.64239,0.49194,0.082183
609.5,1.5937,1.6784,107.91,49.224,93.968,2.4351,1.5279,0.62596
609.5,1.5937,1.6784,107.91,49.224,93.968,2.4351,1.5279,0.62596
579.63,1.7468,1.3856,105.72,40.118,109.45,2.6402,1.5115,0.78891
668.97,1.8712,1.008,95.356,41.172,92.785,2.3359,1.2484,0.34249
1197.5,1.0623,0.9408,71.432,38.779,121.9,2.0846,1.9624,0.34698
1158,1.0529,0.7872,77.423,46.481,109.07,2.0487,1.9457,0.32636
1006.6,1.0755,0.432,80.33,47.19,108.99,2.1056,1.9578,0.43704
952.27,1.0271,1.2256,82.145,49.721,84.904,2.2298,2.1709,0.46772
1197.6,0.91233,0.6944,77.572,40.629,100.31,2.0031,2.1956,0.35739
793.97,1.3384,1.2352,67.91,35.097,109.04,2.6815,2.0035,0.73598
1665.7,0.76973,0.776,77.818,40.197,108.94,1.9276,2.5043,0.26101
1076.6,1.2277,0.4848,86.072,59.507,108.31,1.9529,1.5907,0.25064
974.48,1.0662,0.2336,93.827,64.426,101.12,2.1588,2.0247,0.46272
772.72,1.2632,0.384,88.882,60.721,92.787,2.2739,1.8001,0.53374
728.02,1.3071,0.616,103.65,51.853,84.732,2.5265,1.9329,0.63313
1146.5,0.99107,0.8352,97.468,63.359,89.991,2.0826,2.1013,0.32043
1061.2,0.90587,1.1888,115.11,56.487,88.548,2.1742,2.4001,0.48015
575.94,1.4279,1.4432,96.995,50.063,80.309,2.9152,2.0415,1.0696
710.02,1.1734,1.2016,99.882,53.097,79.464,2.9196,2.4881,1.0344
981.74,0.95284,1.096,114.79,61.048,79.416,2.5817,2.7095,0.64121
1370,0.88087,0.3136,108.59,42.595,93.225,2.1322,2.4206,0.3085
1239,1.0114,0.1664,113.37,66.355,125.81,2.3901,2.3631,0.4851
1093.6,1.0288,0.7104,94.424,61.059,89.794,2.3881,2.3212,0.42881
1559.8,0.79757,1.6176,109.4,69.219,84.143,2.0843,2.6133,0.25036
1177.1,1.1142,1.2096,113.05,58.676,81.53,2.1298,1.9115,0.22789
571.4,1.4284,1.7056,113.81,85.443,73.853,2.9107,2.0376,0.99552
595.43,1.5124,1.5088,95.306,78.757,71.858,2.4558,1.6238,0.56644
NaN,1.1234,NaN,142.73,94.303,NaN,2.4094,2.1447,0.62008
NaN,1.4037,NaN,149.68,99.061,NaN,3.1036,2.2109,1.154
NaN,0.7589,NaN,86.695,76.53,NaN,2.2288,2.9369,0.77808
NaN,1.1309,NaN,123.42,86.493,NaN,2.3444,2.073,0.5094
NaN,1.2729,NaN,131.66,83.53,NaN,2.6312,2.0672,0.84138
NaN,1.2971,NaN,99.614,65.1,NaN,2.593,1.9991,0.080155
NaN,1.3438,NaN,119.75,71.785,NaN,2.472,1.8395,0.44584
NaN,1.0636,NaN,115.3,79.018,NaN,2.2363,2.1025,0.37828
NaN,1.2267,NaN,166.14,114.73,NaN,2.4111,1.9656,0.49098
NaN,1.0565,NaN,131.35,88.056,NaN,2.0047,1.8975,0.074643
326.22,1.7041,0.616,106.68,20.535,88.235,0.63037,0.3699,0.12025
285.38,1.6912,0.8512,109.94,27.528,96.72,0.64367,0.38059,0.18235
708.92,1.559,1.2192,98.981,70.025,115.96,2.7664,1.7745,0.77014
708.92,1.559,1.2192,99.004,70.045,115.96,2.7664,1.7745,0.77014
782.58,1.0992,0.4672,120.01,89.619,76.901,0.50762,0.46182,0.028388
529.36,1.1222,0.1744,115.06,88.901,77.991,0.52773,0.47025,0.065238
567.93,1.3352,0.2816,121.53,95.593,132.51,0.63301,0.4741,0.097876
NaN,1.35,NaN,122.69,91.166,NaN,0.64822,0.48016,0.02443
NaN,1.3261,NaN,120.97,90.391,NaN,0.63602,0.47962,0.041955
NaN,1.4971,NaN,131.57,101.46,NaN,0.72524,0.48444,0.25436
0,0.69015,0.3552,108.1,106.37,93.354,0.52499,0.76069,-0.010478
541.53,1.2749,0.6496,114.03,79.963,99.161,0.60857,0.47733,0.081666
1822.2,1.0606,2.6736,125.07,85.838,88.501,0.53954,0.5087,0.0073109
567.33,1.2676,0.7696,124.48,86.596,85.853,0.6404,0.50519,0.07216
930.91,1.2718,0.6832,107.97,33.108,119.65,2.4933,1.9604,0.56246
930.91,1.2718,0.6832,107.97,33.108,119.65,2.4933,1.9604,0.56246
1183,0.9974,0.1296,98.616,25.915,125.56,2.3332,2.3393,0.52041
907.92,1.2522,0.4256,117.13,40.427,115.44,2.5171,2.0102,0.5998
660.04,1.4651,0.4336,134.47,33.444,117.4,2.9668,2.025,1.1714
809.14,1.4121,0.6288,126.97,27.768,128.93,2.9637,2.0987,0.91945
785.81,1.4664,0.1136,137.66,17.682,137.15,3.0768,2.0983,1.0366
700.59,1.4281,0.5664,121.39,19.413,127.82,2.914,2.0404,1.1492
745.63,1.4038,0.6928,105.28,20.23,148.92,2.8759,2.0486,1.1916
673.59,1.4525,0.808,115.34,18.551,116.79,2.9604,2.0381,1.1334
705.05,1.4485,0.3664,116.11,19.523,127.98,2.9241,2.0188,1.1122
1228.1,1.2822,1.1152,69.983,39.738,104.59,0.62561,0.48792,0.017497
1156.8,0.93448,1.6592,108.8,85.422,64.329,1.9457,2.0821,0.22091
877.58,1.0213,2.1712,107.92,86.298,62.512,1.9888,1.9473,0.32625
1012.4,0.87023,1.8624,103.76,84.345,61.06,2.0142,2.3146,0.3383
NaN,1.5697,0.3376,137.02,84.5,NaN,2.5326,1.6134,0.56593
NaN,1.7322,0.5328,137.45,38.35,NaN,2.7224,1.5716,0.74958
NaN,1.8286,0.0448,147.13,53.978,NaN,2.6828,1.4672,0.69844
NaN,1.7604,0.48,128.81,39.785,NaN,2.7258,1.5484,0.74518
911.51,1.1904,0.5,101.75,73.437,78.125,2.1756,1.8276,0.33291
NaN,1.2024,3.736,101.51,76.84,NaN,2.3196,1.9291,0.37494
905.45,1.1807,2.2,119.43,102.33,113.79,2.3843,2.0194,0.59998
821.5,1.257,3.6293,121.38,97.746,105.63,2.3583,1.8761,0.58396
437.49,1.4709,1.3344,94.329,31.649,80.347,0.601,0.4086,0.07429
473.14,1.3866,0.6,94.251,57.229,101.07,0.58488,0.4218,0.085146
569.85,1.2866,0.1008,105.52,50.604,96.771,0.6462,0.50225,0.079684
NaN,1.3825,1.328,98.23,60.811,NaN,2.3359,1.6896,0.2881
NaN,1.3825,1.328,98.231,60.811,NaN,2.3359,1.6896,0.2881
NaN,1.1278,NaN,101.14,64.748,NaN,2.2143,1.9634,0.38857
NaN,1.208,NaN,99.022,69.131,NaN,2.1549,1.7839,0.3232
NaN,1.1129,NaN,107.33,66.989,NaN,2.1045,1.8911,0.2518
NaN,1.1283,NaN,95.828,52.839,NaN,2.1767,1.9292,0.29054
NaN,1.5562,NaN,100.25,41.537,NaN,2.4486,1.5735,0.3198
1157.1,1.0443,1.2128,82.627,51.062,120.67,2.0735,1.9855,0.37663
1157.1,1.0443,1.2128,82.627,51.063,120.67,2.0735,1.9855,0.37663
673.88,1.42,1.1952,82.494,18.111,115.52,2.8799,2.0281,1.1091
836.19,1.2579,1.1824,79.932,37.988,116.29,2.6329,2.0931,0.77234
633.97,1.4741,1.1152,87.354,71.555,115.39,2.8585,1.9392,1.1444
785.06,1.1969,0.8832,73.319,47.115,116.35,2.6626,2.2245,0.99023
665.98,1.421,1.1424,85.746,56.167,115.26,2.8088,1.9766,1.0762
683.34,1.4298,1.2368,83.111,59.379,119.18,2.8394,1.9859,1.067
668.51,1.478,0.7072,83.545,54.116,123.21,2.8699,1.9417,1.1018
680.93,1.4513,1.2224,82.305,54.111,120.33,2.883,1.9864,1.0855
775.75,1.2779,1.0736,83.78,57.797,122.82,2.7571,2.1575,1.007
702.02,1.4188,0.9424,76.915,51.651,124.49,2.7827,1.9613,1.03
992.61,1.4445,1.1008,82.427,51.16,122.32,2.4824,1.7185,0.38863
973.81,1.2908,0.7504,85.091,54.99,120.97,2.2629,1.7531,0.41558
701.14,1.4935,1.2896,88.368,53.122,113.52,2.6796,1.7942,0.78792
713.27,1.4012,1.2,76.668,47.15,109.43,2.673,1.9077,0.82978
1072.7,1.0387,0.3328,84.347,45.955,123.46,2.2241,2.1412,0.52141
712.98,1.2716,1.4864,79.345,48.39,102.16,2.9291,2.3034,1.1303
802.18,1.3036,1.5616,76.366,44.415,95.498,2.7906,2.1408,0.72094
1241.2,1.0256,1.3648,87.584,58.66,104.9,2.2334,2.1775,0.34221
939.85,1.2881,0.8544,91.08,59.599,106.93,2.226,1.728,0.38316
620.62,1.5194,1.0832,82.096,50.192,107.62,2.9455,1.9386,1.113
1038.7,1.1748,0.7344,102.29,59.088,117.81,2.11,1.796,0.37333
864,1.3059,1.1904,88.732,50.749,112.42,2.2047,1.6883,0.45502
901.75,1.3153,1.0688,81.934,49.267,114.39,2.205,1.6764,0.41905
739.95,1.3831,0.5904,85.116,74.846,125.01,2.7015,1.9532,0.92329
769.73,1.2774,1.376,97.967,36.864,82.515,2.5384,1.9872,0.58296
769.73,1.2774,1.376,97.967,36.864,82.515,2.5384,1.9872,0.58296
NaN,1.4531,NaN,107.96,55.848,NaN,2.9437,2.0258,1.2416
NaN,1.4531,NaN,107.96,55.848,NaN,2.9437,2.0258,1.2416
NaN,1.3482,NaN,111.61,54.417,NaN,2.5202,1.8693,0.60161
NaN,0.88107,NaN,108.48,48.506,NaN,2.3608,2.6795,0.18574
NaN,1.1895,NaN,93.967,65.92,NaN,2.4038,2.0209,0.18206
840.8,1.2823,1.5904,85.766,52.139,93.753,2.3755,1.8526,0.48245
664.33,1.549,1.7808,83.117,46.722,88.655,2.5393,1.6393,0.57221
727.64,1.4264,0.7856,106.98,78.686,91.569,2.2301,1.5634,0.44811
727.64,1.4264,0.7856,106.98,78.686,91.569,2.2301,1.5634,0.44811
1000.8,1.1734,0.8624,112.78,92.759,87.317,2.1194,1.8061,0.30146
667.98,1.3175,1.1696,115.71,69.245,87.955,2.6266,1.9937,0.83052
NaN,0.86053,0.3952,123.25,90.297,NaN,1.7497,2.0332,-0.1785
NaN,0.99567,0.1536,107.98,84.88,NaN,1.9409,1.9493,0.097167
0,1.0219,0.1744,128.14,62.705,161.89,1.9669,1.9247,-0.12506
1934.7,0.99646,0.3712,137.53,70.412,143.61,2.2254,2.2333,0.20284
NaN,1.1456,0.1408,92.982,88.682,NaN,2.1072,1.8394,-0.20016
0,0.94755,0.072,112.59,84.607,163.04,1.861,1.964,-0.10016
NaN,1.089,0.5808,115.11,45.537,NaN,2.095,1.9238,-0.10081
2132.9,1.2163,0.3152,116.68,48.826,178.67,2.6608,2.1877,0.19924
1546.3,1.1143,0.5184,150.63,95.393,182.93,2.1808,1.9571,0.31058
NaN,1.3002,0.2592,84.144,29.944,NaN,2.603,2.002,0.39537
NaN,1.1275,0.256,127.26,75.715,NaN,2.1746,1.9288,0.11893
1402.8,1.3898,0.2352,88.129,30.535,164.58,2.7517,1.98,0.34754
NaN,1.2933,0.3088,146.81,52.459,NaN,2.4058,1.8602,0.32229
NaN,1.2015,0.7616,117.53,36.062,NaN,2.3487,1.9549,0.28201
NaN,1.0899,0.1776,110.67,76.886,NaN,2.2322,2.048,0.12362
NaN,1.0713,0.4096,91.449,47.619,NaN,2.0612,1.924,0.14295
NaN,1.2434,0.3776,102.15,30.992,NaN,2.3945,1.9257,0.142
NaN,1.0718,0.5024,76.981,11.459,NaN,2.2637,2.1121,0.35643
0,1.0063,0.1264,139.16,89.049,164.99,1.9828,1.9704,-0.11334
NaN,0.77607,0.2704,146.4,82.869,NaN,1.666,2.1468,-0.01114
NaN,0.98776,0.3888,180.82,46.896,NaN,2.0565,2.0819,0.30958
NaN,1.1571,0.0656,172.12,106.19,NaN,2.2655,1.9579,0.27135
NaN,1.3276,0.1792,167.12,112.63,NaN,2.5219,1.8996,0.73704
NaN,1.302,0.2112,177.03,104.19,NaN,1.9762,1.5178,-0.038525
NaN,1.0904,0.488,117.31,54.674,NaN,1.9321,1.7719,0.15416
1210,1.2153,0.2176,104.94,13.641,194.84,2.4541,2.0194,0.57525
NaN,0.94963,0.0384,77.727,63.499,NaN,1.9415,2.0445,-0.069407
NaN,0.74291,1.0048,95.113,23.019,NaN,1.8407,2.4776,-0.068028
NaN,1.2138,0.0624,115.05,42.756,NaN,2.396,1.974,0.20896
NaN,1.0661,0.376,90.296,54.095,NaN,2.2727,2.1318,0.47398
NaN,0.87428,0.352,77.456,31.118,NaN,1.9048,2.1787,-0.0099801
1620.2,1.2611,0.12,110.59,21.615,197.37,2.2659,1.7967,0.2573
NaN,1.1769,0.2048,156.74,101.84,NaN,2.1758,1.8487,0.083216
2003.4,1.1478,0.2176,100.14,40.58,197.37,2.2328,1.9454,0.19728
1516.8,1.1415,0.152,152.39,111.12,197.37,2.2958,2.0113,0.36786
2849.8,0.87765,0.1664,110.2,67.385,197.37,2.2484,2.5619,0.16906
917.55,1.3969,0.0672,125.62,109.38,170.45,2.5891,1.8534,0.73725
NaN,0.9972,0.2176,162.16,109.24,NaN,2.2632,2.2696,0.26451
NaN,0.94944,0.6208,145.56,91.659,NaN,2.0629,2.1728,0.33934
1461.5,0.9677,0.1264,112.21,19.232,190.15,2.2697,2.3455,0.51911
1340.4,1.0866,0.184,95.568,29.125,142.63,2.2327,2.0547,0.35523
0,0.93448,0.4224,88.304,24.878,162.08,2.029,2.1712,-0.0027485
3611.1,0.65266,0.5248,87.379,43.468,194.08,1.8962,2.9053,0.13316
688.21,1.2561,4.2688,107.45,55.663,77.366,2.4649,1.9624,0.66679
787.1,1.2195,3.9616,109.79,55.935,77.366,2.3825,1.9536,0.50521
819.22,1.4226,1.0208,118.93,72.187,88.245,2.0772,1.4601,0.29715
763.16,1.3736,0.8336,138.72,99.795,102.33,2.2488,1.6371,0.49917
989.75,1.3048,1.12,150.19,113.58,113.15,2.1907,1.679,0.34515
823.23,1.2553,0.6352,131.97,100.71,108.6,2.5399,2.0233,0.69539
940.79,1.2487,0.3456,128.8,83.306,150.26,2.6729,2.1406,0.82456
983.01,1.2801,0.3456,115.37,80.157,149.23,2.364,1.8467,0.55826
968.78,1.251,0.1568,111.43,84.945,136.36,2.2833,1.8252,0.51304
1191.2,1.0288,0.9008,130.58,83.15,125.79,2.1591,2.0987,0.41391
649.85,1.4603,0.8448,123.66,74.707,121.63,2.8841,1.975,1.1908
1030.8,1.0253,0.9136,110,76.352,120.97,2.4602,2.3994,0.69481
675.14,1.4581,0.6928,130.15,75.09,128.08,2.8753,1.972,1.1583
1199.2,0.95345,1.3584,144.93,95.72,93.871,2.2442,2.3538,0.38335
807.98,1.2707,1.008,129.05,94.801,93.124,2.1502,1.6921,0.43292
797.3,1.6332,1.3696,101.57,71.238,104.66,2.6694,1.6345,0.46621
676.34,1.4463,0.9392,96.504,70.151,108.03,2.6804,1.8533,0.85983
804.18,1.1412,0.4112,151.35,83.937,75.45,0.69189,0.60626,0.045454
804.18,1.1412,0.4112,151.35,83.937,75.45,0.69189,0.60626,0.045454
1002,0.88297,1.8368,114.55,69.27,79.402,0.64632,0.73198,0.044915
464.06,1.3748,0.3712,153.52,86.484,73.372,0.68954,0.50156,0.090854
1490.6,1.1416,0.3296,141.53,88.965,71.686,0.60435,0.52941,0.0095846
758.92,1.0591,2.248,134.32,89.036,70.192,0.61497,0.58065,0.043554
384.7,1.4268,2.9728,149.19,89.79,66.347,0.71987,0.50454,0.12097
766.98,1.4694,1.104,143.18,80.937,66.533,0.71371,0.4857,0.028283
0,0.8969,1.7056,145.66,23.375,70.209,0.60376,0.67316,-0.0079838
1198.1,0.84634,0.808,103.5,59.257,65.119,0.61062,0.72149,0.02503
0,1.0168,2.856,110.44,88.592,61.539,0.49821,0.48998,-0.062952
773.85,1.181,0.4752,135.86,36.336,72.935,0.55802,0.47249,0.028821
NaN,1.0995,NaN,74.304,59.686,NaN,2.242,2.0392,0.2141
NaN,1.1489,NaN,151.94,34.071,NaN,2.367,2.0602,0.48359
NaN,1.2559,NaN,121.41,73.186,NaN,2.5467,2.0278,0.60507
NaN,1.3979,NaN,120.03,83.677,NaN,2.8082,2.0089,1.065
NaN,1.1315,NaN,93.433,76.218,NaN,2.0795,1.8378,0.2841
NaN,1.0716,NaN,93.249,71.882,NaN,2.1572,2.013,0.4468
NaN,1.1869,NaN,75.435,54.594,NaN,2.2007,1.8542,0.31568
NaN,1.1194,NaN,92.772,61.194,NaN,2.0287,1.8123,0.26671
NaN,1.0008,NaN,84.489,50.689,NaN,1.9739,1.9723,0.1474
NaN,1.0301,NaN,82.636,50.741,NaN,2.0183,1.9593,0.34116
NaN,1.0241,0.488,84.356,50.53,NaN,2.0181,1.9707,0.32513
899.78,1.1215,1.728,97.961,58.917,69.769,2.1903,1.953,0.34843
0,1.0733,2.088,82.715,53.758,60.138,1.9923,1.8562,-0.074438
0,1.0707,2.208,73.3,48.632,58.923,1.9562,1.827,-0.14227
1508.9,0.864,1.0288,74.326,17.03,93.214,2.286,2.6459,0.3038
799.36,1.2348,1.112,80.716,17.709,98.526,2.2266,1.8032,0.53144
1069.9,1.0183,1.0512,96.592,26.984,94.397,2.4089,2.3656,0.48921
1193.5,1.1105,1.4352,84.131,14.845,94.397,2.1556,1.9411,0.26467
859.5,1.1829,1.696,77.313,29.969,88.761,2.2512,1.9031,0.46128
1387.8,1.0334,1.1888,93.75,64.325,77.912,2.4991,2.4184,0.2508
1442.1,1.3021,1.4688,94.037,57.901,71.963,2.5821,1.9831,0.14424
842.28,1.2814,1.3984,92.874,66.566,93.709,2.2725,1.7734,0.44036
1006.5,1.2834,0.2592,96.946,50.023,83.713,2.5537,1.9898,0.34679
1527.3,0.96589,2.0688,86.998,61.739,75.258,1.9415,2.0101,0.13817
932.54,1.2234,1.344,86.337,72.125,82.32,2.1379,1.7475,0.30643
1054.4,1.1657,0.3024,87.294,73.837,82.422,2.1753,1.8661,0.27366
1097.5,1.3922,1.5888,82.627,65.813,79.789,2.0012,1.4375,0.14509
902.75,1.2228,1.2784,101.48,77.089,102.28,2.2123,1.8093,0.43549
794.53,1.1255,1.1072,99.154,72.289,91.977,2.1226,1.886,0.54935
1132.9,0.94289,1.104,84.759,73.925,86.702,1.8653,1.9783,0.28026
651.2,1.4484,1.0432,139.9,21.016,103.41,2.8032,1.9354,0.96824
1247.1,1.3221,0.92,97.917,75.787,87.582,2.1541,1.6293,0.15846
944.35,1.1821,0.1376,105.58,88.512,91.356,2.4073,2.0365,0.45033
687.38,1.4114,1.152,109.35,70.436,89.416,2.8172,1.996,0.79918
1128.3,1.0445,0.904,114.83,83.011,118.09,2.1608,2.0688,0.42082
818.17,1.187,1.1392,78.019,56.223,116.83,2.7909,2.3513,1.0228
830.97,1.3852,0.8704,86.027,55.188,117.19,2.5223,1.8209,0.59648
1042.6,1.2009,0.9312,83.375,48.637,110.07,2.1573,1.7964,0.34635
1025.6,1.1822,0.9392,84.144,51.054,109.61,2.1639,1.8305,0.37011
1496.7,0.79063,1.0256,85.161,52.459,117.46,2.1208,2.6824,0.39989
888.93,1.2691,0.928,86.553,41.275,115.64,2.2304,1.7574,0.47911
990.2,1.1216,1.1008,96.335,61.961,118.18,2.1323,1.9011,0.46176
1033.5,1.1405,1.0272,85.531,59.731,112.79,2.0505,1.798,0.36186
1058.5,1.1165,0.9728,82.102,57.377,114.01,2.0707,1.8546,0.37103
1067.4,1.2992,0.52,82.752,31.487,137.63,2.5447,1.9587,0.49127
957.11,1.2645,0.6112,79.457,28.097,135.39,2.5878,2.0465,0.65614
890.61,1.2882,0.5136,78.373,26.453,134.66,2.5786,2.0018,0.72109
1003.9,1.2815,0.3936,80.401,35.409,135.36,2.3463,1.831,0.47725
939.51,1.3649,0.2576,85.268,47.7,148.56,2.4491,1.7943,0.57437
1023.4,1.2214,0.0992,88.033,55.601,142.96,2.4849,2.0344,0.59884
NaN,1.6384,2.224,159.29,113.91,NaN,2.6365,1.6092,0.60194
NaN,1.6361,2.208,160.07,113.91,NaN,2.6375,1.6121,0.59895
616.77,1.7556,4.3328,137.13,103.77,103.45,2.4609,1.4018,0.56644
551.26,1.7315,1.0512,116.06,94.812,96.206,2.7014,1.5602,0.81686
1874.9,1.0046,3.688,78.267,63.4,58.14,2.0819,2.0723,0.075287
651.12,1.4523,1.96,116.31,70.521,80.751,3.0426,2.095,0.88613
NaN,1.802,0.128,73.374,29.154,NaN,2.6128,1.45,0.78133
NaN,1.802,0.128,73.391,29.16,NaN,2.6128,1.45,0.78133
NaN,1.3946,0.032,85.231,54.256,NaN,2.9101,2.0867,0.98237
