815.91,1.2846,1.2256,97.528,58.269,98.583,2.2272,1.7337,0.47183
922.18,1.2482,1.0144,93.815,54.568,117.85,2.2652,1.8147,0.48378
896.32,1.1733,0.8752,73.457,34.194,97.09,2.1676,1.8474,0.43719
882.07,1.2492,1.184,73.513,32.154,99.468,2.2249,1.7811,0.42991
1221.8,0.97706,1.0176,76.763,34.408,104.76,2.2535,2.3065,0.39575
830.27,1.3058,1.3136,90.983,42.619,97.096,2.258,1.7291,0.4464
801.11,1.367,1.2608,104,68.388,101.03,2.2305,1.6316,0.44423
941.28,1.4961,0.4016,107.52,55.458,124.19,2.2787,1.523,0.34465
825.61,1.2066,1.208,85.14,43.727,92.079,2.2264,1.8452,0.48752
735.66,1.3584,1.1184,91.41,46.763,91.063,2.2759,1.6754,0.50065
797.25,1.3005,1.4304,92.238,47.755,90.364,2.2391,1.7217,0.44671
815.74,1.2661,1.5584,97.88,50.256,90.662,2.2778,1.7991,0.46743
766.05,1.3302,1.5584,103.05,68.994,92.037,2.2966,1.7264,0.4955
829.03,1.2686,1.0448,97.817,67.387,98.281,2.2535,1.7764,0.47834
844.85,1.2472,1.464,83.434,46.022,94.522,2.2419,1.7975,0.45355
824.88,1.2629,1.1808,95.518,57.865,93.511,2.3184,1.8357,0.49092
808.11,1.2936,1.3488,91.251,51.366,93.365,2.2387,1.7306,0.45386
879.58,1.2392,1.5872,99.305,56.443,92.49,2.511,2.0263,0.52029
751.25,1.4098,1.5152,110.53,74.36,95.941,2.2783,1.6161,0.47063
989.85,1.2149,0.5264,86.502,46.107,130.81,2.159,1.7771,0.44692
1149.8,1.103,0.3488,97.449,52.061,123.49,2.2366,2.0278,0.40717
1095.2,1.147,0.5488,98.779,53.83,129.46,2.1899,1.9093,0.41708
851.85,1.3676,0.4928,113.35,65.854,109.39,2.3255,1.7004,0.46202
764.41,1.3712,1.5632,121.74,68.974,93.029,2.2584,1.647,0.45778
878.44,1.3014,0.6976,112.15,70.797,116.03,2.2397,1.721,0.47207
845.58,1.2625,1.2912,119.54,70.853,99.535,2.2118,1.7519,0.45287
798.25,1.2764,1.5408,113.05,64.399,103.51,2.2365,1.7522,0.52865
870.89,1.2336,1.0896,104.47,57.071,104.4,2.237,1.8135,0.47985
874.87,1.2337,0.8048,103.27,55.938,101.43,2.2515,1.8249,0.4678
1144.4,0.98283,0.9104,109.29,71.251,102.02,2.1717,2.2096,0.40317
915.86,1.3314,0.808,102.29,55.22,103.62,2.2684,1.7038,0.38012
950.1,1.2496,0.8432,109.13,57.694,101.15,2.239,1.7919,0.38138
800.36,1.3544,1.2688,122.31,67.58,99.348,2.3017,1.6995,0.47481
886.82,1.1458,1.3728,90.062,48.706,97.512,2.1553,1.8811,0.46509
1071,1.1079,0.8768,93.37,47.896,108.77,2.2365,2.0188,0.40967
958.6,1.2766,0.9216,97.571,48.628,107.93,2.1752,1.704,0.36148
989.91,1.0901,1.2112,90.798,48.492,106.94,2.1593,1.9809,0.4539
868.74,1.2014,1.2576,96.397,52.993,98.367,2.1296,1.7726,0.43409
902.69,1.1319,1.1824,100.58,56.531,97.512,2.1662,1.9139,0.46463
872.33,1.1938,1.2096,101.17,58.892,96.778,2.1922,1.8363,0.45458
866.56,1.1923,1.0048,86.262,40.282,95.954,2.1822,1.8302,0.4537
823.36,1.2069,1.0992,82.333,37.422,97.301,2.2106,1.8316,0.51039
858.42,1.1849,0.8656,94.692,47.352,99.865,2.1844,1.8435,0.48822
976.68,1.1363,0.9552,97.542,49.484,98.292,2.1213,1.8668,0.38063
886.43,1.1339,1.3232,79.385,40.64,98.26,2.1471,1.8935,0.47523
978.68,1.0831,1.344,83.172,41.02,98.37,2.0949,1.9341,0.40723
839.36,1.1641,0.9008,75.154,39.113,97.726,2.199,1.889,0.52464
834.23,1.1496,0.9456,81.528,40.845,98.909,2.151,1.8711,0.52741
887.14,1.1696,1.2944,97.613,51.092,101.83,2.1444,1.8335,0.46105
901.53,1.1742,0.8576,94.998,48.39,100.32,2.1681,1.8465,0.44607
1150.7,0.92855,0.9392,98.089,56.802,106.06,2.1621,2.3284,0.46036
1111.9,1.0071,0.9984,102.86,60.719,112.02,2.1656,2.1504,0.44411
812.02,1.2651,1.6064,106.97,64.129,93.455,2.2008,1.7397,0.45469
852.72,1.3544,1.5392,108.94,68.996,96.885,2.2289,1.6457,0.3825
730.53,1.2766,1.328,107.77,68.725,90.457,2.2178,1.7372,0.54223
760.04,1.3173,1.6368,115.2,70.59,93.968,2.2875,1.7365,0.51995
782.18,1.4101,1.12,117.4,76.845,97.107,2.4023,1.7037,0.48835
767.4,1.17,1.3504,99.196,65.126,95.493,2.1625,1.8483,0.58716
800.56,1.165,0.9472,99.363,64.223,94.343,2.2195,1.9051,0.56633
790.66,1.2593,1.0224,100.82,63.1,95.545,2.2398,1.7786,0.51251
935.74,1.0996,1.1968,105.08,64.346,99.238,2.1518,1.9568,0.46002
832.44,1.264,1.2544,89.917,67.261,95.85,2.27,1.7959,0.47289
840.07,1.2223,1.024,99.867,64.109,95.954,2.2346,1.8281,0.48167
935.51,1.0838,1.0464,83.803,57.906,98.194,2.2037,2.0334,0.49176
818.98,1.2149,1.3664,100.31,62.719,94.544,2.2479,1.8503,0.51152
815.9,1.2271,0.9904,85.636,47.833,92.884,2.2511,1.8346,0.49779
818.91,1.229,1.016,87.65,49.158,94.153,2.233,1.8169,0.49131
820.18,1.2416,0.5488,92.159,52.42,96.417,2.2735,1.8311,0.50941
747.51,1.3684,1.5632,114.16,69.793,89.688,2.2794,1.6658,0.4721
793.15,1.3516,1.512,122.52,74.346,100.04,2.2644,1.6753,0.47312
811.01,1.3607,1.3296,120.57,76.64,100.35,2.2728,1.6703,0.45121
847.71,1.5077,0.6208,123.9,74.041,134.88,2.2725,1.5072,0.45198
879.27,1.4566,0.5488,122.61,73.768,136.25,2.2456,1.5417,0.444
920.61,1.336,0.5216,115.5,72.188,129.1,2.2216,1.6629,0.44647
729.58,1.648,0.6288,117.74,71.437,120.05,2.3328,1.4155,0.47902
754.55,1.4785,1.384,122.83,72.445,105.48,2.2901,1.549,0.47119
957.61,1.1573,0.7584,86.753,48.386,115.25,2.3041,1.9909,0.52804
699.81,1.7785,1.0032,119.63,72.835,111.72,2.2396,1.2593,0.38346
726.24,1.5898,0.9392,116.43,81.965,101.27,2.2068,1.3881,0.39217
837.66,1.3399,0.9472,118.81,81.056,104.31,2.2739,1.6971,0.45384
940.21,1.183,0.7568,102.58,73.822,123.46,2.2267,1.8823,0.52454
1047.9,1.0951,0.6416,101.16,73.01,132.99,2.2108,2.0188,0.52321
1014.5,1.1407,0.4992,99.748,71.006,132.85,2.2132,1.9402,0.51504
973.3,1.1386,1.0352,95.625,66.604,129.5,2.1975,1.93,0.53975
1016,1.225,0.2544,99.414,63.507,128.16,2.2835,1.864,0.45728
886.52,1.3985,0.4816,114.73,74.883,124.83,2.2504,1.6092,0.43601
772.34,1.735,0.76,116.38,76.881,119.88,2.2999,1.3256,0.37437
924.08,1.282,0.8528,108.87,69.762,126.42,2.254,1.7582,0.48513
921.49,1.2167,0.6896,101.96,66.946,123.41,2.1629,1.7777,0.48686
817.39,1.5463,0.5472,97.485,70.398,110.81,2.3061,1.4913,0.39101
782.76,1.5445,0.8768,118.32,76.321,103.43,2.2928,1.4846,0.39435
837.07,1.8365,0.7296,107.74,70.15,153.25,2.2001,1.198,0.33274
760.02,1.9204,0.52,104.49,67.931,150.9,2.2266,1.1595,0.37227
853.61,2.0438,0.3552,118.67,75.012,156.07,2.2155,1.084,0.26679
842.1,1.9052,0.4896,114.24,73.56,152.87,2.2684,1.1906,0.32392
864.83,1.9787,0.3216,108.55,71.25,147.27,2.2589,1.1416,0.27202
906.49,1.7566,0.2848,104.23,67.228,156.54,2.2069,1.2563,0.3187
991.8,1.2674,0.2448,96.833,62.254,150.49,2.2121,1.7454,0.49404
1267.6,1.1834,0.3776,92.769,55.139,147.57,2.3106,1.9526,0.37117
925.74,1.3572,0.4352,90.65,48.799,143.75,2.5265,1.8615,0.61609
1072.5,1.2336,0.2672,96.845,56.752,145.57,2.2653,1.8363,0.45234
1052.2,1.3107,0.7344,93.965,54.851,136.16,2.2538,1.7196,0.38546
1194.6,0.98578,1.1888,101.17,56.268,110.92,2.3635,2.3976,0.47367
886.09,1.272,1.0848,103.54,59.927,97.309,2.2253,1.7495,0.40207
1007.8,1.3094,0.6592,101.09,61.594,124.19,2.209,1.687,0.36889
884.09,1.3194,0.824,108.6,67.161,102.32,2.2445,1.7011,0.40157
1007.1,1.3289,0.3808,113.98,74.601,139.26,2.2817,1.717,0.42903
1033.9,1.2014,0.5968,105.98,65.795,131.91,2.2458,1.8693,0.45703
898.18,1.2995,0.76,105.11,67.686,122.2,2.2211,1.7093,0.46909
885.3,1.4266,0.6208,116.23,77.266,127.97,2.3125,1.621,0.4548
3079.5,1.1896,0.872,107.23,69.575,116.32,2.2701,1.9084,0.047349
1021.1,1.3019,0.8128,110.52,71.393,136.81,2.2125,1.6994,0.40161
931.8,1.3028,0.1552,109.75,71.876,113.19,2.2554,1.7311,0.4141
908.72,1.1775,1.0208,113.84,75.192,105.87,2.159,1.8335,0.45687
756.51,1.5122,1.2112,114.62,76.806,104.17,2.1631,1.4304,0.39475
885.04,1.1574,1.2304,102.26,66.248,103.62,2.2041,1.9043,0.50853
932.25,1.1154,1.36,97.559,60.371,107.55,2.188,1.9617,0.5048
832.85,1.2577,1.0784,95.345,59.595,104.29,2.2336,1.776,0.50269
941.64,1.0611,1.2144,84.871,52.012,105.07,2.1513,2.0273,0.51623
919.63,1.1342,0.6432,85.916,51.228,107.71,2.1115,1.8618,0.46792
956.22,1.0906,1.08,85.159,50.582,103.4,2.1196,1.9436,0.45285
833.31,1.2869,1.336,85.216,50.984,102.98,2.3013,1.7882,0.50268
975.85,1.1493,0.8832,82.213,46.016,109.28,2.2346,1.9442,0.45978
1003.4,1.1783,0.2176,80.46,47.132,121.01,2.1418,1.8176,0.42091
944.65,1.2616,0.8208,93.662,63.797,108.26,2.1567,1.7096,0.37584
1011.6,1.0794,1.2272,76.093,42.801,111.52,2.084,1.9306,0.43061
1016.9,1.1328,0.9536,80,43.644,114.39,2.1919,1.935,0.43898
1076.9,1.145,0.0272,84.676,46.831,130.76,2.1895,1.9122,0.43701
1000.1,1.2192,0.7984,88.346,48.291,132.02,2.1442,1.7588,0.4328
1069.4,1.1387,0.9584,86.884,45.594,131.16,2.1665,1.9027,0.44014
1054.6,1.2929,1.0048,100.08,66.932,111.58,2.1758,1.6829,0.30116
923.08,1.4158,0.5504,93.655,58.289,133.27,2.1605,1.5261,0.38611
1003.6,1.3762,0.8032,102.64,61.071,141.21,2.1525,1.5641,0.36358
1051.1,1.1617,0.8896,101.84,59.285,138.02,2.2197,1.9108,0.48345
970.55,1.2447,0.6944,102.11,61.898,133.72,2.1702,1.7436,0.45747
1160.3,1.1955,0.76,109.79,65.312,123.83,2.1774,1.8213,0.32341
908.66,1.3916,0.6832,109.76,66.822,114.01,2.1941,1.5767,0.36386
1126.7,1.1604,0.5712,112.84,66.039,129.8,2.1327,1.838,0.36611
1163.8,1.3356,0.6624,110.76,70.131,125.12,2.3249,1.7407,0.29672
988.41,1.2879,0.312,110.01,68.258,137.19,2.2286,1.7303,0.44566
970.26,1.3774,1.2816,117.41,71.812,109.94,2.2563,1.6381,0.33218
1032.2,1.282,0.5664,110.15,67.865,133.47,2.168,1.691,0.37975
872.15,1.4026,1.0016,113.12,73.511,104.29,2.2824,1.6272,0.38483
1053.3,1.1727,0.6928,113.57,67.306,118.16,2.1781,1.8574,0.38945
1061.8,1.0819,1.0576,108.39,65.296,108.28,2.093,1.9345,0.38097
1171,1.1319,0.8704,105.46,61.274,109.08,2.1624,1.9104,0.30773
954.82,1.2591,1.4944,109.13,65.93,105.3,2.2111,1.7561,0.37757
1004.7,1.1,1.0176,103.38,61.245,105.53,2.2191,2.0175,0.45103
1060.4,1.1515,1.248,113.64,66.419,105.65,2.135,1.8541,0.34234
989.61,1.2416,1.1728,99.34,58.004,113.1,2.1472,1.7294,0.3661
1095.6,1.0675,0.9792,105.39,70.55,116.81,2.0355,1.9068,0.37503
757.47,1.8049,0.9232,119.63,74.468,113.03,2.1685,1.2014,0.30142
892.45,1.3418,0.896,118.91,77.621,111.71,2.1457,1.5991,0.38014
955.13,1.1213,0.848,103.96,68.608,112.67,2.1315,1.9009,0.47304
1049.6,1.0787,1.1408,104.5,66.172,111.15,2.0278,1.8798,0.37791
1052.6,1.1333,0.848,98.452,57.438,113.17,2.0897,1.8439,0.36812
1059.2,1.1217,0.7648,95.76,57.065,111.83,2.1535,1.9198,0.38946
1010.3,1.2371,0.9088,102.86,57.95,136.92,2.1974,1.7763,0.44857
1139.5,1.1673,0.4112,92.638,55.096,142.36,2.0938,1.7937,0.37396
1105.2,1.1671,1.1024,91.687,51.944,141.19,2.1143,1.8116,0.4021
1316.9,1.1115,0.5456,107.21,63.312,167.14,2.275,2.0468,0.42801
1206.6,1.1591,0.7264,122.16,55.252,120.9,2.2813,1.9681,0.34097
1140,1.0973,1.0864,123.81,65.399,123.2,2.0574,1.875,0.35327
902.7,1.5916,0.9872,120.38,67.607,128.92,2.1586,1.3562,0.30845
1046.1,1.1697,1.1424,102.43,58.843,119.09,2.2977,1.9644,0.44511
1225.9,1.0148,0.32,92.938,61.182,163.89,2.0388,2.0091,0.46663
1222.5,1.1622,0.4032,111.7,81.377,168.78,2.1171,1.8216,0.39724
1441.1,1.0613,0.3088,121.05,47.416,183.3,2.0881,1.9675,0.3622
1394,1.0526,0.1184,127.23,58.68,156.02,2.1256,2.0193,0.34706
1388.6,0.9584,0.1824,124.14,69.06,165.42,2.1203,2.2124,0.44507
1183.8,1.1489,0.3152,95.471,68.987,173.61,2.1082,1.8351,0.44219
1203.6,1.2354,0.3744,109.75,77.177,172.28,2.1159,1.7127,0.36981
1296.1,1.1685,0.2944,98.526,69.744,178.83,2.1103,1.8059,0.36804
1410.6,1.0026,0.3168,106.67,72.467,152.18,2.1206,2.1151,0.36267
1134.2,1.1513,0.2784,82.701,47.032,153.38,2.1467,1.8646,0.4394
1182.7,1.0688,0.272,80.405,45.717,148.8,2.0827,1.9486,0.42818
971.42,1.1895,0.2848,115.34,57.876,133.11,2.1539,1.8107,0.49022
784.8,1.3732,0.4416,115.63,60.651,145.66,2.573,1.8737,0.88012
993.53,1.1077,0.4256,77.489,43.725,135.94,2.0542,1.8545,0.50205
1214.5,1.0313,0.5648,117.86,57.161,118.63,1.9841,1.924,0.31559
1293,1.0521,0.6176,117.5,57.197,117.27,1.9547,1.8579,0.25666
1219.9,1.0153,0.7248,120.06,58.415,114.5,1.9689,1.9391,0.30668
1114,1.0564,0.5232,123.15,60.322,115.63,1.9949,1.8884,0.3522
2641.7,0.9859,0.3792,104.05,52.839,112.49,1.8289,1.855,0.058795
1002.1,1.209,0.4064,96.469,49.877,129.33,2.3646,1.9558,0.52224
1368.2,1.0709,0.5648,111.76,61.019,128.22,2.1527,2.0101,0.29335
2702.1,0.94325,0.1392,111.9,56.402,123.53,1.7548,1.8603,0.062066
1980.1,0.99589,0.4064,113.63,54.711,125.01,1.8522,1.8598,0.11689
1738.6,1.0402,0.552,91.575,54.122,122.52,1.954,1.8785,0.15162
2081.9,1.0045,0.3136,103.67,54.02,119.06,1.8541,1.8458,0.099193
2440.1,0.98491,0.4208,114.03,55.749,111.14,1.8254,1.8534,0.067971
1638.7,1.0306,0.5488,90.505,56.404,122.38,2.0017,1.9422,0.18221
1706.9,0.99577,0.488,118.43,58.085,120.15,1.8561,1.864,0.15187
7706.3,0.99966,0.6384,115.83,57.896,121.19,1.8424,1.843,0.0073477
2346.6,0.95107,0.3424,120.56,60.871,118.71,1.8235,1.9173,0.084001
0,0.96572,0.4592,119.4,59.416,120.45,1.7987,1.8626,-0.0042764
2862,0.93752,0.7024,116.34,56.729,112.62,1.7679,1.8858,0.051826
2136.9,0.98174,0.68,118.36,59.978,112.6,1.8218,1.8557,0.090007
0,1.0537,0.7376,99.848,55.433,122.4,1.91,1.8127,-0.01538
1174.6,1.2123,0.3632,125.36,56.573,146.9,2.5178,2.0768,0.48685
868.61,1.5459,0.4016,119.89,67.361,143.13,2.4742,1.6005,0.51512
1014.7,1.2667,0.2688,106.95,69.879,141.47,2.2412,1.7694,0.456
966.53,1.3041,0.2544,106.88,63.508,154.88,2.3776,1.8232,0.58417
1066.8,1.3074,0.4832,104.7,64.863,145.09,2.2291,1.705,0.39288
1182.8,1.1875,0.4064,97.227,60.011,153.7,2.2285,1.8767,0.41016
952.57,1.3425,0.4624,100.83,60.44,155.51,2.3388,1.7422,0.55139
1170.2,1.21,0.2816,98.461,59.935,150.03,2.2227,1.8371,0.39191
1134.1,1.2226,0.632,111.71,67.989,125.88,2.0494,1.6762,0.29152
949.04,1.493,0.5728,107.59,68.807,135.23,2.1785,1.4592,0.33884
945.64,1.5,0.4672,114.83,70.87,114.6,2.233,1.4886,0.30102
940.28,1.3161,0.928,115.26,73.283,120.13,2.2188,1.6859,0.40936
1183.1,1.172,1.0912,103.71,66.308,113.02,2.1643,1.8466,0.29188
914.49,1.6349,0.5104,112.69,73.607,137.69,2.2228,1.3596,0.3226
1365.8,1.0216,0.6464,121.85,65.222,144.65,1.9328,1.8919,0.29419
1884.5,0.81931,0.2304,131.97,47.918,164.32,2.2143,2.7027,0.35826
1320.5,1.1818,0.456,122.07,66.617,166.46,2.0954,1.7732,0.31813
1028.9,1.1693,0.4576,86.044,83.717,146.85,2.1596,1.8469,0.50153
1887.2,1.0216,0.3296,106.46,53.829,128.14,1.975,1.9332,0.14253
1527.3,1.0945,0.6336,87.787,45.252,130.9,2.152,1.9661,0.22995
1241.7,1.0881,0.36,89.756,49.427,125.67,2.2094,2.0306,0.35628
1162.7,1.1467,0.5424,82.049,46.279,144.49,2.2249,1.9402,0.42651
1270.1,1.1734,0.1936,91.504,57.958,136.65,2.3152,1.973,0.34951
1036.9,1.1388,0.3968,73.531,39.128,144.1,2.1305,1.8708,0.49722
1126.3,1.1124,0.6496,77.397,39.314,146.7,2.1128,1.8994,0.44223
1079.6,1.1258,0.8432,78.671,39.139,139.84,2.1485,1.9084,0.46319
1003.4,1.1736,0.5536,77.288,40.122,142.55,2.1926,1.8683,0.5238
1028.8,1.1195,0.6672,75.958,39.925,135.57,2.103,1.8786,0.47916
1203,0.99795,1.0736,83.161,47.348,140.88,2.0406,2.0448,0.43144
1303.6,1.3832,0.8944,102.29,51.035,133.99,2.2203,1.6052,0.21537
1068.9,1.1393,0.8768,85.97,55.238,110.3,2.2195,1.9481,0.38836
1111.8,1.09,0.9712,82.013,42.165,112.55,2.0414,1.8729,0.33854
946.6,1.23,0.792,90.098,50.092,108.71,2.1764,1.7694,0.40263
959.34,1.2338,0.8048,91.882,52.062,113.51,2.1949,1.779,0.41375
967.14,1.1122,1.1424,80.406,44.255,108.71,2.1668,1.9482,0.46756
944.93,1.1618,0.9296,76.545,41.354,108.82,2.1634,1.8622,0.44796
869.67,1.1542,1.28,79.536,43.476,104.73,2.2085,1.9134,0.53738
1010.6,1.1604,0.6048,73.734,35.157,122.14,2.17,1.87,0.44329
965.19,1.1759,0.8736,76.962,36.304,113.85,2.2054,1.8755,0.45568
1061.4,1.1352,1.1088,90.579,38.161,118.54,2.1684,1.91,0.40693
909.68,1.1449,1.0816,84.166,39.691,108.62,2.1666,1.8924,0.49826
1236.2,1.0468,0.5808,92.298,42.738,132.57,2.0527,1.961,0.35362
1157.8,0.9745,0.9952,101.95,50.139,109.79,2.1842,2.2413,0.43612
992.12,1.103,1.1936,84.773,44.256,105.71,2.1184,1.9206,0.41991
990.05,1.1789,0.8176,77.866,36.757,127.37,2.1952,1.8621,0.47761
1043,1.1703,0.2144,74.056,31.936,140.99,2.1901,1.8715,0.48114
981.76,1.2126,0.2416,75.881,31.96,131.9,2.1968,1.8116,0.47608
1349,1.0508,0.152,86.351,48.165,144.65,2.1063,2.0044,0.3385
979.17,1.3034,0.4976,87.903,50.186,126.47,2.3201,1.78,0.443
936.34,1.3031,0.944,95.922,50.26,117.31,2.2273,1.7092,0.41434
1100.8,1.2082,0.2016,86.128,44.26,135.63,2.1774,1.8021,0.38532
1001,1.2348,0.7376,88.759,46.556,137.42,2.2236,1.8008,0.47149
1093.2,1.3931,1.0976,109.77,61.068,136.58,2.2228,1.5956,0.3084
1081.4,1.308,0.7056,94.023,75.256,149.65,2.2513,1.7212,0.40184
1320.4,0.95589,0.1216,105.96,73.31,130.55,2.3699,2.4793,0.48787
1429.3,1.0257,0.5504,112.54,74.198,152.17,2.2445,2.1882,0.37809
1154.1,1.0915,0.9552,104.13,80.606,105.91,2.2929,2.1006,0.37192
1089.1,1.2102,0.7696,88.897,53.999,146.41,2.1349,1.7641,0.40721
1201.5,1.1363,0.0896,92.303,57.106,155.74,2.0768,1.8277,0.38204
1047.9,1.1526,0.7984,85.229,58.29,126.07,2.2318,1.9363,0.45633
1200.5,1.0388,0.3824,93.677,59.157,144.86,2.2526,2.1684,0.50098
961.68,1.2821,0.9504,83.795,51.183,128.76,2.2311,1.7402,0.44693
1070.3,1.1616,0.5136,82.804,44.794,149.5,2.2597,1.9453,0.52349
1028.8,1.1951,0.6464,81.353,42.978,141.73,2.2162,1.8544,0.48814
1009.7,1.243,0.3392,83.417,44.025,147.36,2.309,1.8576,0.52873
910.27,1.4467,0.4144,103,59.455,134.43,2.3745,1.6413,0.46326
956.15,1.3912,0.3824,94.231,57.447,141.6,2.2735,1.6342,0.43847
749.76,1.4691,1.2192,99.458,60.695,106.22,2.1985,1.4965,0.44855
733,1.6879,0.9008,106.48,66.304,109.92,2.2117,1.3103,0.37235
683.25,1.7687,1.6048,107.88,66.167,105.56,2.1594,1.2209,0.35726
656.11,1.7442,1.0512,103.83,65.667,101.42,2.1871,1.2539,0.39265
783.11,1.4986,1.2304,109.14,74.056,104.85,2.124,1.4173,0.36401
704.41,1.7249,0.9744,107.1,73.583,108.5,2.1661,1.2558,0.36553
815.2,1.4413,0.9328,106.24,72.253,107.59,2.184,1.5153,0.39403
821.52,1.4399,1.16,105.63,71.831,108.58,2.1248,1.4756,0.37135
806.05,1.5969,1.2912,106.53,73.477,109.56,2.1504,1.3466,0.32411
1031.4,1.2105,0.808,92.418,61.227,111.12,2.1694,1.7922,0.35567
1043.9,1.2193,1.0224,92.776,59.336,109.73,2.3046,1.8901,0.38129
1028,1.1514,1.0768,91.811,57.773,110.07,2.1726,1.8868,0.39309
961.56,1.2214,1.1168,95.063,58.262,111.24,2.1446,1.7559,0.3932
1049.8,1.1684,1.1024,81.197,44.116,108.95,2.2319,1.9102,0.38235
910.53,1.1848,1.3776,84.654,47.27,109.81,2.371,2.0012,0.56223
1036.5,1.2832,1.1504,93.462,55.979,116.65,2.2297,1.7376,0.34754
1017.2,1.2494,0.9168,83.499,47.944,109.39,2.1524,1.7227,0.33254
1031.6,1.2085,0.9104,97.071,56.914,108.94,2.3125,1.9135,0.39734
1002.2,1.209,0.944,86.726,59.417,108.14,2.2636,1.8723,0.40011
1197.7,1.1469,1.16,103.71,61.944,116.7,2.1059,1.8361,0.29069
1135.4,1.0977,0.9456,95.936,58.756,112.55,2.0945,1.9081,0.33698
1203.9,1.0694,1.2352,89.399,47.413,129.02,2.0615,1.9277,0.35067
1206.5,1.1015,0.7328,95.91,53.705,137.46,2.1509,1.9527,0.38167
1152.5,1.3239,0.4208,96.07,54.239,152.85,2.2373,1.6899,0.34833
1433.3,1.0427,0.2816,94.961,55.266,167.13,2.1413,2.0536,0.36367
1302.4,1.2311,0.3584,135.32,18.196,179.86,2.1856,1.7753,0.35423
1182.1,1.2228,0.2288,84.478,52.982,179.24,2.1957,1.7956,0.43836
1199.3,1.1866,0.488,80.05,54.18,179.19,2.2139,1.8657,0.45967
1251,1.243,0.3648,91.672,51.552,169.71,2.2698,1.8261,0.3833
1390.2,1.093,0.3344,100.56,60.015,164.41,2.1279,1.9468,0.34177
1392.8,1.1655,0.4128,108.32,77.226,170.39,2.3098,1.9817,0.36564
1458.9,0.83114,1.1392,91.411,55.642,111.72,2.1784,2.621,0.38222
1418.4,1.0207,0.3088,102.1,70.834,159.61,2.155,2.1114,0.3749
1376.6,1.1245,0.2976,113.81,75.901,140.51,2.2592,2.0089,0.3172
1339.8,1.1017,0.6512,89.057,58.098,145.58,2.1054,1.911,0.31397
1390.9,1.0074,0.872,103.79,65.144,138.99,2.2307,2.2144,0.37345
1838.8,0.80381,0.2528,104.08,66.596,145.87,2.1605,2.6878,0.33035
1000.1,1.2605,0.8064,108.87,69.493,141.4,2.4045,1.9076,0.54533
1064.5,1.1452,0.5264,92.836,58.868,120.28,2.0787,1.8152,0.37071
1066.3,1.2886,0.8912,105.53,66.976,135.35,2.3183,1.7991,0.40844
1342.5,0.98399,0.8128,95.631,54.876,144.14,2.1884,2.224,0.41931
1408.8,1.1231,0.1984,103.8,67.841,154.48,2.2469,2.0006,0.33023
1289.4,1.0856,1.0816,113.28,74.612,134.95,2.1539,1.9841,0.33871
2371,0.79824,0.3264,95.756,60.003,158.98,2.0956,2.6252,0.20659
1749.6,1.1096,0.2576,104.81,64.847,173.04,2.2402,2.019,0.24426
1251.2,1.094,0.3936,100.05,61.024,144.47,2.1724,1.9857,0.3857
1331.5,1.1034,0.3792,92.162,55.482,169.87,2.0496,1.8576,0.35045
1352,1.0644,0.7648,91.589,50.126,152.59,2.1328,2.0039,0.3553
1609.6,0.82783,0.7376,84.019,50.166,135.18,2.2562,2.7255,0.41081
1054.8,1.3027,0.3568,94.158,55.732,139.16,2.262,1.7364,0.39978
1093.4,1.163,0.4064,92.374,51.355,136.3,2.1594,1.8568,0.41665
1466.9,0.9203,0.5104,98.75,55.758,133.46,2.303,2.5024,0.41169
1370.7,0.99116,0.3408,105.97,65.84,149.43,2.2678,2.288,0.44134
1075,1.1521,0.3664,95.059,53.085,131.38,2.186,1.8974,0.43389
1128.1,1.1774,0.48,88.353,49.667,146.25,2.1615,1.8359,0.41055
1208.2,1.0671,0.3424,98.315,56.886,158.54,2.364,2.2154,0.56505
1292.7,1.1794,0.136,106.47,63.977,157.27,2.2143,1.8774,0.35163
1241.3,1.2833,0.2656,107.95,67.263,165.89,2.4223,1.8875,0.4066
1414.9,1.1237,0.192,101.48,59.493,147.43,2.1924,1.9511,0.29713
1067.2,1.198,0.4496,95.335,54,141.55,2.1843,1.8233,0.43794
959.78,1.3158,0.2256,100.79,60.151,151.96,2.4162,1.8363,0.5896
1040.2,1.2069,0.5808,84.08,47.074,151.97,2.2054,1.8272,0.49709
1077.6,1.266,0.3472,105.36,53.389,164.95,2.4623,1.945,0.56959
1083.6,1.1922,0.2736,103.16,54.668,163.77,2.57,2.1556,0.68693
1488.3,1.1723,0.0992,113.54,72.567,175.86,2.276,1.9415,0.31723
1122.1,1.2673,0.344,112.98,69.38,145.27,2.3998,1.8936,0.43857
852.34,1.4487,0.1648,85.347,49.671,146.29,2.727,1.8824,0.7563
913.04,1.4061,0.4688,103.52,61.927,151.18,2.5279,1.7978,0.62131
1230.3,1.0457,0.6352,103.97,58.985,154.29,2.8459,2.7216,0.80033
1343.1,1.2186,0.1984,110,66.345,165.06,2.165,1.7767,0.30615
1169.9,1.1699,0.3296,97.472,55.932,146.86,2.1788,1.8624,0.39448
1176.7,1.2171,0.3376,99.349,55.049,159.04,2.3174,1.9039,0.44136
1298.7,1.1695,0.3856,109.21,62.468,156.83,2.1656,1.8518,0.33802
1308.1,1.1008,0.1744,101.78,59.86,157.05,2.1842,1.9843,0.38305
1383.4,1.1216,0.1792,103.65,60.505,142.84,2.2053,1.9662,0.30583
