11260,-2.7387,4.3103,1.1565,0.75583,0.16183,0.018356,0.04,0.016,0.016
11261,-3.9072,4.1667,1.1558,0.75534,0.16219,0.018308,0.04,0.408,0.512
11262,-2.6777,4.0323,1.1559,0.75624,0.16329,0.018577,0.008,-0.152,-0.52
11263,-4.3932,4.4643,1.1541,0.75678,0.166,0.018391,0.024,-1.144,-1.024
11264,-3.0358,4.1667,1.1556,0.75684,0.16609,0.018513,0.064,-0.48,0.048
11265,2.2956,12.5,1.1559,0.7564,0.16589,0.018545,0.056,0.04,0.04
11266,-46.329,5.2083,1.1538,0.75247,0.16551,0.018514,-3.984,0.864,0.864
11267,-7.1627,4.3103,1.1549,0.75346,0.16688,0.018614,0.048,0.56,0.032
11268,-2.3448,1.1468,1.154,0.7557,0.16593,0.018762,0.056,-0.096,0.032
11269,-2.186,1.3021,1.1549,0.75782,0.16551,0.018539,0.04,-0.104,0.024
11270,-2.1912,1.2626,1.155,0.75307,0.16505,0.0179,0.056,0.576,0.456
11271,-31.815,1.6447,1.1529,0.75415,0.16544,0.018569,0.056,0.04,0.448
11272,-4.2526,2.3148,1.1528,0.7553,0.16559,0.018777,0.024,-0.496,0.008
11275,-2.4245,4.0323,1.1527,0.75406,0.16526,0.018504,0.016,0,0
11277,-1.7846,1,1.152,0.75198,0.16498,0.017899,0.024,0,0
11279,3.379,0.82781,1.1535,0.75382,0.16539,0.018062,0.024,-0.624,-1.008
11281,-2.1941,4.1667,1.1559,0.75363,0.16607,0.017789,0.2,0.328,-1.104
11282,1.42,13.889,1.1597,0.7577,0.16653,0.018182,0.216,0.776,0.464
11283,-2.0385,3.9062,1.162,0.7581,0.16563,0.017356,0.704,0.472,-0.008
11284,-2.1823,3.9062,1.1556,0.75747,0.16504,0.017571,0.008,0.48,-0.008
11285,-6.7044,2.9762,1.1548,0.75672,0.16465,0.017382,0.216,0.48,-0.008
11286,-1.8755,3.3784,1.1558,0.75652,0.16516,0.017523,0.008,-0.008,-0.008
11287,3.17,11.364,1.1577,0.75843,0.16446,0.017517,0.232,0.488,0.008
11288,-5.2729,3.2895,1.1571,0.75806,0.16532,0.017876,0.216,0.472,-0.016
11289,-3.0157,3.7879,1.1587,0.75802,0.16501,0.017432,-0.288,-0.184,-0.504
11291,-2.3584,4.1667,1.1588,0.75687,0.16483,0.0174,0.024,0.512,0.008
11292,-2.639,3.2051,1.156,0.75616,0.16451,0.017186,-2.488,-0.144,-0.488
11293,-2.7202,4.1667,1.1573,0.75675,0.16466,0.017098,0.032,0.008,-0.504
11294,2.2324,11.364,1.1568,0.75683,0.16481,0.017244,0.024,0.008,0.008
11295,-2.124,4.0323,1.1549,0.75571,0.1647,0.016921,0.024,0,0
11296,-2.851,4.3103,1.1557,0.75613,0.16472,0.017093,0.032,0.52,0.008
11297,-2.6647,1.3441,1.1548,0.75658,0.16504,0.017455,0.048,0.024,0.024
11298,3.4751,1.0504,1.1535,0.75668,0.16498,0.017216,0.04,0.016,-0.496
11299,-2.4322,4.3103,1.1533,0.75547,0.16542,0.017103,0.032,0.016,0.016
11300,-2.888,4.6296,1.1546,0.75617,0.16606,0.017476,0.04,0.016,0.016
11301,-3.8755,3.2051,1.1533,0.75581,0.1655,0.017261,0.056,0.032,0.032
11302,-4.0742,3.3784,1.1545,0.75712,0.1653,0.017254,0.048,0.024,0.536
11303,-12.943,4.6296,1.1543,0.75639,0.16485,0.016774,0.032,-0.496,0.528
11304,-2.112,3.4722,1.152,0.75645,0.16405,0.016622,0.024,0.512,0.008
11305,-5.8216,3.2051,1.1499,0.7551,0.16486,0.016507,-0.488,0.528,0.008
11306,2.2552,1.8116,1.1528,0.75721,0.16679,0.017072,0.032,0.496,0
11307,-4.8037,3.5714,1.1516,0.75596,0.16589,0.01664,0.016,0.496,0.008
11308,-2.1553,3.2051,1.1516,0.75419,0.16474,0.01681,0.016,0,0
11309,5.4746,0.92593,1.1515,0.75357,0.16525,0.016955,-0.464,0.016,0.016
11311,2.181,12.5,1.1518,0.75385,0.16684,0.017556,0.032,0.016,0.016
11312,2.3081,13.889,1.1537,0.75362,0.16632,0.017385,0.032,-0.624,-1.024
11313,-4.3831,3.125,1.1592,0.75501,0.16616,0.017358,0.04,-0.496,0.016
11314,38.529,1.7123,1.1569,0.75659,0.16548,0.01723,0.024,0.008,0.008
11315,-3.5805,4.1667,1.1559,0.75567,0.16476,0.016857,0.024,-0.104,-0.512
11316,-3.2349,3.0488,1.1557,0.75539,0.16436,0.016585,0.04,0.536,-0.504
11317,-2.5829,4.3103,1.156,0.75551,0.16424,0.016612,0.032,0.016,0.016
11318,-2.6979,3.0488,1.1549,0.75588,0.16434,0.0168,0.016,0.52,0
11319,-1.5879,1.2136,1.1553,0.75595,0.1645,0.016902,0.024,0.512,0
11320,-1.6994,1.1905,1.1529,0.75465,0.16426,0.016327,0.04,0.016,0.016
11321,-2.9711,3.125,1.1534,0.75475,0.16426,0.016269,-0.992,-0.096,-0.488
11322,2.3244,12.5,1.1541,0.75517,0.16415,0.016242,0.04,0.536,0.016
11323,-1.9522,3.0488,1.1537,0.75608,0.16445,0.016382,0.032,0.536,0.016
11324,6.0988,1.6447,1.1541,0.75616,0.16449,0.016446,-0.472,-0.488,-1.008
11325,-7.9063,4.1667,1.1537,0.75557,0.16431,0.016338,0.032,0.544,0.016
11326,-2.4827,3.0488,1.1536,0.7556,0.16399,0.016178,0.056,0.56,0.032
11327,-2.8467,4.3103,1.1534,0.75516,0.16393,0.016411,0.04,0.528,0.016
11328,2.0228,12.5,1.1515,0.75557,0.16377,0.016728,-0.48,0.008,0.008
11329,2.4129,13.889,1.1513,0.75524,0.16376,0.016609,0.04,0.016,-1.008
11330,-5.2485,3.0488,1.1493,0.7531,0.16384,0.016669,2.6,0.024,0.536
11331,5.1976,2.2321,1.1514,0.75374,0.16417,0.016785,-0.456,0.032,0.024
11332,4.9376,1.7606,1.1552,0.755,0.16476,0.017128,0.032,0.4,0.016
11333,-2.5737,1.2255,1.1545,0.75384,0.16471,0.017174,0.024,0.008,0.008
11334,-2.4024,3.0488,1.1547,0.7549,0.16471,0.017406,0.04,-0.496,0.024
11335,2.0459,12.5,1.1542,0.75426,0.16438,0.017179,0.032,0.016,0.016
11336,-2.608,4.3103,1.1544,0.75277,0.16377,0.016186,0.048,0.552,0.032
11337,-2.2652,1.3441,1.1533,0.75342,0.16429,0.016688,0.032,-0.504,0.016
11338,1.9792,13.889,1.1528,0.75413,0.16437,0.017098,-0.968,-0.48,0.032
11339,3.2248,1.7123,1.1524,0.75398,0.16451,0.016996,0.04,0.536,0.024
11340,4.6133,1.7361,1.1511,0.7534,0.16428,0.016603,0.048,0.544,0.032
11341,-2.3835,1.3736,1.1505,0.75228,0.16408,0.016419,0.032,0.52,0.008
11342,2.268,13.889,1.1507,0.75379,0.16418,0.016573,0.048,0.536,0.024
11343,2.0295,13.889,1.1505,0.75386,0.16433,0.016602,0.048,0.024,-0.488
11344,2.5616,12.5,1.1518,0.75213,0.16469,0.016643,0.04,0.016,0.016
11345,8.805,1.8939,1.1539,0.75118,0.16624,0.017127,-5.688,-0.008,-0.008
11346,4.3938,1.7361,1.154,0.75022,0.16578,0.01715,0.048,-0.48,0.024
11347,-3.0662,3.7879,1.1549,0.74982,0.16621,0.017056,0.04,0.52,-0.48
11348,-3.2186,4.4643,1.155,0.74923,0.16619,0.017221,0.04,0.52,-0.968
11349,-3.0375,3.3784,1.1542,0.7497,0.16564,0.016959,0.032,0.016,0.016
11350,-2.6863,4.1667,1.155,0.75045,0.16583,0.017049,0.016,-0.176,-0.488
11351,-2.1146,1.3587,1.1554,0.75054,0.16548,0.017124,0.008,0,-0.008
11352,-3.2399,4.1667,1.1564,0.7513,0.16533,0.017639,-0.464,0,0
11353,-2.7624,3.3784,1.159,0.75089,0.16608,0.017801,0.008,-0.504,0
11354,-3.5148,4.1667,1.1607,0.75169,0.16706,0.018109,-0.008,-0.024,-0.024
11355,-2.742,0.57604,1.1588,0.75056,0.16635,0.017415,0.512,0.488,-0.008
11356,-3.7967,0.5814,1.1575,0.74901,0.16636,0.017046,0,0.472,-0.016
11357,-2.3421,1.3889,1.1554,0.74675,0.16596,0.0168,0.464,-0.04,-0.2
11359,-3.7784,4.3103,1.1557,0.74746,0.16636,0.016498,-0.472,-0.128,-0.48
11360,-2.1869,3.3784,1.1558,0.74775,0.16638,0.016678,0.016,0,0.488
11361,-1.9451,0.81169,1.1565,0.74724,0.16637,0.017006,0,-0.176,-0.496
11362,1.5496,5.6818,1.1489,0.72822,0.1682,0.015994,0.768,-0.216,-0.424
11363,1.5496,5.6818,1.1359,0.7182,0.16766,0.014186,0.768,-0.216,-0.424
11364,-21.246,10.417,1.1362,0.72238,0.16931,0.015401,0.064,-0.264,0.344
11365,-2.549,8.9286,1.1397,0.72396,0.17052,0.016209,0.032,0.296,-0.312
11366,1.3621,17.857,1.1467,0.72365,0.17043,0.016357,1.256,0.936,-0.264
11367,-13.929,7.8125,1.1566,0.72427,0.17118,0.016419,-0.504,-0.24,-0.24
11368,1.5293,15.625,1.1569,0.72382,0.17109,0.016521,-0.536,-0.232,-0.456
11369,-4.9704,7.8125,1.1561,0.72376,0.1702,0.015854,0.096,-0.248,0.4
11370,-7.3035,3.0488,1.1562,0.72693,0.17054,0.01635,1.272,-0.904,-0.288
11371,-5.6137,8.9286,1.1564,0.72725,0.17015,0.016296,0.688,2.216,-0.288
11372,-8.3561,8.9286,1.1573,0.72713,0.17018,0.01633,0.072,-0.88,-0.264
11373,2.7642,12.5,1.1564,0.71345,0.17707,0.016826,-0.664,-0.672,-0.68
11374,2.0684,12.5,1.162,0.71676,0.17821,0.017462,-0.648,-0.672,-0.664
11375,1.6609,11.364,1.1701,0.63587,0.23032,0.024484,-0.384,0.504,0.36
11376,1.6609,11.364,1.168,0.6363,0.23044,0.024293,-0.384,0.504,0.36
11377,1.5881,11.364,1.1727,0.63541,0.23109,0.024543,0.408,0.152,-0.648
11378,1.0048,41.667,1.1725,0.61064,0.24798,0.028295,1.432,0.4,-0.248
11379,2.1321,10.417,1.1726,0.61057,0.24854,0.029114,0.144,0.24,0.408
11380,1.7962,9.6154,1.1705,0.60643,0.24956,0.02892,-0.472,-1.016,0.24
11381,1.4329,12.5,1.1677,0.60759,0.24821,0.02918,0.152,0.416,0.24
11382,1.5712,10.417,1.1668,0.60785,0.24805,0.029495,-0.48,0.232,0.44
11383,1.4806,11.364,1.1676,0.609,0.24709,0.02919,-0.488,0.424,-0.224
11384,1.7628,11.364,1.1674,0.6057,0.2467,0.029383,-0.472,0.432,-0.208
11385,1.7766,9.6154,1.17,0.60613,0.24758,0.029219,0.168,-0.208,0.432
11386,1.5407,12.5,1.1727,0.60327,0.24866,0.029015,-0.48,0.432,-0.216
11387,1.7328,10.417,1.1705,0.60534,0.24853,0.029249,0.144,-0.24,0.408
11388,1.8291,11.364,1.1709,0.60416,0.24872,0.029143,-0.488,0.424,-0.224
11389,1.6033,12.5,1.1743,0.59673,0.25489,0.030001,-0.512,0.32,-0.232
11390,1.6205,10.417,1.1732,0.59178,0.25937,0.030665,-0.488,-0.216,0.456
11391,1.9074,10.417,1.1692,0.58572,0.26207,0.031423,-0.488,0.48,0.296
11392,1.8611,10.417,1.1719,0.58829,0.2617,0.031206,-0.48,0.456,-0.2
11393,1.7476,9.6154,1.1718,0.58648,0.2617,0.031282,-0.48,0.44,-0.392
11394,2.1613,10.417,1.1729,0.58601,0.26178,0.031103,-1.112,0.44,-0.224
11395,1.9409,10.417,1.1724,0.58536,0.26207,0.031291,0.12,0.712,0.104
11396,2.2177,10.417,1.1744,0.58554,0.26191,0.031006,-0.472,-0.616,-0.488
11397,1.9423,11.364,1.1741,0.58509,0.26211,0.030923,0.12,0.568,0.112
11398,1.5808,11.364,1.1732,0.58668,0.26179,0.030904,-0.48,0.584,-0.496
11399,2.0687,10.417,1.1718,0.58658,0.26189,0.030843,0.128,-0.016,0.592
11400,2.0894,10.417,1.1705,0.58591,0.26149,0.03075,-0.464,0.576,0.712
11401,1.925,11.364,1.1709,0.58466,0.26078,0.030631,0.128,0.712,0.112
11402,2.0492,10.417,1.1717,0.58617,0.26114,0.030921,3.76,-0.504,0.712
11403,1.9078,11.364,1.1729,0.58589,0.26153,0.031007,0.128,0.72,0.112
11404,2.2149,10.417,1.1726,0.58664,0.26132,0.031114,-0.472,-1.12,0.768
11405,1.5716,11.364,1.1723,0.5859,0.261,0.031161,-0.496,0.584,-0.512
11406,2.293,9.6154,1.1745,0.58571,0.2618,0.031044,-0.496,0.768,-0.512
11407,2.0497,9.6154,1.1742,0.58428,0.26094,0.030152,-0.512,0.496,0.048
11408,-2.1194,2.9762,1.1754,0.58357,0.26112,0.03067,-6.112,0.024,0.016
11409,-2.9051,2.451,1.1798,0.5833,0.26305,0.03174,-0.224,0.56,-7.352
11410,1.7917,8.3333,1.1822,0.58473,0.26348,0.031908,-1.072,-1.248,-1.24
11411,2.3859,9.6154,1.1859,0.58771,0.26067,0.030299,0.128,0.12,-0.496
11412,1.7194,11.364,1.1989,0.59273,0.25636,0.028742,0.176,0.672,0.424
11413,1.7533,8.9286,1.2019,0.59375,0.25673,0.029377,-0.512,0.648,-0.024
11414,1.9793,9.6154,1.2007,0.59342,0.256,0.028774,-0.472,-0.48,0.592
11415,1.897,8.9286,1.2008,0.59104,0.25623,0.028628,0.152,-0.728,-0.496
11416,1.7591,11.364,1.2012,0.59092,0.25605,0.028582,-0.464,-0.616,-1.112
11417,2.0785,10.417,1.2014,0.59047,0.2562,0.028226,0.136,-0.504,0.128
11418,1.8834,10.417,1.2001,0.5891,0.25538,0.027642,0.136,-1.096,0.744
11419,1.6029,11.364,1.2005,0.59105,0.25569,0.028071,0.144,-0.576,-0.464
11420,2.033,9.6154,1.1984,0.59147,0.25489,0.027365,-0.512,-0.704,0.672
11421,1.6242,11.364,1.1971,0.59046,0.25502,0.027389,-1.16,0.68,0.848
11422,2.0387,8.9286,1.2005,0.59186,0.25453,0.027217,0.128,0.112,0.12
11423,2.3,9.6154,1.2003,0.58803,0.25403,0.026818,0.136,0.6,0.128
11424,2.4745,9.6154,1.2007,0.58979,0.25459,0.027168,0.136,0.12,0.12
11425,1.7197,8.9286,1.1977,0.58721,0.25382,0.026549,-0.504,0.752,0.104
11426,2.5602,8.9286,1.1983,0.58683,0.25408,0.026684,0.152,0.624,0.776
11427,1.5088,11.364,1.1994,0.58694,0.25397,0.026597,0.152,-0.48,0.136
11428,2.0583,9.6154,1.2029,0.59195,0.25336,0.026974,-0.496,-0.512,0.192
11429,1.9771,9.6154,1.2024,0.59105,0.25334,0.027112,0.144,-0.52,0.768
11430,1.7229,11.364,1.2083,0.59136,0.25115,0.025793,-0.528,-0.528,-0.696
11431,1.8135,8.9286,1.2072,0.59117,0.25156,0.02563,0.144,-0.504,0.136
11432,1.9887,9.6154,1.2074,0.58986,0.25228,0.026008,0.128,-1.088,0.712
11433,2.0206,8.9286,1.2093,0.59109,0.25192,0.025847,0.12,-0.52,0.112
11434,2.0734,10.417,1.2086,0.59083,0.25166,0.025846,0.128,0.12,0.112
11435,-2.397,2.2321,1.2105,0.59335,0.25308,0.027553,-0.512,-0.52,0
11436,-3.7734,5.2083,1.2105,0.59704,0.25327,0.027018,0.024,-0.104,-0.096
11437,2.4996,4.0323,1.2226,0.62297,0.25789,0.030227,-0.552,0.144,-0.712
11438,-79.803,4.1667,1.225,0.62548,0.25978,0.031538,-0.544,-0.04,-0.68
11439,1.5696,8.3333,1.2469,0.66498,0.27092,0.040238,-0.6,0.456,-0.376
11440,1.6259,8.3333,1.2582,0.68052,0.27372,0.042545,-0.592,0.472,-0.384
11441,1.9004,11.364,1.2507,0.67672,0.27182,0.041233,-0.536,0.296,0.12
11442,2.2616,12.5,1.2502,0.67447,0.27052,0.03977,0.032,0.08,-0.48
11444,-3.6135,4.3103,1.2489,0.67378,0.27063,0.039653,-0.496,-0.44,-0.976
11445,-2.7398,4.0323,1.2495,0.674,0.27026,0.039422,0.632,0.688,0.272
11446,-2.2594,3.7879,1.2479,0.67398,0.26912,0.039367,-0.48,0.328,0.304
11447,6.3694,5,1.2432,0.67655,0.26569,0.038636,5.392,0.312,-0.304
11448,2.1936,11.364,1.2377,0.67529,0.25999,0.037339,-0.504,-0.28,0.464
11449,1.6499,11.364,1.2428,0.67471,0.26307,0.038173,-0.512,-0.304,-0.984
11450,-4.3572,3.6765,1.2366,0.67175,0.26286,0.03771,-0.488,-0.288,-0.968
11451,1.8665,11.364,1.2298,0.66438,0.26102,0.033585,-0.504,-0.288,-0.264
11452,-4.0035,3.7879,1.2341,0.66393,0.25951,0.03258,-0.512,-0.28,0.416
11453,1.9165,11.364,1.2332,0.66593,0.26064,0.033417,-0.48,0.432,-0.272
11455,9.2633,4.3103,1.2311,0.66736,0.26209,0.034453,-0.488,0.464,-0.272
11456,2.1749,9.6154,1.2279,0.66318,0.26183,0.034613,-0.432,-0.928,-1.064
11457,-3.6184,5,1.2301,0.66069,0.26404,0.035129,-0.44,-0.536,-0.32
11458,-3.0858,4.8077,1.2326,0.66366,0.26527,0.035268,0.104,-0.296,0.232
11459,2.3884,8.3333,1.2314,0.66275,0.26427,0.034442,0.104,0.328,0.168
11460,2.29,11.364,1.2293,0.66431,0.26311,0.034058,0.08,0.304,-0.24
11461,1.7577,10.417,1.2277,0.66667,0.26614,0.035758,-0.44,0.688,0.336
11462,1.7621,10.417,1.2342,0.66499,0.26525,0.036268,0.104,0.536,0.32
11463,1.7973,8.9286,1.233,0.66575,0.26447,0.036268,-0.44,-0.232,0.304
11464,2.1984,9.6154,1.2289,0.66809,0.26363,0.036319,0.104,0.856,-0.24
11465,2.3513,9.6154,1.2237,0.66348,0.26397,0.036194,-2.624,0.328,-0.232
11466,2.0029,10.417,1.2274,0.66475,0.26336,0.035824,0.088,0.848,-0.256
11467,1.9517,9.6154,1.2276,0.66567,0.26375,0.036336,0.088,0.456,0.296
11468,1.7972,8.9286,1.2279,0.66491,0.26362,0.035303,0.088,0.456,0.288
11469,1.983,8.9286,1.2249,0.66343,0.26322,0.034608,-0.44,0.848,0.16
11470,1.608,10.417,1.2251,0.66391,0.26385,0.034844,0.08,-1.128,-0.784
11471,1.822,10.417,1.2234,0.66259,0.2627,0.033014,0.072,-1.264,-1.12
11472,1.5291,13.889,1.2187,0.65748,0.26184,0.035339,3.144,-0.76,-1.624
11473,1.3614,13.889,1.2262,0.6601,0.26557,0.039018,0.584,0.76,0.448
11474,1.5689,11.364,1.2298,0.66568,0.26518,0.037907,0.056,0.416,0.248
11475,1.6935,11.364,1.2311,0.66529,0.2651,0.037176,-0.448,-0.256,0.432
11476,-1.5535,1.7123,1.231,0.66507,0.26437,0.03605,0.592,1.456,-0.072
11477,-12.137,4.8077,1.2271,0.66023,0.2584,0.035238,-1.96,0.256,0.928
11478,1.6164,11.364,1.2319,0.66292,0.25965,0.03698,0.08,0.768,0.424
11479,1.8242,10.417,1.2273,0.66688,0.26155,0.03578,0.08,-0.76,0.432
11480,1.7682,10.417,1.2216,0.66346,0.25897,0.033636,-0.44,-0.6,0.8
11481,1.6706,9.6154,1.221,0.66434,0.25817,0.034062,0.096,-0.76,-0.08
11482,-7.9018,1.7857,1.2234,0.66367,0.25829,0.035012,1.12,0.448,-0.784
11483,-4.6523,4.1667,1.2266,0.66144,0.25765,0.033678,0.096,-0.608,0.464
11484,1.0217,15.625,1.2269,0.65852,0.25815,0.035046,0.6,0.24,0.432
11485,4.7344,5.4348,1.2211,0.6552,0.25322,0.031778,0.072,0.432,0.432
11486,-1.3373,4.0323,1.2201,0.65459,0.25234,0.032368,-0.448,0.44,0.256
11487,8.3822,4.6296,1.2153,0.65165,0.25446,0.03264,-3.832,0.256,0.44
11488,-13.349,1.4881,1.2145,0.6523,0.26644,0.035152,0.08,0.256,-0.592
11489,-2.5737,1.5432,1.2158,0.65769,0.2653,0.035699,0.088,-0.76,-0.584
11490,12.404,15.625,1.1124,0.5863,0.27109,0.026438,2.96,0.728,-0.152
11491,-29.108,4.4643,1.1172,0.58879,0.27087,0.026317,0.08,-0.08,0.296
11492,-29.108,4.4643,1.1179,0.58879,0.27087,0.026317,0.08,-0.08,0.296
11493,-2.3855,2.3585,1.1233,0.59416,0.26862,0.025849,-0.52,-0.296,0.432
11494,-5.3442,3.3784,1.1266,0.59627,0.26688,0.025778,-0.528,-0.728,-1
11495,-9.2066,4.3103,1.127,0.59643,0.26595,0.025327,-0.512,0.368,-0.976
11496,2.0684,8.3333,1.1259,0.59601,0.26669,0.025502,-0.512,0.376,-0.288
11497,-8.8877,3.5714,1.1253,0.59844,0.26684,0.026715,-0.48,-0.4,-0.24
11498,-8.8877,3.5714,1.1254,0.59858,0.26656,0.026901,-0.48,-0.4,-0.24
11499,1.8141,10.417,1.1239,0.59728,0.26574,0.026748,-0.472,0.552,-0.224
11500,1.9158,7.8125,1.129,0.59971,0.26601,0.025694,-0.456,0.416,-0.624
11501,46.352,3.9062,1.13,0.59773,0.26597,0.025782,-0.464,-0.2,-0.2
11502,-5.9565,3.5714,1.1276,0.60432,0.26277,0.026038,0.24,-0.68,0.08
11503,-5.9565,3.5714,1.1335,0.60515,0.2613,0.0261,0.24,-0.68,0.08
11504,-4.4133,3.125,1.1338,0.60777,0.26263,0.025661,-0.504,-0.664,0.088
11505,1.8003,11.364,1.1398,0.61561,0.25755,0.026821,-0.496,0.12,0.104
11506,11.443,3.6765,1.1416,0.61308,0.25656,0.027656,0.256,0.096,0.104
11507,1.8568,11.364,1.1387,0.60686,0.25542,0.027586,0.248,0.232,0.232
11508,10.437,3.4722,1.1353,0.60439,0.25498,0.027775,-0.512,-0.664,0.152
11509,-13.447,3.5714,1.1378,0.60569,0.25607,0.02722,-0.48,-0.656,0.168
11510,-7.8378,3.3784,1.1389,0.60767,0.25462,0.027043,-0.496,0.152,-0.64
11511,1.8653,11.364,1.14,0.60647,0.25571,0.026076,-0.496,-0.512,-0.648
11512,-3.9238,3.2895,1.1395,0.60944,0.25603,0.025904,-4.024,-0.544,0.168
11513,1.7379,11.364,1.1405,0.61081,0.2575,0.025929,-0.48,-0.52,0.112
11514,2.4164,12.5,1.141,0.61228,0.25834,0.026861,0.056,0.024,-0.536
11515,2.1574,10.417,1.1421,0.61572,0.2623,0.028405,-0.504,0.096,0.088
11516,1.5744,9.6154,1.1514,0.62612,0.26705,0.028726,-0.488,0.048,-0.712
11517,-4.8439,1.0163,1.1513,0.62612,0.26722,0.028795,-0.472,-0.496,-0.632
11518,-5.3256,2.4038,1.1505,0.62645,0.26668,0.028684,-0.464,-0.616,-0.488
11519,-16.582,4.1667,1.1507,0.62747,0.26722,0.028878,0.2,-3.672,0.688
11520,-7.6832,3.5714,1.1508,0.62681,0.26664,0.02865,-0.488,0.176,-0.008
11521,1.6651,12.5,1.1497,0.62593,0.26502,0.028682,-0.488,0.216,-0.496
11522,3.6822,1.6234,1.1481,0.62548,0.26372,0.028581,0.232,0.104,0.104
11523,-3.9624,3.6765,1.1476,0.62614,0.26372,0.027837,0.184,0.048,0.696
11524,-4.5584,1.0776,1.1487,0.62641,0.26421,0.027903,0.176,0.16,-0.472
11525,-3.5065,2.3148,1.1496,0.62696,0.26485,0.02812,0.256,0.248,0.248
11526,1.8837,12.5,1.1498,0.62815,0.26583,0.028419,0.208,0.016,0.2
11527,-8.9073,2.2727,1.1482,0.62703,0.26494,0.028592,-0.488,0.232,-0.624
11528,448.51,3.9062,1.1452,0.62606,0.26354,0.027934,0.376,0.24,0.24
11529,1.7542,12.5,1.1443,0.62761,0.2642,0.02885,-0.52,0.288,-0.648
11530,-21.211,3.9063,1.1443,0.62785,0.26363,0.028342,-0.512,0.296,0.296
11531,-29.763,3.7879,1.1449,0.62723,0.26376,0.02816,-0.504,0.192,0.192
11532,9.5274,4.6296,1.1476,0.62913,0.26471,0.028605,-0.512,-0.64,0.208
11533,40.185,4.0323,1.1498,0.62965,0.26542,0.029568,-0.496,0.232,-0.632
11534,-57.887,2.3585,1.1483,0.62776,0.26441,0.028404,-0.536,-0.68,0.144
11535,-10.077,2.3585,1.1471,0.62822,0.26478,0.028072,-0.536,0.16,-0.68
11536,2.4031,12.5,1.1469,0.62813,0.26503,0.027829,-0.536,-0.68,0.144
11537,1.2835,15.625,1.1382,0.62702,0.26102,0.026706,-0.512,0.328,0.368
11538,3.1955,4.4643,1.143,0.62752,0.26156,0.02776,0.296,0.168,0.568
11539,-8.9165,2.6042,1.1453,0.62989,0.2623,0.028346,-0.52,0.16,0.16
11540,2.0546,13.889,1.1429,0.63,0.26305,0.028975,-0.496,-0.632,0.192
11541,-6.9957,2.551,1.143,0.62883,0.26278,0.029249,-0.504,0.168,0.16
11542,166.81,4.1667,1.1425,0.62669,0.26156,0.02762,0.296,0.16,-0.648
11543,-3.4295,1.8382,1.1428,0.62701,0.26214,0.027893,-0.512,-0.64,0.216
11544,1.8418,12.5,1.1439,0.62864,0.26199,0.027825,-0.496,0.208,-0.64
11545,-8.3999,4.1667,1.142,0.6278,0.2615,0.027528,0.344,0.224,0.216
11546,-10.494,4.1667,1.1396,0.62656,0.26195,0.027629,-0.504,-0.64,0.208
11547,-8.1299,4.1667,1.1406,0.62677,0.26185,0.027788,-0.504,-0.64,0.184
11548,-5.3897,2.551,1.1423,0.62807,0.26216,0.028211,-0.488,0.192,-0.624
11549,-4.8284,2.7174,1.1419,0.62653,0.26186,0.027907,-0.48,-0.616,0.232
11550,-5.1853,2.6596,1.1414,0.62745,0.26181,0.027871,-1.304,0.208,-0.624
11551,-2.8049,1.8116,1.1419,0.62518,0.2618,0.027991,-0.488,0.216,0.216
11552,-8.8615,2.451,1.1408,0.62658,0.26186,0.028147,-0.52,0.264,0.264
11553,-91.348,4.0323,1.143,0.62601,0.26057,0.027641,-0.512,0.216,0.208
11554,1.5945,13.889,1.1419,0.62563,0.26094,0.028021,-0.512,0.224,-0.648
11555,7.2338,4.3103,1.1405,0.62574,0.2608,0.028076,-0.528,0.192,-0.656
11556,2.8626,2.6042,1.1408,0.62449,0.26235,0.028022,-0.512,0.176,0.592
11557,-6.3237,2.6042,1.1425,0.62332,0.26236,0.026818,-0.496,0.168,0.184
11558,1.8491,13.889,1.1415,0.62303,0.26211,0.026543,-0.496,-0.64,0.176
11559,4.5006,2.7174,1.1405,0.62353,0.26176,0.027376,-0.496,-0.616,0.208
11560,9.069,4.4643,1.1416,0.6242,0.26237,0.027624,0.28,0.152,-0.648
11561,-2.1519,2.0161,1.1426,0.62487,0.26293,0.028218,-0.504,-0.64,0.128
11562,13.313,4.6296,1.1435,0.6264,0.26406,0.02927,-0.488,-0.624,0.12
11563,-8.8601,2.7778,1.1444,0.62595,0.26385,0.029213,-0.496,0.136,0.136
11564,22.177,4.8077,1.1454,0.62615,0.26418,0.029242,0.256,0.128,0.128
11565,-13.479,4.4643,1.1462,0.62633,0.26382,0.028863,0.272,0.136,0.136
11566,2.1048,13.889,1.1448,0.62533,0.26429,0.028903,0.264,0.136,0.136
11567,18.333,4.4643,1.143,0.62433,0.26394,0.028697,-0.504,-0.632,0.144
11568,-6.901,2.7174,1.1432,0.625,0.26345,0.028802,-0.488,0.112,0.112
11569,4.2812,2.7778,1.1442,0.62589,0.26388,0.029103,-0.496,0.12,0.12
11570,-3.4337,2.0492,1.144,0.62607,0.26395,0.029767,0.248,-0.632,0.128
11571,-3.7896,0.50607,1.1442,0.62647,0.26421,0.029822,0.056,0.024,0.024
11572,-4.8111,1.3441,1.1446,0.62658,0.26379,0.029495,-0.472,-0.504,0.032
11574,-2.317,2.0492,1.1442,0.62729,0.26379,0.029188,-0.448,0.592,-0.48
11575,-3.6261,0.71023,1.1437,0.62671,0.26352,0.029049,-0.472,0.032,0.032
